ParticipantID,Condition,Trial,PostureID,J1,J2,J3,J4,J5,J6,J7,Timestamp,
2-11,C_HumanVertical,1,Q3FrontUp,-27.13782,16.23503,71.52626,-55.79446,-102.4806,146.9204,-37.97404,202408291326021770,
2-11,C_HumanVertical,1,Q3FrontUp,-27.04728,16.04342,71.31601,-56.17294,-102.5053,147.442,-38.12472,202408291326021917,
2-11,C_HumanVertical,1,Q3FrontUp,-27.04728,16.04342,71.31601,-56.17294,-102.5053,147.442,-38.12472,202408291326022156,
2-11,C_HumanVertical,1,Q3FrontUp,-26.96128,15.83418,71.01309,-56.56503,-102.6905,147.9574,-38.30529,202408291326022475,
2-11,C_HumanVertical,1,Q3FrontUp,-26.9059,15.66171,70.70142,-56.93062,-102.8513,148.4516,-38.47422,202408291326022760,
2-11,C_HumanVertical,1,Q3FrontUp,-26.86455,15.53628,70.43203,-57.26154,-102.9962,148.8714,-38.64462,202408291326022960,
2-11,C_HumanVertical,1,Q3FrontUp,-26.8711,15.43795,70.17226,-57.57216,-103.1785,149.2783,-38.8498,202408291326023245,
2-11,C_HumanVertical,1,Q3FrontUp,-26.8711,15.43795,70.17226,-57.57216,-103.1785,149.2783,-38.8498,202408291326023394,
2-11,C_HumanVertical,1,Q3FrontUp,-26.86889,15.37067,69.88051,-57.83976,-103.3194,149.6713,-39.03745,202408291326023581,
2-11,C_HumanVertical,1,Q3FrontUp,-26.86889,15.37067,69.88051,-57.83976,-103.3194,149.6713,-39.03745,202408291326023748,
2-11,C_HumanVertical,1,Q3FrontUp,-26.8727,15.33573,69.58803,-58.11131,-103.4515,150.0027,-39.21799,202408291326023908,
2-11,C_HumanVertical,1,Q3FrontUp,-26.8727,15.33573,69.58803,-58.11131,-103.4515,150.0027,-39.21799,202408291326024127,
2-11,C_HumanVertical,1,Q3FrontUp,-26.87382,15.29749,69.2924,-58.37725,-103.6225,150.3224,-39.42445,202408291326024356,
2-11,C_HumanVertical,1,Q3FrontUp,-26.83235,15.25385,68.9849,-58.61856,-103.7564,150.616,-39.63796,202408291326024618,
2-11,C_HumanVertical,1,Q3FrontUp,-26.78351,15.23804,68.68732,-58.86002,-103.8831,150.8317,-39.83901,202408291326024913,
2-11,C_HumanVertical,1,Q3FrontUp,-26.78351,15.23804,68.68732,-58.86002,-103.8831,150.8317,-39.83901,202408291326025086,
2-11,C_HumanVertical,1,Q3FrontUp,-26.72497,15.21656,68.40056,-59.10747,-104.0055,151.0368,-40.03408,202408291326025446,
2-11,C_HumanVertical,1,Q3FrontUp,-26.68934,15.20037,68.16125,-59.34396,-104.1556,151.2127,-40.21478,202408291326025749,
2-11,C_HumanVertical,1,Q3FrontUp,-26.66729,15.18667,67.9576,-59.57512,-104.3013,151.371,-40.37656,202408291326025924,
2-11,C_HumanVertical,1,Q3FrontUp,-26.66729,15.18667,67.9576,-59.57512,-104.3013,151.371,-40.37656,202408291326026162,
2-11,C_HumanVertical,1,Q3FrontUp,-26.6376,15.14872,67.69009,-59.81921,-104.4579,151.5228,-40.51997,202408291326026495,
2-11,C_HumanVertical,1,Q3FrontUp,-26.51231,15.12368,67.32037,-60.00521,-104.5696,151.6589,-40.66269,202408291326026780,
2-11,C_HumanVertical,1,Q3FrontUp,-26.33996,15.10992,66.88591,-60.14511,-104.678,151.7503,-40.79684,202408291326026936,
2-11,C_HumanVertical,1,Q3FrontUp,-26.25246,15.10686,66.54558,-60.29676,-104.8179,151.8174,-40.8959,202408291326027274,
2-11,C_HumanVertical,1,Q3FrontUp,-26.25246,15.10686,66.54558,-60.29676,-104.8179,151.8174,-40.8959,202408291326027471,
2-11,C_HumanVertical,1,Q3FrontUp,-26.18579,15.10787,66.22416,-60.47197,-104.8953,151.8589,-40.98813,202408291326027633,
2-11,C_HumanVertical,1,Q3FrontUp,-26.13968,15.10824,65.92124,-60.67661,-104.9537,151.8856,-41.08263,202408291326027910,
2-11,C_HumanVertical,1,Q3FrontUp,-26.13968,15.10824,65.92124,-60.67661,-104.9537,151.8856,-41.08263,202408291326028063,
2-11,C_HumanVertical,1,Q3FrontUp,-26.1039,15.10947,65.62612,-60.85593,-104.999,151.9008,-41.15195,202408291326028241,
2-11,C_HumanVertical,1,Q3FrontUp,-26.1039,15.10947,65.62612,-60.85593,-104.999,151.9008,-41.15195,202408291326028420,
2-11,C_HumanVertical,1,Q3FrontUp,-26.08699,15.10898,65.35191,-61.05738,-105.0228,151.9033,-41.19533,202408291326028648,
2-11,C_HumanVertical,1,Q3FrontUp,-26.08699,15.10898,65.35191,-61.05738,-105.0228,151.9033,-41.19533,202408291326028919,
2-11,C_HumanVertical,1,Q3FrontUp,-26.09038,15.11198,65.11565,-61.28899,-105.0355,151.9021,-41.22837,202408291326029077,
2-11,C_HumanVertical,1,Q3FrontUp,-26.11523,15.12894,64.94411,-61.52139,-105.0449,151.9015,-41.24371,202408291326029328,
2-11,C_HumanVertical,1,Q3FrontUp,-26.13284,15.14463,64.7621,-61.76398,-105.0487,151.8994,-41.24792,202408291326029662,
2-11,C_HumanVertical,1,Q3FrontUp,-26.15634,15.14852,64.6039,-62.0175,-105.0482,151.8962,-41.24764,202408291326029919,
2-11,C_HumanVertical,1,Q3FrontUp,-26.15634,15.14852,64.6039,-62.0175,-105.0482,151.8962,-41.24764,202408291326030095,
2-11,C_HumanVertical,1,Q3FrontUp,-26.19237,15.16026,64.4882,-62.28109,-105.0482,151.8924,-41.24804,202408291326030401,
2-11,C_HumanVertical,1,Q3FrontUp,-26.21742,15.17075,64.38669,-62.52987,-105.048,151.8902,-41.24787,202408291326030571,
2-11,C_HumanVertical,1,Q3FrontUp,-26.21742,15.17075,64.38669,-62.52987,-105.048,151.8902,-41.24787,202408291326030827,
2-11,C_HumanVertical,1,Q3FrontUp,-26.24413,15.17738,64.31187,-62.77831,-105.046,151.884,-41.24797,202408291326030955,
2-11,C_HumanVertical,1,Q3FrontUp,-26.27901,15.20748,64.31024,-63.02522,-105.0428,151.8597,-41.24756,202408291326031248,
2-11,C_HumanVertical,1,Q3FrontUp,-26.27901,15.20748,64.31024,-63.02522,-105.0428,151.8597,-41.24756,202408291326031451,
2-11,C_HumanVertical,1,Q3FrontUp,-26.29869,15.24135,64.30148,-63.26981,-105.0308,151.8523,-41.24582,202408291326031653,
2-11,C_HumanVertical,1,Q3FrontUp,-26.29869,15.24135,64.30148,-63.26981,-105.0308,151.8523,-41.24582,202408291326031805,
2-11,C_HumanVertical,1,Q3FrontUp,-26.32282,15.25083,64.28789,-63.52099,-105.0186,151.8487,-41.24492,202408291326032072,
2-11,C_HumanVertical,1,Q3FrontUp,-26.3202,15.25611,64.26254,-63.75327,-105.003,151.8349,-41.24343,202408291326032253,
2-11,C_HumanVertical,1,Q3FrontUp,-26.3202,15.25611,64.26254,-63.75327,-105.003,151.8349,-41.24343,202408291326032455,
2-11,C_HumanVertical,1,Q3FrontUp,-26.3012,15.27023,64.23958,-63.96168,-104.9941,151.8152,-41.24257,202408291326032642,
2-11,C_HumanVertical,1,Q3FrontUp,-26.27738,15.2792,64.22287,-64.15662,-104.9808,151.7994,-41.24181,202408291326032920,
2-11,C_HumanVertical,1,Q3FrontUp,-26.25252,15.29438,64.21127,-64.35482,-104.9688,151.7902,-41.24168,202408291326033246,
2-11,C_HumanVertical,1,Q3FrontUp,-26.25252,15.29438,64.21127,-64.35482,-104.9688,151.7902,-41.24168,202408291326033415,
2-11,C_HumanVertical,1,Q3FrontUp,-26.1661,15.31423,64.14967,-64.51066,-104.9238,151.7867,-41.24158,202408291326033585,
2-11,C_HumanVertical,1,Q3FrontUp,-26.1661,15.31423,64.14967,-64.51066,-104.9238,151.7867,-41.24158,202408291326033759,
2-11,C_HumanVertical,1,Q3FrontUp,-26.06053,15.32924,64.08343,-64.62629,-104.8689,151.7843,-41.24199,202408291326034002,
2-11,C_HumanVertical,1,Q3FrontUp,-26.06053,15.32924,64.08343,-64.62629,-104.8689,151.7843,-41.24199,202408291326034153,
2-11,C_HumanVertical,1,Q3FrontUp,-25.99178,15.36743,64.08216,-64.73229,-104.8521,151.785,-41.24182,202408291326034441,
2-11,C_HumanVertical,1,Q3FrontUp,-25.92622,15.405,64.07842,-64.82821,-104.8355,151.7853,-41.24186,202408291326034776,
2-11,C_HumanVertical,1,Q3FrontUp,-25.92622,15.405,64.07842,-64.82821,-104.8355,151.7853,-41.24186,202408291326034951,
2-11,C_HumanVertical,1,Q3FrontUp,-25.85273,15.45234,64.07247,-65.04488,-104.8197,151.7845,-41.24142,202408291326035244,
2-11,C_HumanVertical,1,Q3FrontUp,-25.85273,15.45234,64.07247,-65.04488,-104.8197,151.7845,-41.24142,202408291326035559,
2-11,C_HumanVertical,1,Q3FrontUp,-25.83506,15.47778,64.06933,-65.14635,-104.8176,151.7852,-41.24147,202408291326035781,
2-11,C_HumanVertical,1,Q3FrontUp,-25.80794,15.52276,64.06796,-65.23933,-104.8146,151.7855,-41.24158,202408291326035961,
2-11,C_HumanVertical,1,Q3FrontUp,-25.78905,15.583,64.06559,-65.30595,-104.8088,151.7856,-41.24154,202408291326036249,
2-11,C_HumanVertical,1,Q3FrontUp,-25.78905,15.583,64.06559,-65.30595,-104.8088,151.7856,-41.24154,202408291326036448,
2-11,C_HumanVertical,1,Q3FrontUp,-25.78516,15.66019,64.06498,-65.37548,-104.807,151.7911,-41.24208,202408291326036617,
2-11,C_HumanVertical,1,Q3FrontUp,-25.79168,15.72318,64.06416,-65.46042,-104.8096,151.7949,-41.24174,202408291326036955,
2-11,C_HumanVertical,1,Q3FrontUp,-25.79168,15.72318,64.06416,-65.46042,-104.8096,151.7949,-41.24174,202408291326037145,
2-11,C_HumanVertical,1,Q3FrontUp,-25.82073,15.78941,64.06246,-65.58394,-104.8221,151.7947,-41.24201,202408291326037324,
2-11,C_HumanVertical,1,Q3FrontUp,-25.82073,15.78941,64.06246,-65.58394,-104.8221,151.7947,-41.24201,202408291326037556,
2-11,C_HumanVertical,1,Q3FrontUp,-25.87285,15.85613,64.06411,-65.71558,-104.8605,151.7959,-41.24274,202408291326037742,
2-11,C_HumanVertical,1,Q3FrontUp,-25.93538,15.93133,64.06463,-65.87947,-104.9037,151.7983,-41.24275,202408291326038056,
2-11,C_HumanVertical,1,Q3FrontUp,-26.00203,16.00184,64.06288,-66.02756,-104.9516,151.7983,-41.24317,202408291326038281,
2-11,C_HumanVertical,1,Q3FrontUp,-26.09049,16.08688,64.06067,-66.18519,-105.0082,151.7991,-41.2451,202408291326038579,
2-11,C_HumanVertical,1,Q3FrontUp,-26.09049,16.08688,64.06067,-66.18519,-105.0082,151.7991,-41.2451,202408291326038745,
2-11,C_HumanVertical,1,Q3FrontUp,-26.09049,16.08688,64.06067,-66.18519,-105.0082,151.7991,-41.2451,202408291326039038,
2-11,C_HumanVertical,1,Q3FrontUp,-26.33792,16.23792,64.063,-66.59524,-105.1285,151.8017,-41.26107,202408291326039285,
2-11,C_HumanVertical,1,Q3FrontUp,-26.33792,16.23792,64.063,-66.59524,-105.1285,151.8017,-41.26107,202408291326039539,
2-11,C_HumanVertical,1,Q3FrontUp,-26.51539,16.30034,64.0842,-66.81821,-105.2571,151.8012,-41.2818,202408291326039747,
2-11,C_HumanVertical,1,Q3FrontUp,-26.72801,16.36962,64.11185,-67.06348,-105.4149,151.8005,-41.30634,202408291326039927,
2-11,C_HumanVertical,1,Q3FrontUp,-26.72801,16.36962,64.11185,-67.06348,-105.4149,151.8005,-41.30634,202408291326040271,
2-11,C_HumanVertical,1,Q3FrontUp,-26.93118,16.45069,64.11603,-67.29054,-105.5513,151.8006,-41.32759,202408291326040515,
2-11,C_HumanVertical,1,Q3FrontUp,-27.14036,16.53396,64.11347,-67.51617,-105.6484,151.8005,-41.3643,202408291326040793,
2-11,C_HumanVertical,1,Q3FrontUp,-27.35911,16.62307,64.11517,-67.74196,-105.7377,151.7993,-41.40251,202408291326041073,
2-11,C_HumanVertical,1,Q3FrontUp,-27.61689,16.68108,64.11398,-68.01151,-105.844,151.7971,-41.45745,202408291326041235,
2-11,C_HumanVertical,1,Q3FrontUp,-27.61689,16.68108,64.11398,-68.01151,-105.844,151.7971,-41.45745,202408291326041409,
2-11,C_HumanVertical,1,Q3FrontUp,-27.87389,16.73384,64.11282,-68.28151,-105.9647,151.7881,-41.52466,202408291326041611,
2-11,C_HumanVertical,1,Q3FrontUp,-28.14662,16.77992,64.11729,-68.55416,-106.1087,151.7795,-41.58627,202408291326041841,
2-11,C_HumanVertical,1,Q3FrontUp,-28.14662,16.77992,64.11729,-68.55416,-106.1087,151.7795,-41.58627,202408291326042081,
2-11,C_HumanVertical,1,Q3FrontUp,-28.14662,16.77992,64.11729,-68.55416,-106.1087,151.7795,-41.58627,202408291326042259,
2-11,C_HumanVertical,1,Q3FrontUp,-28.78874,16.85645,64.12679,-69.14035,-106.4526,151.778,-41.70461,202408291326042603,
2-11,C_HumanVertical,1,Q3FrontUp,-28.78874,16.85645,64.12679,-69.14035,-106.4526,151.778,-41.70461,202408291326042792,
2-11,C_HumanVertical,1,Q3FrontUp,-29.08306,16.93482,64.1293,-69.41818,-106.5959,151.7741,-41.75832,202408291326043075,
2-11,C_HumanVertical,1,Q3FrontUp,-29.39607,16.98546,64.12723,-69.71111,-106.723,151.7326,-41.80782,202408291326043238,
2-11,C_HumanVertical,1,Q3FrontUp,-29.39607,16.98546,64.12723,-69.71111,-106.723,151.7326,-41.80782,202408291326043438,
2-11,C_HumanVertical,1,Q3FrontUp,-29.70882,17.05762,64.12801,-70.01089,-106.8614,151.7016,-41.86378,202408291326043707,
2-11,C_HumanVertical,1,Q3FrontUp,-30.03374,17.14598,64.12843,-70.32408,-107.0007,151.6656,-41.92396,202408291326044129,
2-11,C_HumanVertical,1,Q3FrontUp,-30.34897,17.24143,64.13058,-70.6263,-107.1808,151.6188,-41.99317,202408291326044425,
2-11,C_HumanVertical,1,Q3FrontUp,-30.65664,17.348,64.13151,-70.93052,-107.37,151.5754,-42.05209,202408291326044613,
2-11,C_HumanVertical,1,Q3FrontUp,-30.94055,17.46809,64.12896,-71.21664,-107.5346,151.522,-42.10899,202408291326044954,
2-11,C_HumanVertical,1,Q3FrontUp,-31.21313,17.60014,64.12122,-71.479,-107.6893,151.479,-42.18444,202408291326045214,
2-11,C_HumanVertical,1,Q3FrontUp,-31.21313,17.60014,64.12122,-71.479,-107.6893,151.479,-42.18444,202408291326045407,
2-11,C_HumanVertical,1,Q3FrontUp,-31.46035,17.74552,64.08898,-71.7355,-107.8268,151.4168,-42.24448,202408291326045572,
2-11,C_HumanVertical,1,Q3FrontUp,-31.46035,17.74552,64.08898,-71.7355,-107.8268,151.4168,-42.24448,202408291326045735,
2-11,C_HumanVertical,1,Q3FrontUp,-31.46035,17.74552,64.08898,-71.7355,-107.8268,151.4168,-42.24448,202408291326045906,
2-11,C_HumanVertical,1,Q3FrontUp,-31.66535,17.87075,64.05126,-71.95699,-107.9564,151.3464,-42.3029,202408291326046123,
2-11,C_HumanVertical,1,Q3FrontUp,-31.83165,18.01937,63.99026,-72.18085,-108.0692,151.3109,-42.3861,202408291326046408,
2-11,C_HumanVertical,1,Q3FrontUp,-31.99361,18.14836,63.93539,-72.4066,-108.1777,151.2686,-42.46897,202408291326046599,
2-11,C_HumanVertical,1,Q3FrontUp,-31.99361,18.14836,63.93539,-72.4066,-108.1777,151.2686,-42.46897,202408291326046824,
2-11,C_HumanVertical,1,Q3FrontUp,-32.1446,18.26742,63.87758,-72.63892,-108.2949,151.2285,-42.55448,202408291326047153,
2-11,C_HumanVertical,1,Q3FrontUp,-32.2725,18.38594,63.81964,-72.84356,-108.4166,151.1881,-42.63646,202408291326047411,
2-11,C_HumanVertical,1,Q3FrontUp,-32.39755,18.50085,63.7851,-73.03648,-108.5213,151.1546,-42.71122,202408291326047593,
2-11,C_HumanVertical,1,Q3FrontUp,-32.39755,18.50085,63.7851,-73.03648,-108.5213,151.1546,-42.71122,202408291326047906,
2-11,C_HumanVertical,1,Q3FrontUp,-32.51134,18.60196,63.75796,-73.23115,-108.6154,151.135,-42.7796,202408291326048079,
2-11,C_HumanVertical,1,Q3FrontUp,-32.51134,18.60196,63.75796,-73.23115,-108.6154,151.135,-42.7796,202408291326048303,
2-11,C_HumanVertical,1,Q3FrontUp,-32.6801,18.8226,63.66207,-73.63457,-108.7741,151.1167,-42.89706,202408291326048594,
2-11,C_HumanVertical,1,Q3FrontUp,-32.6801,18.8226,63.66207,-73.63457,-108.7741,151.1167,-42.89706,202408291326048749,
2-11,C_HumanVertical,1,Q3FrontUp,-32.74423,18.92685,63.60593,-73.83499,-108.8398,151.0772,-42.94936,202408291326048948,
2-11,C_HumanVertical,1,Q3FrontUp,-32.74423,18.92685,63.60593,-73.83499,-108.8398,151.0772,-42.94936,202408291326049134,
2-11,C_HumanVertical,1,Q3FrontUp,-32.80727,19.00971,63.54548,-74.03994,-108.8807,151.0496,-42.99693,202408291326049329,
2-11,C_HumanVertical,1,Q3FrontUp,-32.86499,19.08752,63.4741,-74.25037,-108.9181,151.0297,-43.04302,202408291326049601,
2-11,C_HumanVertical,1,Q3FrontUp,-32.89121,19.16772,63.38644,-74.44555,-108.9406,151.0119,-43.08543,202408291326049817,
2-11,C_HumanVertical,1,Q3FrontUp,-32.89121,19.16772,63.38644,-74.44555,-108.9406,151.0119,-43.08543,202408291326050073,
2-11,C_HumanVertical,1,Q3FrontUp,-32.86485,19.22184,63.20631,-74.63938,-108.9425,150.9923,-43.11242,202408291326050437,
2-11,C_HumanVertical,1,Q3FrontUp,-32.79371,19.28279,62.96209,-74.83076,-108.9512,150.9815,-43.14434,202408291326050734,
2-11,C_HumanVertical,1,Q3FrontUp,-32.70628,19.37918,62.71445,-74.99261,-108.9593,150.9811,-43.17748,202408291326050909,
2-11,C_HumanVertical,1,Q3FrontUp,-32.70628,19.37918,62.71445,-74.99261,-108.9593,150.9811,-43.17748,202408291326051083,
2-11,C_HumanVertical,1,Q3FrontUp,-32.62905,19.48794,62.48,-75.11493,-108.967,150.9805,-43.21019,202408291326051309,
2-11,C_HumanVertical,1,Q3FrontUp,-32.62905,19.48794,62.48,-75.11493,-108.967,150.9805,-43.21019,202408291326051474,
2-11,C_HumanVertical,1,Q3FrontUp,-32.54189,19.62314,62.22857,-75.22124,-108.9707,150.9797,-43.24648,202408291326051818,
2-11,C_HumanVertical,1,Q3FrontUp,-32.44828,19.78008,61.98177,-75.31873,-108.9715,150.9798,-43.29076,202408291326052095,
2-11,C_HumanVertical,1,Q3FrontUp,-32.30459,19.9509,61.6873,-75.39737,-108.9712,150.975,-43.3361,202408291326052425,
2-11,C_HumanVertical,1,Q3FrontUp,-32.19696,20.09335,61.44269,-75.4694,-108.9711,150.9552,-43.37851,202408291326052716,
2-11,C_HumanVertical,1,Q3FrontUp,-32.19696,20.09335,61.44269,-75.4694,-108.9711,150.9552,-43.37851,202408291326052901,
2-11,C_HumanVertical,1,Q3FrontUp,-32.11462,20.27582,61.24934,-75.54308,-108.9745,150.9256,-43.41833,202408291326053127,
2-11,C_HumanVertical,1,Q3FrontUp,-32.09807,20.53646,61.21841,-75.5975,-108.9878,150.8472,-43.45187,202408291326053422,
2-11,C_HumanVertical,1,Q3FrontUp,-32.09213,20.79281,61.18454,-75.63854,-109.0017,150.7824,-43.48309,202408291326053710,
2-11,C_HumanVertical,1,Q3FrontUp,-32.09428,21.05401,61.15067,-75.66422,-109.0124,150.7211,-43.51141,202408291326053925,
2-11,C_HumanVertical,1,Q3FrontUp,-32.09428,21.05401,61.15067,-75.66422,-109.0124,150.7211,-43.51141,202408291326054272,
2-11,C_HumanVertical,1,Q3FrontUp,-32.08972,21.32428,61.15008,-75.65968,-109.0204,150.6402,-43.53613,202408291326054410,
2-11,C_HumanVertical,1,Q3FrontUp,-32.0878,21.61902,61.17509,-75.6411,-109.0313,150.5796,-43.55652,202408291326054695,
2-11,C_HumanVertical,1,Q3FrontUp,-32.09251,21.91949,61.22759,-75.60054,-109.0386,150.5394,-43.57465,202408291326054958,
2-11,C_HumanVertical,1,Q3FrontUp,-32.09227,22.24689,61.32701,-75.5394,-109.0372,150.5075,-43.61787,202408291326055232,
2-11,C_HumanVertical,1,Q3FrontUp,-32.09227,22.24689,61.32701,-75.5394,-109.0372,150.5075,-43.61787,202408291326055427,
2-11,C_HumanVertical,1,Q3FrontUp,-32.0876,22.55721,61.41336,-75.48653,-109.0367,150.4881,-43.65648,202408291326055742,
2-11,C_HumanVertical,1,Q3FrontUp,-32.08774,22.85064,61.49918,-75.43649,-109.0388,150.4663,-43.69723,202408291326055956,
2-11,C_HumanVertical,1,Q3FrontUp,-32.08774,22.85064,61.49918,-75.43649,-109.0388,150.4663,-43.69723,202408291326056130,
2-11,C_HumanVertical,1,Q3FrontUp,-32.08775,23.23315,61.72004,-75.30618,-109.0366,150.447,-43.7471,202408291326056403,
2-11,C_HumanVertical,1,Q3FrontUp,-32.08747,23.57152,61.94579,-75.15019,-109.0365,150.4429,-43.79403,202408291326056605,
2-11,C_HumanVertical,1,Q3FrontUp,-32.0898,23.88786,62.17661,-74.97871,-109.0375,150.4386,-43.83264,202408291326056975,
2-11,C_HumanVertical,1,Q3FrontUp,-32.09666,24.24488,62.48993,-74.79628,-109.0366,150.4191,-43.85922,202408291326057260,
2-11,C_HumanVertical,1,Q3FrontUp,-32.09666,24.24488,62.48993,-74.79628,-109.0366,150.4191,-43.85922,202408291326057429,
2-11,C_HumanVertical,1,Q3FrontUp,-32.13581,24.58326,62.8911,-74.64364,-109.0367,150.387,-43.89096,202408291326057778,
2-11,C_HumanVertical,1,Q3FrontUp,-32.18385,24.9305,63.33933,-74.45429,-109.0348,150.3668,-43.92041,202408291326057953,
2-11,C_HumanVertical,1,Q3FrontUp,-32.25385,25.27919,63.94528,-74.24908,-109.0222,150.346,-43.96963,202408291326058224,
2-11,C_HumanVertical,1,Q3FrontUp,-32.25385,25.27919,63.94528,-74.24908,-109.0222,150.346,-43.96963,202408291326058384,
2-11,C_HumanVertical,1,Q3FrontUp,-32.28514,25.59675,64.50372,-74.06396,-109.0126,150.3327,-44.01921,202408291326058567,
2-11,C_HumanVertical,1,Q3FrontUp,-32.28514,25.59675,64.50372,-74.06396,-109.0126,150.3327,-44.01921,202408291326058736,
2-11,C_HumanVertical,1,Q3FrontUp,-32.30394,25.86307,65.02744,-73.89531,-109.0074,150.3202,-44.06263,202408291326058900,
2-11,C_HumanVertical,1,Q3FrontUp,-32.30394,25.86307,65.02744,-73.89531,-109.0074,150.3202,-44.06263,202408291326059161,
2-11,C_HumanVertical,1,Q3FrontUp,-32.31315,26.14218,65.65643,-73.70784,-109.0059,150.2486,-44.09716,202408291326059439,
2-11,C_HumanVertical,1,Q3FrontUp,-32.30719,26.37077,66.23494,-73.51683,-109.0044,150.1927,-44.13263,202408291326059594,
2-11,C_HumanVertical,1,Q3FrontUp,-32.30719,26.37077,66.23494,-73.51683,-109.0044,150.1927,-44.13263,202408291326059761,
2-11,C_HumanVertical,1,Q3FrontUp,-32.29927,26.55685,66.80053,-73.34657,-109.0031,150.1487,-44.16648,202408291326059940,
2-11,C_HumanVertical,1,Q3FrontUp,-32.29927,26.55685,66.80053,-73.34657,-109.0031,150.1487,-44.16648,202408291326060115,
2-11,C_HumanVertical,1,Q3FrontUp,-32.29346,26.72443,67.35292,-73.20924,-108.9989,150.1026,-44.21547,202408291326060414,
2-11,C_HumanVertical,1,Q3FrontUp,-32.28192,26.90798,67.91756,-73.07245,-108.9974,150.0694,-44.24017,202408291326060557,
2-11,C_HumanVertical,1,Q3FrontUp,-32.28192,26.90798,67.91756,-73.07245,-108.9974,150.0694,-44.24017,202408291326060741,
2-11,C_HumanVertical,1,Q3FrontUp,-32.28192,26.90798,67.91756,-73.07245,-108.9974,150.0694,-44.24017,202408291326060994,
2-11,C_HumanVertical,1,Q3FrontUp,-32.26611,27.24112,69.15365,-72.76354,-108.9109,149.9884,-44.26421,202408291326061249,
2-11,C_HumanVertical,1,Q3FrontUp,-32.26611,27.24112,69.15365,-72.76354,-108.9109,149.9884,-44.26421,202408291326061444,
2-11,C_HumanVertical,1,Q3FrontUp,-32.25348,27.38811,69.78832,-72.6334,-108.8821,149.9075,-44.27576,202408291326061573,
2-11,C_HumanVertical,1,Q3FrontUp,-32.25348,27.38811,69.78832,-72.6334,-108.8821,149.9075,-44.27576,202408291326061744,
2-11,C_HumanVertical,1,Q3FrontUp,-32.2357,27.53665,70.42593,-72.52722,-108.8628,149.836,-44.28236,202408291326062116,
2-11,C_HumanVertical,1,Q3FrontUp,-32.20587,27.66276,71.01243,-72.44363,-108.851,149.787,-44.29011,202408291326062326,
2-11,C_HumanVertical,1,Q3FrontUp,-32.19735,27.77045,71.64547,-72.35838,-108.8481,149.721,-44.29604,202408291326062574,
2-11,C_HumanVertical,1,Q3FrontUp,-32.19735,27.77045,71.64547,-72.35838,-108.8481,149.721,-44.29604,202408291326062749,
2-11,C_HumanVertical,1,Q3FrontUp,-32.19507,27.8738,72.23348,-72.27737,-108.8478,149.6299,-44.2989,202408291326063074,
2-11,C_HumanVertical,1,Q3FrontUp,-32.19741,28.00392,72.8637,-72.20871,-108.8453,149.5445,-44.3019,202408291326063262,
2-11,C_HumanVertical,1,Q3FrontUp,-32.19741,28.00392,72.8637,-72.20871,-108.8453,149.5445,-44.3019,202408291326063510,
2-11,C_HumanVertical,1,Q3FrontUp,-32.23464,28.11573,73.45947,-72.14135,-108.837,149.4623,-44.30338,202408291326063762,
