ParticipantID,Condition,Trial,PostureID,J1,J2,J3,J4,J5,J6,J7,Timestamp,
2-22,A_Baseline,1,Q1FrontDown,-22.07564,51.71972,-23.54898,-62.14927,-99.87952,140.852,-27.01563,202408291727471048,
2-22,A_Baseline,1,Q1FrontDown,-22.00937,51.67622,-23.55319,-62.15598,-99.87956,140.842,-27.01574,202408291727471225,
2-22,A_Baseline,1,Q1FrontDown,-21.9434,51.60606,-23.55391,-62.17096,-99.87952,140.8195,-27.01595,202408291727471477,
2-22,A_Baseline,1,Q1FrontDown,-21.88235,51.52401,-23.55434,-62.17904,-99.87943,140.7966,-27.01603,202408291727471647,
2-22,A_Baseline,1,Q1FrontDown,-21.88235,51.52401,-23.55434,-62.17904,-99.87943,140.7966,-27.01603,202408291727471805,
2-22,A_Baseline,1,Q1FrontDown,-21.88235,51.52401,-23.55434,-62.17904,-99.87943,140.7966,-27.01603,202408291727471969,
2-22,A_Baseline,1,Q1FrontDown,-21.81848,51.40178,-23.55346,-62.19355,-99.87952,140.7726,-27.01674,202408291727472129,
2-22,A_Baseline,1,Q1FrontDown,-21.81848,51.40178,-23.55346,-62.19355,-99.87952,140.7726,-27.01674,202408291727472386,
2-22,A_Baseline,1,Q1FrontDown,-21.75857,51.26883,-23.55391,-62.19422,-99.8793,140.7485,-27.01659,202408291727472548,
2-22,A_Baseline,1,Q1FrontDown,-21.71265,51.09809,-23.55398,-62.19421,-99.87925,140.7297,-27.01703,202408291727472821,
2-22,A_Baseline,1,Q1FrontDown,-21.673,50.91224,-23.55276,-62.19656,-99.87893,140.682,-27.01868,202408291727472981,
2-22,A_Baseline,1,Q1FrontDown,-21.673,50.91224,-23.55276,-62.19656,-99.87893,140.682,-27.01868,202408291727473176,
2-22,A_Baseline,1,Q1FrontDown,-21.64984,50.69584,-23.55107,-62.19567,-99.87904,140.6465,-27.01871,202408291727473403,
2-22,A_Baseline,1,Q1FrontDown,-21.64984,50.69584,-23.55107,-62.19567,-99.87904,140.6465,-27.01871,202408291727473666,
2-22,A_Baseline,1,Q1FrontDown,-21.64182,50.47272,-23.55193,-62.19484,-99.87915,140.6098,-27.01848,202408291727473977,
2-22,A_Baseline,1,Q1FrontDown,-21.6479,50.20686,-23.55392,-62.19173,-99.87912,140.5835,-27.01821,202408291727474197,
2-22,A_Baseline,1,Q1FrontDown,-21.66086,49.90879,-23.55254,-62.19477,-99.87957,140.5589,-27.01828,202408291727474464,
2-22,A_Baseline,1,Q1FrontDown,-21.6811,49.58,-23.55198,-62.19357,-99.87948,140.5455,-27.0182,202408291727474642,
2-22,A_Baseline,1,Q1FrontDown,-21.6811,49.58,-23.55198,-62.19357,-99.87948,140.5455,-27.0182,202408291727474808,
2-22,A_Baseline,1,Q1FrontDown,-21.70855,49.22367,-23.54532,-62.18762,-99.87932,140.5408,-27.01821,202408291727474983,
2-22,A_Baseline,1,Q1FrontDown,-21.70855,49.22367,-23.54532,-62.18762,-99.87932,140.5408,-27.01821,202408291727475162,
2-22,A_Baseline,1,Q1FrontDown,-21.73619,48.87014,-23.5239,-62.16769,-99.87933,140.5388,-27.01793,202408291727475355,
2-22,A_Baseline,1,Q1FrontDown,-21.73619,48.87014,-23.5239,-62.16769,-99.87933,140.5388,-27.01793,202408291727475582,
2-22,A_Baseline,1,Q1FrontDown,-21.77285,48.48365,-23.48895,-62.12978,-99.87903,140.5389,-27.01793,202408291727475738,
2-22,A_Baseline,1,Q1FrontDown,-21.80021,48.08295,-23.46744,-62.09671,-99.87936,140.5383,-27.01815,202408291727476019,
2-22,A_Baseline,1,Q1FrontDown,-21.80021,48.08295,-23.46744,-62.09671,-99.87936,140.5383,-27.01815,202408291727476177,
2-22,A_Baseline,1,Q1FrontDown,-21.82276,47.70937,-23.44037,-62.05597,-99.87897,140.5383,-27.01847,202408291727476483,
2-22,A_Baseline,1,Q1FrontDown,-21.84073,47.34991,-23.4106,-62.0051,-99.87897,140.5383,-27.01914,202408291727476697,
2-22,A_Baseline,1,Q1FrontDown,-21.84073,47.34991,-23.4106,-62.0051,-99.87897,140.5383,-27.01914,202408291727476974,
2-22,A_Baseline,1,Q1FrontDown,-21.84073,47.34991,-23.4106,-62.0051,-99.87897,140.5383,-27.01914,202408291727477123,
2-22,A_Baseline,1,Q1FrontDown,-21.8886,46.75951,-23.34154,-61.83651,-99.87893,140.5368,-27.01898,202408291727477393,
2-22,A_Baseline,1,Q1FrontDown,-21.91413,46.52523,-23.32166,-61.73122,-99.87916,140.535,-27.01897,202408291727477719,
2-22,A_Baseline,1,Q1FrontDown,-21.91413,46.52523,-23.32166,-61.73122,-99.87916,140.535,-27.01897,202408291727477962,
2-22,A_Baseline,1,Q1FrontDown,-21.92581,46.37587,-23.3257,-61.59814,-99.87901,140.4867,-27.01969,202408291727478121,
2-22,A_Baseline,1,Q1FrontDown,-21.92581,46.37587,-23.3257,-61.59814,-99.87901,140.4867,-27.01969,202408291727478340,
2-22,A_Baseline,1,Q1FrontDown,-21.93885,46.24839,-23.32855,-61.49158,-99.87935,140.4469,-27.01992,202408291727478504,
2-22,A_Baseline,1,Q1FrontDown,-21.95555,46.15675,-23.33027,-61.42119,-99.87922,140.4097,-27.02,202408291727478725,
2-22,A_Baseline,1,Q1FrontDown,-21.95555,46.15675,-23.33027,-61.42119,-99.87922,140.4097,-27.02,202408291727478903,
2-22,A_Baseline,1,Q1FrontDown,-21.96469,46.12219,-23.34263,-61.34435,-99.87948,140.3734,-27.02017,202408291727479141,
2-22,A_Baseline,1,Q1FrontDown,-21.96785,46.12307,-23.36032,-61.28522,-99.87905,140.3587,-27.01983,202408291727479329,
2-22,A_Baseline,1,Q1FrontDown,-21.96991,46.14891,-23.38605,-61.24332,-99.8793,140.3592,-27.01924,202408291727479665,
2-22,A_Baseline,1,Q1FrontDown,-21.96991,46.14891,-23.38605,-61.24332,-99.8793,140.3592,-27.01924,202408291727479869,
2-22,A_Baseline,1,Q1FrontDown,-21.97057,46.2226,-23.43069,-61.18679,-99.87907,140.3593,-27.01896,202408291727480141,
2-22,A_Baseline,1,Q1FrontDown,-21.97004,46.34084,-23.48619,-61.12563,-99.8792,140.3609,-27.01898,202408291727480360,
2-22,A_Baseline,1,Q1FrontDown,-21.97004,46.34084,-23.48619,-61.12563,-99.8792,140.3609,-27.01898,202408291727480531,
2-22,A_Baseline,1,Q1FrontDown,-21.97523,46.49438,-23.53911,-61.07196,-99.87902,140.3627,-27.01846,202408291727480711,
2-22,A_Baseline,1,Q1FrontDown,-21.97523,46.49438,-23.53911,-61.07196,-99.87902,140.3627,-27.01846,202408291727480902,
2-22,A_Baseline,1,Q1FrontDown,-21.98738,46.6839,-23.59526,-61.02,-99.87893,140.3642,-27.01762,202408291727481143,
2-22,A_Baseline,1,Q1FrontDown,-21.99829,46.91368,-23.66732,-60.98102,-99.87857,140.3648,-27.01784,202408291727481338,
2-22,A_Baseline,1,Q1FrontDown,-21.99829,46.91368,-23.66732,-60.98102,-99.87857,140.3648,-27.01784,202408291727481668,
2-22,A_Baseline,1,Q1FrontDown,-22.00931,47.15745,-23.74991,-60.95239,-99.87835,140.365,-27.01847,202408291727481815,
2-22,A_Baseline,1,Q1FrontDown,-22.0183,47.44308,-23.85101,-60.92585,-99.87862,140.3651,-27.01816,202408291727482019,
2-22,A_Baseline,1,Q1FrontDown,-22.0183,47.44308,-23.85101,-60.92585,-99.87862,140.3651,-27.01816,202408291727482186,
2-22,A_Baseline,1,Q1FrontDown,-22.0183,47.44308,-23.85101,-60.92585,-99.87862,140.3651,-27.01816,202408291727482475,
2-22,A_Baseline,1,Q1FrontDown,-22.07149,48.04522,-24.0105,-60.91932,-99.8783,140.3657,-27.0187,202408291727482652,
2-22,A_Baseline,1,Q1FrontDown,-22.07149,48.04522,-24.0105,-60.91932,-99.8783,140.3657,-27.0187,202408291727482822,
2-22,A_Baseline,1,Q1FrontDown,-22.10301,48.36625,-24.07677,-60.91158,-99.87806,140.3696,-27.0189,202408291727483104,
2-22,A_Baseline,1,Q1FrontDown,-22.12766,48.69293,-24.14022,-60.90453,-99.87695,140.3787,-27.0193,202408291727483380,
2-22,A_Baseline,1,Q1FrontDown,-22.12766,48.69293,-24.14022,-60.90453,-99.87695,140.3787,-27.0193,202408291727483676,
2-22,A_Baseline,1,Q1FrontDown,-22.14813,49.02901,-24.22413,-60.8978,-99.87646,140.3852,-27.01992,202408291727483851,
2-22,A_Baseline,1,Q1FrontDown,-22.15278,49.39235,-24.32596,-60.8894,-99.87537,140.3928,-27.01992,202408291727484066,
2-22,A_Baseline,1,Q1FrontDown,-22.15278,49.39235,-24.32596,-60.8894,-99.87537,140.3928,-27.01992,202408291727484291,
2-22,A_Baseline,1,Q1FrontDown,-22.14814,49.75402,-24.43149,-60.886,-99.87435,140.4055,-27.02077,202408291727484669,
2-22,A_Baseline,1,Q1FrontDown,-22.15003,50.47751,-24.62823,-60.886,-99.87383,140.427,-27.023,202408291727484973,
2-22,A_Baseline,1,Q1FrontDown,-22.15003,50.47751,-24.62823,-60.886,-99.87383,140.427,-27.023,202408291727485219,
2-22,A_Baseline,1,Q1FrontDown,-22.15179,50.85231,-24.7291,-60.88128,-99.87409,140.451,-27.02288,202408291727485549,
2-22,A_Baseline,1,Q1FrontDown,-22.15274,51.21662,-24.82705,-60.88625,-99.87315,140.4853,-27.02254,202408291727485849,
2-22,A_Baseline,1,Q1FrontDown,-22.11047,51.58379,-25.02679,-60.89436,-99.87333,140.5276,-27.02301,202408291727486011,
2-22,A_Baseline,1,Q1FrontDown,-22.11047,51.58379,-25.02679,-60.89436,-99.87333,140.5276,-27.02301,202408291727486243,
2-22,A_Baseline,1,Q1FrontDown,-22.06683,51.95645,-25.23961,-60.91653,-99.87344,140.5648,-27.02286,202408291727486481,
2-22,A_Baseline,1,Q1FrontDown,-22.04408,52.29277,-25.41157,-60.95505,-99.87317,140.5881,-27.02321,202408291727486662,
2-22,A_Baseline,1,Q1FrontDown,-22.03036,52.64565,-25.57382,-60.99625,-99.87309,140.6089,-27.02323,202408291727487031,
2-22,A_Baseline,1,Q1FrontDown,-22.03036,52.64565,-25.57382,-60.99625,-99.87309,140.6089,-27.02323,202408291727487197,
2-22,A_Baseline,1,Q1FrontDown,-22.01974,52.96535,-25.72269,-61.02753,-99.85879,140.6395,-27.02433,202408291727487485,
2-22,A_Baseline,1,Q1FrontDown,-22.00443,53.28733,-25.89381,-61.03584,-99.85052,140.6774,-27.04181,202408291727487646,
2-22,A_Baseline,1,Q1FrontDown,-22.00443,53.28733,-25.89381,-61.03584,-99.85052,140.6774,-27.04181,202408291727487852,
2-22,A_Baseline,1,Q1FrontDown,-21.95885,53.64,-26.15018,-61.01805,-99.84853,140.6775,-27.06258,202408291727488059,
2-22,A_Baseline,1,Q1FrontDown,-21.9238,53.98861,-26.39474,-61.00933,-99.84749,140.6784,-27.08363,202408291727488524,
2-22,A_Baseline,1,Q1FrontDown,-21.89873,54.32146,-26.61543,-61.00042,-99.84682,140.6785,-27.10115,202408291727488718,
2-22,A_Baseline,1,Q1FrontDown,-21.89022,54.68799,-26.82685,-60.92006,-99.84659,140.6781,-27.11262,202408291727488988,
2-22,A_Baseline,1,Q1FrontDown,-21.89022,54.68799,-26.82685,-60.92006,-99.84659,140.6781,-27.11262,202408291727489171,
2-22,A_Baseline,1,Q1FrontDown,-21.88915,55.04764,-27.02478,-60.83818,-99.84439,140.6753,-27.1499,202408291727489350,
2-22,A_Baseline,1,Q1FrontDown,-21.89367,55.38462,-27.20441,-60.76623,-99.84222,140.6672,-27.19654,202408291727489620,
2-22,A_Baseline,1,Q1FrontDown,-21.89367,55.38462,-27.20441,-60.76623,-99.84222,140.6672,-27.19654,202408291727489799,
2-22,A_Baseline,1,Q1FrontDown,-21.89244,55.71679,-27.38588,-60.70513,-99.841,140.6643,-27.23884,202408291727489969,
2-22,A_Baseline,1,Q1FrontDown,-21.89105,56.05201,-27.54169,-60.65591,-99.83971,140.6536,-27.28498,202408291727490261,
2-22,A_Baseline,1,Q1FrontDown,-21.89105,56.05201,-27.54169,-60.65591,-99.83971,140.6536,-27.28498,202408291727490578,
2-22,A_Baseline,1,Q1FrontDown,-21.89585,56.36319,-27.6637,-60.62014,-99.83936,140.6496,-27.32754,202408291727490800,
2-22,A_Baseline,1,Q1FrontDown,-21.91061,56.67033,-27.75872,-60.59726,-99.83917,140.6476,-27.35671,202408291727491005,
2-22,A_Baseline,1,Q1FrontDown,-21.91061,56.67033,-27.75872,-60.59726,-99.83917,140.6476,-27.35671,202408291727491168,
2-22,A_Baseline,1,Q1FrontDown,-21.92363,56.98691,-27.84061,-60.58175,-99.8392,140.6472,-27.39142,202408291727491322,
2-22,A_Baseline,1,Q1FrontDown,-21.92363,56.98691,-27.84061,-60.58175,-99.8392,140.6472,-27.39142,202408291727491527,
2-22,A_Baseline,1,Q1FrontDown,-21.92363,56.98691,-27.84061,-60.58175,-99.8392,140.6472,-27.39142,202408291727491689,
2-22,A_Baseline,1,Q1FrontDown,-21.96128,57.70333,-27.92991,-60.44366,-99.83963,140.6479,-27.42978,202408291727491973,
2-22,A_Baseline,1,Q1FrontDown,-21.96128,57.70333,-27.92991,-60.44366,-99.83963,140.6479,-27.42978,202408291727492140,
2-22,A_Baseline,1,Q1FrontDown,-21.97351,58.03209,-27.94838,-60.38342,-99.83912,140.6475,-27.45358,202408291727492320,
2-22,A_Baseline,1,Q1FrontDown,-21.97351,58.03209,-27.94838,-60.38342,-99.83912,140.6475,-27.45358,202408291727492485,
2-22,A_Baseline,1,Q1FrontDown,-21.9736,58.35141,-27.95617,-60.38551,-99.83898,140.646,-27.48729,202408291727492721,
2-22,A_Baseline,1,Q1FrontDown,-21.9736,58.35141,-27.95617,-60.38551,-99.83898,140.646,-27.48729,202408291727492982,
2-22,A_Baseline,1,Q1FrontDown,-21.9625,58.67403,-27.95458,-60.38881,-99.839,140.6468,-27.52166,202408291727493143,
2-22,A_Baseline,1,Q1FrontDown,-21.94922,58.98495,-27.95784,-60.39241,-99.85275,140.6761,-27.51027,202408291727493431,
2-22,A_Baseline,1,Q1FrontDown,-21.94777,59.27554,-27.96683,-60.39101,-99.8633,140.7582,-27.46167,202408291727493662,
2-22,A_Baseline,1,Q1FrontDown,-21.94777,59.27554,-27.96683,-60.39101,-99.8633,140.7582,-27.46167,202408291727493856,
2-22,A_Baseline,1,Q1FrontDown,-21.94816,59.54638,-27.96964,-60.39123,-99.87486,140.8222,-27.41609,202408291727494130,
2-22,A_Baseline,1,Q1FrontDown,-21.94816,59.54638,-27.96964,-60.39123,-99.87486,140.8222,-27.41609,202408291727494303,
2-22,A_Baseline,1,Q1FrontDown,-21.94591,59.82161,-27.97011,-60.39156,-99.87786,140.8748,-27.37644,202408291727494465,
2-22,A_Baseline,1,Q1FrontDown,-21.94267,60.06781,-27.97023,-60.39471,-99.8789,140.9169,-27.34993,202408291727494636,
2-22,A_Baseline,1,Q1FrontDown,-21.94267,60.06781,-27.97023,-60.39471,-99.8789,140.9169,-27.34993,202408291727494831,
2-22,A_Baseline,1,Q1FrontDown,-21.91311,60.165,-27.96915,-60.56774,-99.87843,140.9257,-27.35204,202408291727495030,
2-22,A_Baseline,1,Q1FrontDown,-21.91311,60.165,-27.96915,-60.56774,-99.87843,140.9257,-27.35204,202408291727495305,
2-22,A_Baseline,1,Q1FrontDown,-21.88265,60.22755,-27.95961,-60.77976,-99.8727,140.9311,-27.36945,202408291727495471,
2-22,A_Baseline,1,Q1FrontDown,-21.83867,60.23,-27.95154,-60.99886,-99.86676,140.9326,-27.38926,202408291727495633,
2-22,A_Baseline,1,Q1FrontDown,-21.83867,60.23,-27.95154,-60.99886,-99.86676,140.9326,-27.38926,202408291727495882,
2-22,A_Baseline,1,Q1FrontDown,-21.79218,60.22216,-27.9475,-61.21276,-99.86319,140.9344,-27.4047,202408291727496076,
2-22,A_Baseline,1,Q1FrontDown,-21.74881,60.1628,-27.94705,-61.42504,-99.85901,140.9351,-27.41554,202408291727496330,
2-22,A_Baseline,1,Q1FrontDown,-21.74881,60.1628,-27.94705,-61.42504,-99.85901,140.9351,-27.41554,202408291727496538,
2-22,A_Baseline,1,Q1FrontDown,-21.69813,60.10463,-27.94544,-61.63317,-99.85681,140.934,-27.42687,202408291727496796,
2-22,A_Baseline,1,Q1FrontDown,-21.69813,60.10463,-27.94544,-61.63317,-99.85681,140.934,-27.42687,202408291727496969,
2-22,A_Baseline,1,Q1FrontDown,-21.63382,59.99188,-27.93592,-61.88535,-99.85748,140.9335,-27.42658,202408291727497188,
2-22,A_Baseline,1,Q1FrontDown,-21.55778,59.85885,-27.92008,-62.14957,-99.85746,140.934,-27.42617,202408291727497481,
2-22,A_Baseline,1,Q1FrontDown,-21.55778,59.85885,-27.92008,-62.14957,-99.85746,140.934,-27.42617,202408291727497651,
2-22,A_Baseline,1,Q1FrontDown,-21.43066,59.45729,-27.80905,-62.6751,-99.85778,140.9335,-27.42665,202408291727498032,
2-22,A_Baseline,1,Q1FrontDown,-21.43066,59.45729,-27.80905,-62.6751,-99.85778,140.9335,-27.42665,202408291727498232,
2-22,A_Baseline,1,Q1FrontDown,-21.37965,59.19619,-27.71127,-62.95638,-99.85846,140.9336,-27.43767,202408291727498506,
2-22,A_Baseline,1,Q1FrontDown,-21.32705,58.93471,-27.62369,-63.13792,-99.85875,140.934,-27.46072,202408291727498824,
2-22,A_Baseline,1,Q1FrontDown,-21.32705,58.93471,-27.62369,-63.13792,-99.85875,140.934,-27.46072,202408291727499167,
2-22,A_Baseline,1,Q1FrontDown,-21.20725,58.29229,-27.49137,-63.48873,-99.85906,140.9341,-27.50649,202408291727499356,
2-22,A_Baseline,1,Q1FrontDown,-21.20725,58.29229,-27.49137,-63.48873,-99.85906,140.9341,-27.50649,202408291727499623,
2-22,A_Baseline,1,Q1FrontDown,-21.14962,57.9595,-27.44762,-63.62767,-99.85934,140.9333,-27.53319,202408291727499833,
2-22,A_Baseline,1,Q1FrontDown,-21.08998,57.64137,-27.42865,-63.70343,-99.8622,140.9338,-27.5337,202408291727500117,
2-22,A_Baseline,1,Q1FrontDown,-21.08998,57.64137,-27.42865,-63.70343,-99.8622,140.9338,-27.5337,202408291727500309,
2-22,A_Baseline,1,Q1FrontDown,-21.02713,57.00623,-27.42169,-63.80405,-99.86289,140.9337,-27.53565,202408291727500579,
2-22,A_Baseline,1,Q1FrontDown,-21.02713,57.00623,-27.42169,-63.80405,-99.86289,140.9337,-27.53565,202408291727500813,
2-22,A_Baseline,1,Q1FrontDown,-21.02713,57.00623,-27.42169,-63.80405,-99.86289,140.9337,-27.53565,202408291727501004,
2-22,A_Baseline,1,Q1FrontDown,-21.00941,56.41084,-27.42398,-63.8372,-99.86293,140.9301,-27.59208,202408291727501396,
2-22,A_Baseline,1,Q1FrontDown,-21.00941,56.41084,-27.42398,-63.8372,-99.86293,140.9301,-27.59208,202408291727501635,
2-22,A_Baseline,1,Q1FrontDown,-21.01154,56.15181,-27.42907,-63.85083,-99.86243,140.9289,-27.61559,202408291727501810,
2-22,A_Baseline,1,Q1FrontDown,-21.02596,55.93967,-27.42917,-63.82517,-99.86154,140.9291,-27.62887,202408291727502131,
2-22,A_Baseline,1,Q1FrontDown,-21.02596,55.93967,-27.42917,-63.82517,-99.86154,140.9291,-27.62887,202408291727502334,
2-22,A_Baseline,1,Q1FrontDown,-21.05097,55.57081,-27.43372,-63.78751,-99.85865,140.9298,-27.64861,202408291727502779,
2-22,A_Baseline,1,Q1FrontDown,-21.0371,55.49913,-27.51343,-63.74086,-99.84837,140.9301,-27.66759,202408291727503056,
2-22,A_Baseline,1,Q1FrontDown,-21.03747,55.43783,-27.58276,-63.7162,-99.84594,140.9299,-27.68291,202408291727503342,
2-22,A_Baseline,1,Q1FrontDown,-21.03747,55.43783,-27.58276,-63.7162,-99.84594,140.9299,-27.68291,202408291727503465,
2-22,A_Baseline,1,Q1FrontDown,-21.03747,55.43783,-27.58276,-63.7162,-99.84594,140.9299,-27.68291,202408291727503704,
2-22,A_Baseline,1,Q1FrontDown,-21.0658,55.40818,-27.68984,-63.71589,-99.84505,140.9293,-27.70639,202408291727503946,
2-22,A_Baseline,1,Q1FrontDown,-21.0658,55.40818,-27.68984,-63.71589,-99.84505,140.9293,-27.70639,202408291727504173,
2-22,A_Baseline,1,Q1FrontDown,-21.06975,55.42048,-27.73894,-63.73458,-99.84504,140.9304,-27.71337,202408291727504297,
2-22,A_Baseline,1,Q1FrontDown,-21.06975,55.42048,-27.73894,-63.73458,-99.84504,140.9304,-27.71337,202408291727504508,
2-22,A_Baseline,1,Q1FrontDown,-21.07133,55.44482,-27.79257,-63.75864,-99.84475,140.9306,-27.71423,202408291727504822,
2-22,A_Baseline,1,Q1FrontDown,-21.07325,55.46709,-27.85235,-63.77608,-99.84496,140.9298,-27.71449,202408291727505071,
2-22,A_Baseline,1,Q1FrontDown,-21.07131,55.51045,-27.91355,-63.78105,-99.84506,140.93,-27.71576,202408291727505311,
2-22,A_Baseline,1,Q1FrontDown,-21.07131,55.51045,-27.91355,-63.78105,-99.84506,140.93,-27.71576,202408291727505522,
2-22,A_Baseline,1,Q1FrontDown,-21.07114,55.5482,-27.97414,-63.78081,-99.84528,140.9295,-27.71621,202408291727505690,
2-22,A_Baseline,1,Q1FrontDown,-21.07444,55.57523,-28.00437,-63.78185,-99.84485,140.9275,-27.71717,202408291727506104,
2-22,A_Baseline,1,Q1FrontDown,-21.07,55.59828,-28.04037,-63.7802,-99.845,140.9277,-27.71726,202408291727506364,
2-22,A_Baseline,1,Q1FrontDown,-21.06952,55.61519,-28.06884,-63.78114,-99.84515,140.9279,-27.71679,202408291727506680,
2-22,A_Baseline,1,Q1FrontDown,-21.06894,55.61985,-28.08507,-63.78042,-99.8455,140.9284,-27.71658,202408291727506973,
2-22,A_Baseline,1,Q1FrontDown,-21.06894,55.61985,-28.08507,-63.78042,-99.8455,140.9284,-27.71658,202408291727507174,
2-22,A_Baseline,1,Q1FrontDown,-21.07303,55.61838,-28.09565,-63.78723,-99.84533,140.9296,-27.71663,202408291727507360,
2-22,A_Baseline,1,Q1FrontDown,-21.07303,55.61838,-28.09565,-63.78723,-99.84533,140.9296,-27.71663,202408291727507601,
2-22,A_Baseline,1,Q1FrontDown,-21.07303,55.61838,-28.09565,-63.78723,-99.84533,140.9296,-27.71663,202408291727507805,
2-22,A_Baseline,1,Q1FrontDown,-21.07452,55.61856,-28.11285,-63.80758,-99.84524,140.9305,-27.71692,202408291727507978,
2-22,A_Baseline,1,Q1FrontDown,-21.07452,55.61856,-28.11285,-63.80758,-99.84524,140.9305,-27.71692,202408291727508146,
2-22,A_Baseline,1,Q1FrontDown,-21.07452,55.61856,-28.11285,-63.80758,-99.84524,140.9305,-27.71692,202408291727508355,
2-22,A_Baseline,1,Q1FrontDown,-21.07487,55.61987,-28.11319,-63.81721,-99.8456,140.9299,-27.71754,202408291727508566,
2-22,A_Baseline,1,Q1FrontDown,-21.07487,55.61987,-28.11319,-63.81721,-99.8456,140.9299,-27.71754,202408291727508822,
2-22,A_Baseline,1,Q1FrontDown,-21.07262,55.62111,-28.11294,-63.81345,-99.84604,140.9296,-27.71729,202408291727509204,
2-22,A_Baseline,1,Q1FrontDown,-21.07302,55.6195,-28.11172,-63.81152,-99.84574,140.93,-27.71758,202408291727509463,
2-22,A_Baseline,1,Q1FrontDown,-21.07302,55.6195,-28.11172,-63.81152,-99.84574,140.93,-27.71758,202408291727509683,
2-22,A_Baseline,1,Q1FrontDown,-21.07506,55.61594,-28.11256,-63.81057,-99.84594,140.9296,-27.71775,202408291727509958,
2-22,A_Baseline,1,Q1FrontDown,-21.07475,55.61702,-28.11187,-63.81098,-99.84571,140.9299,-27.71849,202408291727510138,
2-22,A_Baseline,1,Q1FrontDown,-21.07447,55.61849,-28.11139,-63.81184,-99.84601,140.9303,-27.71898,202408291727510305,
2-22,A_Baseline,1,Q1FrontDown,-21.07447,55.61849,-28.11139,-63.81184,-99.84601,140.9303,-27.71898,202408291727510520,
2-22,A_Baseline,1,Q1FrontDown,-21.07393,55.61876,-28.11136,-63.81184,-99.84595,140.9304,-27.71885,202408291727510733,
2-22,A_Baseline,1,Q1FrontDown,-21.07325,55.61876,-28.11108,-63.81184,-99.84614,140.9307,-27.71939,202408291727511022,
2-22,A_Baseline,1,Q1FrontDown,-21.07325,55.61876,-28.11108,-63.81184,-99.84614,140.9307,-27.71939,202408291727511184,
2-22,A_Baseline,1,Q1FrontDown,-21.07356,55.61865,-28.11124,-63.81178,-99.84615,140.9304,-27.71914,202408291727511508,
2-22,A_Baseline,1,Q1FrontDown,-21.07356,55.61865,-28.11124,-63.81178,-99.84615,140.9304,-27.71914,202408291727511640,
2-22,A_Baseline,1,Q1FrontDown,-21.07429,55.61698,-28.11122,-63.81113,-99.84639,140.9301,-27.71922,202408291727511865,
2-22,A_Baseline,1,Q1FrontDown,-21.07498,55.61661,-28.11014,-63.81022,-99.84624,140.93,-27.71946,202408291727512118,
2-22,A_Baseline,1,Q1FrontDown,-21.07691,55.61822,-28.10815,-63.80814,-99.84734,140.9304,-27.71922,202408291727512339,
2-22,A_Baseline,1,Q1FrontDown,-21.08085,55.61883,-28.10037,-63.80676,-99.84833,140.9299,-27.7193,202408291727512634,
2-22,A_Baseline,1,Q1FrontDown,-21.08085,55.61883,-28.10037,-63.80676,-99.84833,140.9299,-27.7193,202408291727512819,
2-22,A_Baseline,1,Q1FrontDown,-21.11745,55.61758,-28.02221,-63.79724,-99.84794,140.9301,-27.71894,202408291727513065,
2-22,A_Baseline,1,Q1FrontDown,-21.14151,55.61862,-27.96989,-63.78886,-99.8484,140.9304,-27.71932,202408291727513342,
