ParticipantID,Condition,Trial,PostureID,J1,J2,J3,J4,J5,J6,J7,Timestamp,
2-15,A_Baseline,1,Q3FrontUp,-56.4097,32.77312,91.62636,-57.06229,-139.5897,137.2777,-57.76314,202408221539252500,
2-15,A_Baseline,1,Q3FrontUp,-56.41003,32.68236,91.80003,-57.10948,-139.4787,136.712,-57.76052,202408221539252747,
2-15,A_Baseline,1,Q3FrontUp,-56.41003,32.68236,91.80003,-57.10948,-139.4787,136.712,-57.76052,202408221539252916,
2-15,A_Baseline,1,Q3FrontUp,-56.41013,32.63177,91.85396,-57.11646,-139.4538,136.3904,-57.75618,202408221539253081,
2-15,A_Baseline,1,Q3FrontUp,-56.41013,32.63177,91.85396,-57.11646,-139.4538,136.3904,-57.75618,202408221539253297,
2-15,A_Baseline,1,Q3FrontUp,-56.4103,32.58519,91.89175,-57.11797,-139.4431,136.0898,-57.74623,202408221539253511,
2-15,A_Baseline,1,Q3FrontUp,-56.41028,32.54842,91.92156,-57.12011,-139.4337,135.8362,-57.73851,202408221539253768,
2-15,A_Baseline,1,Q3FrontUp,-56.41404,32.52671,91.95921,-57.12473,-139.4233,135.6262,-57.68544,202408221539254098,
2-15,A_Baseline,1,Q3FrontUp,-56.41404,32.52671,91.95921,-57.12473,-139.4233,135.6262,-57.68544,202408221539254313,
2-15,A_Baseline,1,Q3FrontUp,-56.41697,32.52323,92.02144,-57.12827,-139.4063,135.4754,-57.58432,202408221539254590,
2-15,A_Baseline,1,Q3FrontUp,-56.41485,32.5187,92.05715,-57.13853,-139.3766,135.3528,-57.53444,202408221539254762,
2-15,A_Baseline,1,Q3FrontUp,-56.41468,32.5126,92.08966,-57.15343,-139.3436,135.2257,-57.49449,202408221539255093,
2-15,A_Baseline,1,Q3FrontUp,-56.41468,32.5126,92.08966,-57.15343,-139.3436,135.2257,-57.49449,202408221539255251,
2-15,A_Baseline,1,Q3FrontUp,-56.41337,32.50872,92.11465,-57.17413,-139.3143,135.1085,-57.45491,202408221539255420,
2-15,A_Baseline,1,Q3FrontUp,-56.41337,32.50872,92.11465,-57.17413,-139.3143,135.1085,-57.45491,202408221539255638,
2-15,A_Baseline,1,Q3FrontUp,-56.38704,32.50968,92.10851,-57.18968,-139.2674,135.0289,-57.43456,202408221539255822,
2-15,A_Baseline,1,Q3FrontUp,-56.35416,32.51024,92.08438,-57.21125,-139.2158,134.9641,-57.42006,202408221539256088,
2-15,A_Baseline,1,Q3FrontUp,-56.35416,32.51024,92.08438,-57.21125,-139.2158,134.9641,-57.42006,202408221539256285,
2-15,A_Baseline,1,Q3FrontUp,-56.31952,32.51069,92.03177,-57.26691,-139.16,134.9266,-57.41549,202408221539256452,
2-15,A_Baseline,1,Q3FrontUp,-56.31952,32.51069,92.03177,-57.26691,-139.16,134.9266,-57.41549,202408221539256632,
2-15,A_Baseline,1,Q3FrontUp,-56.28223,32.51203,91.98316,-57.32924,-139.1076,134.896,-57.4127,202408221539256908,
2-15,A_Baseline,1,Q3FrontUp,-56.28223,32.51203,91.98316,-57.32924,-139.1076,134.896,-57.4127,202408221539257111,
2-15,A_Baseline,1,Q3FrontUp,-56.16446,32.52712,91.77695,-57.50159,-139.0835,134.846,-57.48192,202408221539257481,
2-15,A_Baseline,1,Q3FrontUp,-56.16446,32.52712,91.77695,-57.50159,-139.0835,134.846,-57.48192,202408221539257635,
2-15,A_Baseline,1,Q3FrontUp,-56.10632,32.53724,91.65263,-57.60737,-139.0838,134.8252,-57.52908,202408221539257924,
2-15,A_Baseline,1,Q3FrontUp,-56.06622,32.55998,91.5539,-57.7285,-139.0845,134.805,-57.57505,202408221539258138,
2-15,A_Baseline,1,Q3FrontUp,-56.06622,32.55998,91.5539,-57.7285,-139.0845,134.805,-57.57505,202408221539258304,
2-15,A_Baseline,1,Q3FrontUp,-56.04268,32.59507,91.47152,-57.87134,-139.0849,134.7843,-57.61742,202408221539258507,
2-15,A_Baseline,1,Q3FrontUp,-56.01052,32.6435,91.37611,-58.02783,-139.0845,134.781,-57.61512,202408221539258832,
2-15,A_Baseline,1,Q3FrontUp,-56.01052,32.6435,91.37611,-58.02783,-139.0845,134.781,-57.61512,202408221539258993,
2-15,A_Baseline,1,Q3FrontUp,-55.97703,32.69707,91.27559,-58.19443,-139.0839,134.7808,-57.61292,202408221539259283,
2-15,A_Baseline,1,Q3FrontUp,-55.9301,32.73886,91.14117,-58.35482,-139.0833,134.781,-57.61351,202408221539259603,
2-15,A_Baseline,1,Q3FrontUp,-55.86724,32.77885,90.98366,-58.50136,-139.0834,134.7808,-57.60715,202408221539259769,
2-15,A_Baseline,1,Q3FrontUp,-55.86724,32.77885,90.98366,-58.50136,-139.0834,134.7808,-57.60715,202408221539259963,
2-15,A_Baseline,1,Q3FrontUp,-55.79668,32.81713,90.80466,-58.66329,-139.0757,134.7806,-57.60123,202408221539260258,
2-15,A_Baseline,1,Q3FrontUp,-55.79668,32.81713,90.80466,-58.66329,-139.0757,134.7806,-57.60123,202408221539260432,
2-15,A_Baseline,1,Q3FrontUp,-55.72612,32.86625,90.63702,-58.84329,-139.0574,134.7819,-57.59243,202408221539260624,
2-15,A_Baseline,1,Q3FrontUp,-55.66899,32.92925,90.47594,-59.06016,-139.0247,134.7836,-57.57665,202408221539260922,
2-15,A_Baseline,1,Q3FrontUp,-55.66899,32.92925,90.47594,-59.06016,-139.0247,134.7836,-57.57665,202408221539261134,
2-15,A_Baseline,1,Q3FrontUp,-55.49181,33.05041,90.09753,-59.46245,-138.9601,134.8083,-57.56946,202408221539261436,
2-15,A_Baseline,1,Q3FrontUp,-55.49181,33.05041,90.09753,-59.46245,-138.9601,134.8083,-57.56946,202408221539261604,
2-15,A_Baseline,1,Q3FrontUp,-55.39035,33.11578,89.89769,-59.65494,-138.9418,134.8132,-57.56904,202408221539261756,
2-15,A_Baseline,1,Q3FrontUp,-55.39035,33.11578,89.89769,-59.65494,-138.9418,134.8132,-57.56904,202408221539261944,
2-15,A_Baseline,1,Q3FrontUp,-55.29072,33.20111,89.70479,-59.85888,-138.9238,134.8152,-57.5688,202408221539262146,
2-15,A_Baseline,1,Q3FrontUp,-55.29072,33.20111,89.70479,-59.85888,-138.9238,134.8152,-57.5688,202408221539262425,
2-15,A_Baseline,1,Q3FrontUp,-55.16983,33.30827,89.51397,-60.03355,-138.9086,134.818,-57.56886,202408221539262583,
2-15,A_Baseline,1,Q3FrontUp,-55.0548,33.43103,89.33363,-60.19845,-138.8955,134.8174,-57.56936,202408221539262751,
2-15,A_Baseline,1,Q3FrontUp,-55.0548,33.43103,89.33363,-60.19845,-138.8955,134.8174,-57.56936,202408221539262908,
2-15,A_Baseline,1,Q3FrontUp,-54.95735,33.58322,89.19391,-60.37208,-138.8763,134.8172,-57.56969,202408221539263094,
2-15,A_Baseline,1,Q3FrontUp,-54.95735,33.58322,89.19391,-60.37208,-138.8763,134.8172,-57.56969,202408221539263301,
2-15,A_Baseline,1,Q3FrontUp,-54.89199,33.71817,89.06226,-60.56142,-138.8483,134.8175,-57.57012,202408221539263592,
2-15,A_Baseline,1,Q3FrontUp,-54.82425,33.84945,88.93296,-60.73785,-138.8178,134.8179,-57.56981,202408221539263832,
2-15,A_Baseline,1,Q3FrontUp,-54.76273,33.9576,88.76963,-60.93374,-138.7562,134.8152,-57.55904,202408221539264127,
2-15,A_Baseline,1,Q3FrontUp,-54.74534,34.05406,88.60884,-61.22817,-138.6612,134.8172,-57.51441,202408221539264326,
2-15,A_Baseline,1,Q3FrontUp,-54.74534,34.05406,88.60884,-61.22817,-138.6612,134.8172,-57.51441,202408221539264593,
2-15,A_Baseline,1,Q3FrontUp,-54.71293,34.1251,88.41982,-61.55241,-138.5169,134.8168,-57.47604,202408221539264770,
2-15,A_Baseline,1,Q3FrontUp,-54.67358,34.20416,88.23804,-61.8989,-138.3738,134.8168,-57.43872,202408221539265078,
2-15,A_Baseline,1,Q3FrontUp,-54.67358,34.20416,88.23804,-61.8989,-138.3738,134.8168,-57.43872,202408221539265247,
2-15,A_Baseline,1,Q3FrontUp,-54.62643,34.28314,88.07128,-62.23982,-138.2251,134.8168,-57.4059,202408221539265488,
2-15,A_Baseline,1,Q3FrontUp,-54.53615,34.32901,87.81554,-62.60426,-138.0599,134.816,-57.33865,202408221539265735,
2-15,A_Baseline,1,Q3FrontUp,-54.53615,34.32901,87.81554,-62.60426,-138.0599,134.816,-57.33865,202408221539265912,
2-15,A_Baseline,1,Q3FrontUp,-54.43991,34.35172,87.52581,-63.02071,-137.9163,134.8158,-57.26864,202408221539266081,
2-15,A_Baseline,1,Q3FrontUp,-54.43991,34.35172,87.52581,-63.02071,-137.9163,134.8158,-57.26864,202408221539266246,
2-15,A_Baseline,1,Q3FrontUp,-54.29459,34.34685,87.15627,-63.47791,-137.7704,134.8163,-57.18774,202408221539266434,
2-15,A_Baseline,1,Q3FrontUp,-54.29459,34.34685,87.15627,-63.47791,-137.7704,134.8163,-57.18774,202408221539266677,
2-15,A_Baseline,1,Q3FrontUp,-54.14314,34.34816,86.85793,-63.90332,-137.638,134.8162,-57.12114,202408221539266976,
2-15,A_Baseline,1,Q3FrontUp,-53.96558,34.35162,86.55385,-64.36767,-137.49,134.8156,-57.03162,202408221539267264,
2-15,A_Baseline,1,Q3FrontUp,-53.79906,34.34864,86.22492,-64.89848,-137.3263,134.8166,-56.9155,202408221539267576,
2-15,A_Baseline,1,Q3FrontUp,-53.79906,34.34864,86.22492,-64.89848,-137.3263,134.8166,-56.9155,202408221539267799,
2-15,A_Baseline,1,Q3FrontUp,-53.44388,34.35375,85.62321,-65.96674,-137.0034,134.8255,-56.71741,202408221539268093,
2-15,A_Baseline,1,Q3FrontUp,-53.44388,34.35375,85.62321,-65.96674,-137.0034,134.8255,-56.71741,202408221539268260,
2-15,A_Baseline,1,Q3FrontUp,-53.2714,34.35431,85.39955,-66.47427,-136.8448,134.8398,-56.63896,202408221539268434,
2-15,A_Baseline,1,Q3FrontUp,-53.2714,34.35431,85.39955,-66.47427,-136.8448,134.8398,-56.63896,202408221539268650,
2-15,A_Baseline,1,Q3FrontUp,-53.13878,34.36477,85.23161,-66.99813,-136.6667,134.8482,-56.57987,202408221539268846,
2-15,A_Baseline,1,Q3FrontUp,-53.13878,34.36477,85.23161,-66.99813,-136.6667,134.8482,-56.57987,202408221539269124,
2-15,A_Baseline,1,Q3FrontUp,-53.01781,34.37645,85.08884,-67.55302,-136.481,134.8663,-56.51115,202408221539269278,
2-15,A_Baseline,1,Q3FrontUp,-52.91869,34.3844,84.98335,-68.09832,-136.2976,134.8805,-56.43953,202408221539269614,
2-15,A_Baseline,1,Q3FrontUp,-52.82249,34.38536,84.8589,-68.60748,-136.09,134.8994,-56.35985,202408221539270002,
2-15,A_Baseline,1,Q3FrontUp,-52.71275,34.38618,84.75074,-69.0838,-135.8622,134.9297,-56.26816,202408221539270242,
2-15,A_Baseline,1,Q3FrontUp,-52.57946,34.38723,84.62972,-69.49829,-135.6761,134.9726,-56.16682,202408221539270418,
2-15,A_Baseline,1,Q3FrontUp,-52.45182,34.38615,84.51527,-69.88049,-135.5136,135.0095,-56.07312,202408221539270736,
2-15,A_Baseline,1,Q3FrontUp,-52.45182,34.38615,84.51527,-69.88049,-135.5136,135.0095,-56.07312,202408221539270923,
2-15,A_Baseline,1,Q3FrontUp,-52.31376,34.38822,84.39024,-70.23686,-135.3456,135.0497,-55.98849,202408221539271136,
2-15,A_Baseline,1,Q3FrontUp,-52.15955,34.38714,84.22044,-70.57708,-135.1626,135.1007,-55.90538,202408221539271434,
2-15,A_Baseline,1,Q3FrontUp,-52.15955,34.38714,84.22044,-70.57708,-135.1626,135.1007,-55.90538,202408221539271607,
2-15,A_Baseline,1,Q3FrontUp,-52.15955,34.38714,84.22044,-70.57708,-135.1626,135.1007,-55.90538,202408221539271817,
2-15,A_Baseline,1,Q3FrontUp,-51.82759,34.3884,83.86022,-71.13216,-134.7785,135.26,-55.74833,202408221539272146,
2-15,A_Baseline,1,Q3FrontUp,-51.65713,34.39024,83.67299,-71.36302,-134.6127,135.3678,-55.66182,202408221539272434,
2-15,A_Baseline,1,Q3FrontUp,-51.65713,34.39024,83.67299,-71.36302,-134.6127,135.3678,-55.66182,202408221539272596,
2-15,A_Baseline,1,Q3FrontUp,-51.47047,34.39635,83.44669,-71.60331,-134.4656,135.4818,-55.59242,202408221539272770,
2-15,A_Baseline,1,Q3FrontUp,-51.47047,34.39635,83.44669,-71.60331,-134.4656,135.4818,-55.59242,202408221539272922,
2-15,A_Baseline,1,Q3FrontUp,-51.47047,34.39635,83.44669,-71.60331,-134.4656,135.4818,-55.59242,202408221539273101,
2-15,A_Baseline,1,Q3FrontUp,-51.27783,34.39966,83.22108,-71.84033,-134.3265,135.5912,-55.51675,202408221539273351,
2-15,A_Baseline,1,Q3FrontUp,-51.03782,34.41854,82.95422,-72.05907,-134.1959,135.7197,-55.4357,202408221539273610,
2-15,A_Baseline,1,Q3FrontUp,-50.75195,34.44006,82.64001,-72.24118,-134.0558,135.8265,-55.36205,202408221539273775,
2-15,A_Baseline,1,Q3FrontUp,-50.75195,34.44006,82.64001,-72.24118,-134.0558,135.8265,-55.36205,202408221539273936,
2-15,A_Baseline,1,Q3FrontUp,-50.49791,34.45396,82.35622,-72.41673,-133.9285,135.9007,-55.2941,202408221539274124,
2-15,A_Baseline,1,Q3FrontUp,-50.49791,34.45396,82.35622,-72.41673,-133.9285,135.9007,-55.2941,202408221539274325,
2-15,A_Baseline,1,Q3FrontUp,-50.23552,34.50806,82.07476,-72.60291,-133.7993,135.9579,-55.22022,202408221539274599,
2-15,A_Baseline,1,Q3FrontUp,-49.94092,34.58049,81.75735,-72.74698,-133.673,136.0505,-55.14447,202408221539274923,
2-15,A_Baseline,1,Q3FrontUp,-49.61598,34.66128,81.42886,-72.86726,-133.5477,136.1333,-55.0742,202408221539275151,
2-15,A_Baseline,1,Q3FrontUp,-49.26462,34.74198,81.08837,-72.96649,-133.4475,136.1873,-55.0118,202408221539275432,
2-15,A_Baseline,1,Q3FrontUp,-49.26462,34.74198,81.08837,-72.96649,-133.4475,136.1873,-55.0118,202408221539275586,
2-15,A_Baseline,1,Q3FrontUp,-48.92148,34.84027,80.74271,-73.03065,-133.3454,136.2375,-54.96773,202408221539275764,
2-15,A_Baseline,1,Q3FrontUp,-48.92148,34.84027,80.74271,-73.03065,-133.3454,136.2375,-54.96773,202408221539275912,
2-15,A_Baseline,1,Q3FrontUp,-48.56731,34.96627,80.37465,-73.08001,-133.2449,136.2908,-54.92088,202408221539276094,
2-15,A_Baseline,1,Q3FrontUp,-48.56731,34.96627,80.37465,-73.08001,-133.2449,136.2908,-54.92088,202408221539276288,
2-15,A_Baseline,1,Q3FrontUp,-48.23802,35.11113,80.0574,-73.13223,-133.1517,136.3835,-54.87663,202408221539276495,
2-15,A_Baseline,1,Q3FrontUp,-48.23802,35.11113,80.0574,-73.13223,-133.1517,136.3835,-54.87663,202408221539276662,
2-15,A_Baseline,1,Q3FrontUp,-47.89652,35.27638,79.73666,-73.16895,-133.0904,136.4829,-54.83108,202408221539276933,
2-15,A_Baseline,1,Q3FrontUp,-47.59577,35.43689,79.43794,-73.21825,-133.0238,136.6119,-54.78311,202408221539277260,
2-15,A_Baseline,1,Q3FrontUp,-47.32133,35.6264,79.14613,-73.26331,-132.9429,136.7864,-54.72955,202408221539277435,
2-15,A_Baseline,1,Q3FrontUp,-47.32133,35.6264,79.14613,-73.26331,-132.9429,136.7864,-54.72955,202408221539277633,
2-15,A_Baseline,1,Q3FrontUp,-47.32133,35.6264,79.14613,-73.26331,-132.9429,136.7864,-54.72955,202408221539277909,
2-15,A_Baseline,1,Q3FrontUp,-46.86424,35.98101,78.65208,-73.35221,-132.8036,137.0961,-54.63416,202408221539278091,
2-15,A_Baseline,1,Q3FrontUp,-46.86424,35.98101,78.65208,-73.35221,-132.8036,137.0961,-54.63416,202408221539278309,
2-15,A_Baseline,1,Q3FrontUp,-46.6528,36.14912,78.43114,-73.38911,-132.7419,137.1625,-54.59885,202408221539278591,
2-15,A_Baseline,1,Q3FrontUp,-46.42077,36.30608,78.18446,-73.41064,-132.6833,137.2367,-54.57064,202408221539278808,
2-15,A_Baseline,1,Q3FrontUp,-46.22423,36.44704,77.95704,-73.4323,-132.6248,137.3186,-54.53712,202408221539279097,
2-15,A_Baseline,1,Q3FrontUp,-46.22423,36.44704,77.95704,-73.4323,-132.6248,137.3186,-54.53712,202408221539279262,
2-15,A_Baseline,1,Q3FrontUp,-46.04576,36.60347,77.75973,-73.45102,-132.5738,137.3748,-54.50092,202408221539279417,
2-15,A_Baseline,1,Q3FrontUp,-46.04576,36.60347,77.75973,-73.45102,-132.5738,137.3748,-54.50092,202408221539279602,
2-15,A_Baseline,1,Q3FrontUp,-45.84962,36.74171,77.52738,-73.45692,-132.5108,137.4308,-54.46839,202408221539279785,
2-15,A_Baseline,1,Q3FrontUp,-45.6386,36.87613,77.27466,-73.46072,-132.4623,137.4796,-54.4345,202408221539280083,
2-15,A_Baseline,1,Q3FrontUp,-45.40221,36.9893,76.98631,-73.47158,-132.426,137.5148,-54.3979,202408221539280420,
2-15,A_Baseline,1,Q3FrontUp,-45.40221,36.9893,76.98631,-73.47158,-132.426,137.5148,-54.3979,202408221539280591,
2-15,A_Baseline,1,Q3FrontUp,-45.14993,37.09647,76.70655,-73.48531,-132.3952,137.5578,-54.36325,202408221539280773,
2-15,A_Baseline,1,Q3FrontUp,-45.14993,37.09647,76.70655,-73.48531,-132.3952,137.5578,-54.36325,202408221539281020,
2-15,A_Baseline,1,Q3FrontUp,-44.87228,37.18783,76.41729,-73.48785,-132.3656,137.5954,-54.32584,202408221539281278,
2-15,A_Baseline,1,Q3FrontUp,-44.55779,37.29654,76.07465,-73.48897,-132.3411,137.6198,-54.28859,202408221539281478,
2-15,A_Baseline,1,Q3FrontUp,-44.55779,37.29654,76.07465,-73.48897,-132.3411,137.6198,-54.28859,202408221539281790,
2-15,A_Baseline,1,Q3FrontUp,-44.19149,37.38748,75.6645,-73.47659,-132.3046,137.6489,-54.25247,202408221539281968,
2-15,A_Baseline,1,Q3FrontUp,-43.80252,37.46217,75.25455,-73.47146,-132.2675,137.6817,-54.22582,202408221539282264,
2-15,A_Baseline,1,Q3FrontUp,-43.35222,37.53747,74.82074,-73.46803,-132.2216,137.7143,-54.20684,202408221539282434,
2-15,A_Baseline,1,Q3FrontUp,-43.35222,37.53747,74.82074,-73.46803,-132.2216,137.7143,-54.20684,202408221539282590,
2-15,A_Baseline,1,Q3FrontUp,-42.86546,37.63245,74.34898,-73.45332,-132.1529,137.7552,-54.18591,202408221539282756,
2-15,A_Baseline,1,Q3FrontUp,-42.86546,37.63245,74.34898,-73.45332,-132.1529,137.7552,-54.18591,202408221539282932,
2-15,A_Baseline,1,Q3FrontUp,-42.33966,37.73323,73.85141,-73.44597,-132.063,137.797,-54.16924,202408221539283150,
2-15,A_Baseline,1,Q3FrontUp,-41.75282,37.82762,73.34661,-73.42602,-131.9611,137.8433,-54.15274,202408221539283424,
2-15,A_Baseline,1,Q3FrontUp,-41.75282,37.82762,73.34661,-73.42602,-131.9611,137.8433,-54.15274,202408221539283592,
2-15,A_Baseline,1,Q3FrontUp,-41.13854,37.93949,72.8025,-73.38451,-131.8213,137.9044,-54.13628,202408221539283776,
2-15,A_Baseline,1,Q3FrontUp,-41.13854,37.93949,72.8025,-73.38451,-131.8213,137.9044,-54.13628,202408221539283952,
2-15,A_Baseline,1,Q3FrontUp,-40.45538,38.07668,72.25016,-73.36322,-131.6753,137.9989,-54.12262,202408221539284133,
2-15,A_Baseline,1,Q3FrontUp,-39.78637,38.17962,71.67169,-73.34133,-131.5374,138.1263,-54.09901,202408221539284425,
2-15,A_Baseline,1,Q3FrontUp,-39.78637,38.17962,71.67169,-73.34133,-131.5374,138.1263,-54.09901,202408221539284618,
2-15,A_Baseline,1,Q3FrontUp,-39.07869,38.3273,71.09319,-73.35023,-131.3773,138.2342,-54.07475,202408221539284900,
2-15,A_Baseline,1,Q3FrontUp,-38.38046,38.46031,70.54679,-73.35976,-131.2545,138.3458,-54.04524,202408221539285173,
2-15,A_Baseline,1,Q3FrontUp,-37.71096,38.58662,69.99603,-73.37102,-131.1654,138.4429,-54.008,202408221539285433,
2-15,A_Baseline,1,Q3FrontUp,-37.71096,38.58662,69.99603,-73.37102,-131.1654,138.4429,-54.008,202408221539285593,
2-15,A_Baseline,1,Q3FrontUp,-37.00802,38.7342,69.4236,-73.38496,-131.0896,138.5481,-53.95632,202408221539285933,
2-15,A_Baseline,1,Q3FrontUp,-36.3096,38.86567,68.84663,-73.40182,-131.0338,138.6715,-53.89553,202408221539286132,
2-15,A_Baseline,1,Q3FrontUp,-35.63055,38.9832,68.30592,-73.43021,-131.0035,138.7972,-53.82917,202408221539286311,
2-15,A_Baseline,1,Q3FrontUp,-35.63055,38.9832,68.30592,-73.43021,-131.0035,138.7972,-53.82917,202408221539286595,
2-15,A_Baseline,1,Q3FrontUp,-35.0022,39.12773,67.77723,-73.47865,-130.9484,138.9055,-53.79625,202408221539286796,
2-15,A_Baseline,1,Q3FrontUp,-34.38008,39.23534,67.29188,-73.5556,-130.9011,139.02,-53.76449,202408221539287090,
2-15,A_Baseline,1,Q3FrontUp,-34.38008,39.23534,67.29188,-73.5556,-130.9011,139.02,-53.76449,202408221539287267,
2-15,A_Baseline,1,Q3FrontUp,-33.79974,39.38937,66.83439,-73.63658,-130.8583,139.1427,-53.73976,202408221539287471,
2-15,A_Baseline,1,Q3FrontUp,-33.30979,39.51355,66.47114,-73.74139,-130.7976,139.2482,-53.72926,202408221539287766,
2-15,A_Baseline,1,Q3FrontUp,-33.30979,39.51355,66.47114,-73.74139,-130.7976,139.2482,-53.72926,202408221539287988,
2-15,A_Baseline,1,Q3FrontUp,-32.8203,39.63596,66.1321,-73.87033,-130.7293,139.3422,-53.72235,202408221539288240,
2-15,A_Baseline,1,Q3FrontUp,-32.8203,39.63596,66.1321,-73.87033,-130.7293,139.3422,-53.72235,202408221539288444,
2-15,A_Baseline,1,Q3FrontUp,-32.41604,39.72313,65.85146,-74.0257,-130.6716,139.3982,-53.72205,202408221539288647,
2-15,A_Baseline,1,Q3FrontUp,-32.03663,39.82516,65.59718,-74.17912,-130.6337,139.4453,-53.72114,202408221539288936,
2-15,A_Baseline,1,Q3FrontUp,-32.03663,39.82516,65.59718,-74.17912,-130.6337,139.4453,-53.72114,202408221539289107,
2-15,A_Baseline,1,Q3FrontUp,-31.33105,39.92023,65.13837,-74.41179,-130.5833,139.5791,-53.7212,202408221539289483,
2-15,A_Baseline,1,Q3FrontUp,-31.33105,39.92023,65.13837,-74.41179,-130.5833,139.5791,-53.7212,202408221539289654,
2-15,A_Baseline,1,Q3FrontUp,-31.00792,39.93956,64.93414,-74.51009,-130.5651,139.6368,-53.72165,202408221539289926,
2-15,A_Baseline,1,Q3FrontUp,-30.71396,39.94202,64.73272,-74.5789,-130.5468,139.6867,-53.72152,202408221539290246,
2-15,A_Baseline,1,Q3FrontUp,-30.71396,39.94202,64.73272,-74.5789,-130.5468,139.6867,-53.72152,202408221539290419,
2-15,A_Baseline,1,Q3FrontUp,-30.42683,39.93984,64.55363,-74.65497,-130.5291,139.7483,-53.72181,202408221539290605,
2-15,A_Baseline,1,Q3FrontUp,-30.16875,39.93968,64.43163,-74.72417,-130.5089,139.8033,-53.72523,202408221539290822,
2-15,A_Baseline,1,Q3FrontUp,-30.16875,39.93968,64.43163,-74.72417,-130.5089,139.8033,-53.72523,202408221539290988,
2-15,A_Baseline,1,Q3FrontUp,-29.89901,39.94104,64.3213,-74.77736,-130.4958,139.8716,-53.72765,202408221539291277,
2-15,A_Baseline,1,Q3FrontUp,-29.65001,39.94128,64.22065,-74.81409,-130.4925,139.9737,-53.72751,202408221539291596,
2-15,A_Baseline,1,Q3FrontUp,-29.65001,39.94128,64.22065,-74.81409,-130.4925,139.9737,-53.72751,202408221539291790,
2-15,A_Baseline,1,Q3FrontUp,-29.40666,39.94003,64.11749,-74.84074,-130.4902,140.0649,-53.7271,202408221539291972,
2-15,A_Baseline,1,Q3FrontUp,-29.15985,39.93544,64.02531,-74.85723,-130.4893,140.159,-53.72707,202408221539292261,
2-15,A_Baseline,1,Q3FrontUp,-28.91914,39.92046,63.92899,-74.87952,-130.4894,140.2684,-53.72712,202408221539292425,
2-15,A_Baseline,1,Q3FrontUp,-28.91914,39.92046,63.92899,-74.87952,-130.4894,140.2684,-53.72712,202408221539292635,
2-15,A_Baseline,1,Q3FrontUp,-28.65546,39.90413,63.78662,-74.88133,-130.4893,140.3673,-53.72683,202408221539292934,
2-15,A_Baseline,1,Q3FrontUp,-28.36838,39.88317,63.64204,-74.8801,-130.4895,140.45,-53.72707,202408221539293156,
2-15,A_Baseline,1,Q3FrontUp,-28.10917,39.87325,63.49356,-74.88049,-130.4892,140.519,-53.72694,202408221539293444,
2-15,A_Baseline,1,Q3FrontUp,-28.10917,39.87325,63.49356,-74.88049,-130.4892,140.519,-53.72694,202408221539293619,
2-15,A_Baseline,1,Q3FrontUp,-27.81703,39.85762,63.30759,-74.87321,-130.4879,140.5845,-53.72689,202408221539293964,
2-15,A_Baseline,1,Q3FrontUp,-27.52156,39.84003,63.13097,-74.87392,-130.4844,140.644,-53.72678,202408221539294161,
2-15,A_Baseline,1,Q3FrontUp,-27.21651,39.83276,62.98004,-74.87473,-130.4701,140.6983,-53.72716,202408221539294436,
2-15,A_Baseline,1,Q3FrontUp,-26.92011,39.83135,62.85992,-74.87614,-130.4591,140.7447,-53.72747,202408221539294749,
2-15,A_Baseline,1,Q3FrontUp,-26.92011,39.83135,62.85992,-74.87614,-130.4591,140.7447,-53.72747,202408221539294911,
2-15,A_Baseline,1,Q3FrontUp,-26.6287,39.83267,62.76497,-74.87584,-130.4412,140.7849,-53.72705,202408221539295092,
2-15,A_Baseline,1,Q3FrontUp,-26.6287,39.83267,62.76497,-74.87584,-130.4412,140.7849,-53.72705,202408221539295314,
2-15,A_Baseline,1,Q3FrontUp,-26.35031,39.83088,62.66165,-74.87661,-130.4153,140.8145,-53.72707,202408221539295603,
2-15,A_Baseline,1,Q3FrontUp,-26.35031,39.83088,62.66165,-74.87661,-130.4153,140.8145,-53.72707,202408221539295811,
2-15,A_Baseline,1,Q3FrontUp,-25.76631,39.8005,62.41019,-74.89605,-130.3903,140.9125,-53.72655,202408221539296139,
