ParticipantID,Condition,Trial,PostureID,J1,J2,J3,J4,J5,J6,J7,Timestamp,
2-23,A_Baseline,1,Q3FrontUp,-40.13873,23.40438,83.99384,-39.26243,-101.0915,152.0558,-49.37815,202408291816462454,
2-23,A_Baseline,1,Q3FrontUp,-40.13873,23.40438,83.99384,-39.26243,-101.0915,152.0558,-49.37815,202408291816462642,
2-23,A_Baseline,1,Q3FrontUp,-40.12839,23.38965,83.77852,-39.26184,-101.1071,152.0293,-49.37737,202408291816462940,
2-23,A_Baseline,1,Q3FrontUp,-40.1219,23.3917,83.55832,-39.26218,-101.1189,152.0048,-49.37575,202408291816463161,
2-23,A_Baseline,1,Q3FrontUp,-40.12056,23.39817,83.3243,-39.26429,-101.1206,151.9697,-49.37585,202408291816463436,
2-23,A_Baseline,1,Q3FrontUp,-40.12056,23.39817,83.3243,-39.26429,-101.1206,151.9697,-49.37585,202408291816463612,
2-23,A_Baseline,1,Q3FrontUp,-40.07108,23.42604,83.22609,-39.26273,-101.0493,151.9088,-49.37506,202408291816463822,
2-23,A_Baseline,1,Q3FrontUp,-40.07108,23.42604,83.22609,-39.26273,-101.0493,151.9088,-49.37506,202408291816463975,
2-23,A_Baseline,1,Q3FrontUp,-40.00197,23.44709,83.13009,-39.28125,-101.0143,151.8686,-49.37398,202408291816464279,
2-23,A_Baseline,1,Q3FrontUp,-39.92444,23.44617,83.05288,-39.29263,-100.9976,151.8436,-49.37333,202408291816464444,
2-23,A_Baseline,1,Q3FrontUp,-39.92444,23.44617,83.05288,-39.29263,-100.9976,151.8436,-49.37333,202408291816464669,
2-23,A_Baseline,1,Q3FrontUp,-39.83155,23.43005,82.95539,-39.33134,-100.999,151.8441,-49.37231,202408291816464934,
2-23,A_Baseline,1,Q3FrontUp,-39.77408,23.40125,82.84148,-39.35168,-101.0189,151.8475,-49.35506,202408291816465141,
2-23,A_Baseline,1,Q3FrontUp,-39.77408,23.40125,82.84148,-39.35168,-101.0189,151.8475,-49.35506,202408291816465361,
2-23,A_Baseline,1,Q3FrontUp,-39.75037,23.37139,82.71485,-39.37065,-101.0377,151.8532,-49.33722,202408291816465607,
2-23,A_Baseline,1,Q3FrontUp,-39.74095,23.35687,82.59777,-39.3791,-101.049,151.8554,-49.32208,202408291816465856,
2-23,A_Baseline,1,Q3FrontUp,-39.717,23.36214,82.53059,-39.38612,-100.9864,151.8587,-49.31664,202408291816466119,
2-23,A_Baseline,1,Q3FrontUp,-39.717,23.36214,82.53059,-39.38612,-100.9864,151.8587,-49.31664,202408291816466295,
2-23,A_Baseline,1,Q3FrontUp,-39.69353,23.38183,82.48682,-39.39425,-100.9068,151.8605,-49.31647,202408291816466529,
2-23,A_Baseline,1,Q3FrontUp,-39.64541,23.3973,82.45808,-39.41788,-100.8109,151.8842,-49.30825,202408291816466813,
2-23,A_Baseline,1,Q3FrontUp,-39.64541,23.3973,82.45808,-39.41788,-100.8109,151.8842,-49.30825,202408291816466972,
2-23,A_Baseline,1,Q3FrontUp,-39.58373,23.39588,82.44414,-39.45984,-100.7234,151.9048,-49.29616,202408291816467382,
2-23,A_Baseline,1,Q3FrontUp,-39.42152,23.37462,82.43843,-39.51883,-100.5425,151.944,-49.27202,202408291816467674,
2-23,A_Baseline,1,Q3FrontUp,-39.3054,23.35699,82.41646,-39.53006,-100.4537,151.9536,-49.25748,202408291816467956,
2-23,A_Baseline,1,Q3FrontUp,-39.3054,23.35699,82.41646,-39.53006,-100.4537,151.9536,-49.25748,202408291816468131,
2-23,A_Baseline,1,Q3FrontUp,-39.3054,23.35699,82.41646,-39.53006,-100.4537,151.9536,-49.25748,202408291816468294,
2-23,A_Baseline,1,Q3FrontUp,-39.17018,23.34634,82.39054,-39.5359,-100.3506,151.9564,-49.24664,202408291816468501,
2-23,A_Baseline,1,Q3FrontUp,-39.03752,23.33631,82.36873,-39.54477,-100.2561,151.9606,-49.23203,202408291816468710,
2-23,A_Baseline,1,Q3FrontUp,-39.03752,23.33631,82.36873,-39.54477,-100.2561,151.9606,-49.23203,202408291816468987,
2-23,A_Baseline,1,Q3FrontUp,-38.90789,23.32538,82.35381,-39.56653,-100.1659,151.9707,-49.216,202408291816469327,
2-23,A_Baseline,1,Q3FrontUp,-38.78459,23.31008,82.34367,-39.58799,-100.0757,151.9761,-49.20589,202408291816469671,
2-23,A_Baseline,1,Q3FrontUp,-38.66984,23.30122,82.33447,-39.59843,-99.98335,151.9766,-49.20375,202408291816469945,
2-23,A_Baseline,1,Q3FrontUp,-38.56593,23.28432,82.33172,-39.61253,-99.88324,151.9779,-49.20258,202408291816470114,
2-23,A_Baseline,1,Q3FrontUp,-38.56593,23.28432,82.33172,-39.61253,-99.88324,151.9779,-49.20258,202408291816470272,
2-23,A_Baseline,1,Q3FrontUp,-38.46685,23.26711,82.33186,-39.62316,-99.8059,151.9792,-49.20134,202408291816470536,
2-23,A_Baseline,1,Q3FrontUp,-38.46685,23.26711,82.33186,-39.62316,-99.8059,151.9792,-49.20134,202408291816470700,
2-23,A_Baseline,1,Q3FrontUp,-38.37044,23.24897,82.33218,-39.62811,-99.73772,151.9796,-49.1999,202408291816470973,
2-23,A_Baseline,1,Q3FrontUp,-38.28173,23.22397,82.33211,-39.63675,-99.67744,151.9808,-49.19823,202408291816471126,
2-23,A_Baseline,1,Q3FrontUp,-38.19816,23.19785,82.33264,-39.64783,-99.62253,151.9821,-49.19621,202408291816471320,
2-23,A_Baseline,1,Q3FrontUp,-38.19816,23.19785,82.33264,-39.64783,-99.62253,151.9821,-49.19621,202408291816471491,
2-23,A_Baseline,1,Q3FrontUp,-38.19816,23.19785,82.33264,-39.64783,-99.62253,151.9821,-49.19621,202408291816471661,
2-23,A_Baseline,1,Q3FrontUp,-38.13636,23.17342,82.3332,-39.65804,-99.57184,151.983,-49.19569,202408291816471893,
2-23,A_Baseline,1,Q3FrontUp,-38.08759,23.15173,82.3331,-39.66623,-99.52055,151.9837,-49.19468,202408291816472261,
2-23,A_Baseline,1,Q3FrontUp,-38.04577,23.1332,82.33431,-39.66992,-99.47498,151.9841,-49.19421,202408291816472450,
2-23,A_Baseline,1,Q3FrontUp,-38.02324,23.11769,82.33566,-39.67181,-99.43275,151.9863,-49.19267,202408291816472782,
2-23,A_Baseline,1,Q3FrontUp,-38.00571,23.10794,82.33577,-39.67359,-99.39566,152.002,-49.19194,202408291816473035,
2-23,A_Baseline,1,Q3FrontUp,-38.00571,23.10794,82.33577,-39.67359,-99.39566,152.002,-49.19194,202408291816473277,
2-23,A_Baseline,1,Q3FrontUp,-37.98993,23.09983,82.33566,-39.6748,-99.36039,152.0194,-49.19096,202408291816473468,
2-23,A_Baseline,1,Q3FrontUp,-37.97908,23.09645,82.33565,-39.67544,-99.32959,152.0294,-49.19014,202408291816473700,
2-23,A_Baseline,1,Q3FrontUp,-37.96993,23.09458,82.33511,-39.6754,-99.29514,152.035,-49.18933,202408291816473992,
2-23,A_Baseline,1,Q3FrontUp,-37.96993,23.09458,82.33511,-39.6754,-99.29514,152.035,-49.18933,202408291816474220,
2-23,A_Baseline,1,Q3FrontUp,-37.95988,23.09394,82.33467,-39.67567,-99.26398,152.0402,-49.18925,202408291816474450,
2-23,A_Baseline,1,Q3FrontUp,-37.95988,23.09394,82.33467,-39.67567,-99.26398,152.0402,-49.18925,202408291816474688,
2-23,A_Baseline,1,Q3FrontUp,-37.95116,23.09394,82.33379,-39.67579,-99.23241,152.0569,-49.1874,202408291816474935,
2-23,A_Baseline,1,Q3FrontUp,-37.93827,23.09411,82.33232,-39.67551,-99.20255,152.0691,-49.18438,202408291816475110,
2-23,A_Baseline,1,Q3FrontUp,-37.93827,23.09411,82.33232,-39.67551,-99.20255,152.0691,-49.18438,202408291816475364,
2-23,A_Baseline,1,Q3FrontUp,-37.92327,23.09332,82.32407,-39.67509,-99.18083,152.0875,-49.16807,202408291816475621,
2-23,A_Baseline,1,Q3FrontUp,-37.92097,23.08881,82.23026,-39.67798,-99.19109,152.1204,-49.16175,202408291816475798,
2-23,A_Baseline,1,Q3FrontUp,-37.92097,23.08881,82.23026,-39.67798,-99.19109,152.1204,-49.16175,202408291816475998,
2-23,A_Baseline,1,Q3FrontUp,-37.92294,23.08885,82.13234,-39.67482,-99.19535,152.1455,-49.15326,202408291816476179,
2-23,A_Baseline,1,Q3FrontUp,-37.92561,23.09181,82.01865,-39.67051,-99.20457,152.1558,-49.14267,202408291816476385,
2-23,A_Baseline,1,Q3FrontUp,-37.92561,23.09181,82.01865,-39.67051,-99.20457,152.1558,-49.14267,202408291816476664,
2-23,A_Baseline,1,Q3FrontUp,-37.93616,23.10002,81.8662,-39.64467,-99.2396,152.1779,-49.13911,202408291816476861,
2-23,A_Baseline,1,Q3FrontUp,-37.94781,23.12603,81.73238,-39.63422,-99.26138,152.183,-49.13494,202408291816477176,
2-23,A_Baseline,1,Q3FrontUp,-37.94922,23.15933,81.60942,-39.63295,-99.2707,152.1898,-49.13104,202408291816477444,
2-23,A_Baseline,1,Q3FrontUp,-37.94922,23.15933,81.60942,-39.63295,-99.2707,152.1898,-49.13104,202408291816477642,
2-23,A_Baseline,1,Q3FrontUp,-37.94213,23.18689,81.49277,-39.60104,-99.26672,152.1976,-49.12836,202408291816477937,
2-23,A_Baseline,1,Q3FrontUp,-37.91366,23.20303,81.40794,-39.57761,-99.21651,152.2012,-49.12576,202408291816478106,
2-23,A_Baseline,1,Q3FrontUp,-37.91366,23.20303,81.40794,-39.57761,-99.21651,152.2012,-49.12576,202408291816478286,
2-23,A_Baseline,1,Q3FrontUp,-37.86444,23.20868,81.36163,-39.5571,-99.17535,152.2013,-49.12238,202408291816478552,
2-23,A_Baseline,1,Q3FrontUp,-37.79463,23.20561,81.34041,-39.54082,-99.13583,152.2019,-49.12242,202408291816478817,
2-23,A_Baseline,1,Q3FrontUp,-37.79463,23.20561,81.34041,-39.54082,-99.13583,152.2019,-49.12242,202408291816478981,
2-23,A_Baseline,1,Q3FrontUp,-37.70058,23.19006,81.33843,-39.51852,-99.10786,152.2061,-49.12242,202408291816479338,
2-23,A_Baseline,1,Q3FrontUp,-37.59803,23.15242,81.33971,-39.49759,-99.08225,152.2284,-49.12011,202408291816479655,
2-23,A_Baseline,1,Q3FrontUp,-37.49614,23.1055,81.34253,-39.47022,-99.06412,152.2472,-49.11971,202408291816479962,
2-23,A_Baseline,1,Q3FrontUp,-37.41051,23.04535,81.35644,-39.44675,-99.0334,152.2635,-49.11912,202408291816480135,
2-23,A_Baseline,1,Q3FrontUp,-37.33306,22.97178,81.37245,-39.43381,-98.99758,152.2784,-49.11921,202408291816480437,
2-23,A_Baseline,1,Q3FrontUp,-37.33306,22.97178,81.37245,-39.43381,-98.99758,152.2784,-49.11921,202408291816480632,
2-23,A_Baseline,1,Q3FrontUp,-37.26274,22.90222,81.38963,-39.41855,-98.95875,152.2931,-49.11896,202408291816480939,
2-23,A_Baseline,1,Q3FrontUp,-37.20307,22.8233,81.42169,-39.39721,-98.92127,152.3078,-49.11916,202408291816481103,
2-23,A_Baseline,1,Q3FrontUp,-37.16094,22.73856,81.45817,-39.37318,-98.90115,152.3383,-49.11819,202408291816481314,
2-23,A_Baseline,1,Q3FrontUp,-37.16094,22.73856,81.45817,-39.37318,-98.90115,152.3383,-49.11819,202408291816481501,
2-23,A_Baseline,1,Q3FrontUp,-37.16201,22.66352,81.45437,-39.34634,-98.94727,152.3922,-49.11756,202408291816481684,
2-23,A_Baseline,1,Q3FrontUp,-37.16201,22.66352,81.45437,-39.34634,-98.94727,152.3922,-49.11756,202408291816481951,
2-23,A_Baseline,1,Q3FrontUp,-37.16738,22.60388,81.44655,-39.29678,-98.9803,152.4449,-49.11734,202408291816482144,
2-23,A_Baseline,1,Q3FrontUp,-37.18072,22.56451,81.4342,-39.24428,-98.99938,152.4962,-49.11684,202408291816482465,
2-23,A_Baseline,1,Q3FrontUp,-37.2024,22.54402,81.40329,-39.13649,-99.00537,152.5412,-49.11702,202408291816482665,
2-23,A_Baseline,1,Q3FrontUp,-37.2024,22.54402,81.40329,-39.13649,-99.00537,152.5412,-49.11702,202408291816482872,
2-23,A_Baseline,1,Q3FrontUp,-37.2024,22.54402,81.40329,-39.13649,-99.00537,152.5412,-49.11702,202408291816483060,
2-23,A_Baseline,1,Q3FrontUp,-37.22382,22.54259,81.38884,-39.02868,-99.02592,152.5838,-49.11631,202408291816483266,
2-23,A_Baseline,1,Q3FrontUp,-37.25665,22.54741,81.38188,-38.94104,-99.04842,152.6365,-49.11604,202408291816483519,
2-23,A_Baseline,1,Q3FrontUp,-37.3044,22.55593,81.36554,-38.85384,-99.06425,152.6827,-49.11591,202408291816483800,
2-23,A_Baseline,1,Q3FrontUp,-37.36105,22.56141,81.35667,-38.76471,-99.0788,152.7341,-49.11557,202408291816484034,
2-23,A_Baseline,1,Q3FrontUp,-37.36105,22.56141,81.35667,-38.76471,-99.0788,152.7341,-49.11557,202408291816484319,
2-23,A_Baseline,1,Q3FrontUp,-37.39745,22.56023,81.35663,-38.6877,-99.07383,152.7846,-49.11437,202408291816484653,
2-23,A_Baseline,1,Q3FrontUp,-37.30407,22.54998,81.41159,-38.47631,-98.87328,152.8553,-49.08385,202408291816485046,
2-23,A_Baseline,1,Q3FrontUp,-37.24074,22.52318,81.4447,-38.39461,-98.80138,152.8935,-49.07534,202408291816485336,
2-23,A_Baseline,1,Q3FrontUp,-37.24074,22.52318,81.4447,-38.39461,-98.80138,152.8935,-49.07534,202408291816485592,
2-23,A_Baseline,1,Q3FrontUp,-37.21752,22.47579,81.43679,-38.35706,-98.80416,152.961,-49.06998,202408291816485760,
2-23,A_Baseline,1,Q3FrontUp,-37.21752,22.47579,81.43679,-38.35706,-98.80416,152.961,-49.06998,202408291816485939,
2-23,A_Baseline,1,Q3FrontUp,-37.20967,22.42358,81.42998,-38.29624,-98.80436,153.0189,-49.0663,202408291816486118,
2-23,A_Baseline,1,Q3FrontUp,-37.19771,22.38594,81.4215,-38.2382,-98.80117,153.065,-49.06482,202408291816486370,
2-23,A_Baseline,1,Q3FrontUp,-37.19771,22.38594,81.4215,-38.2382,-98.80117,153.065,-49.06482,202408291816486536,
2-23,A_Baseline,1,Q3FrontUp,-37.1383,22.37092,81.36742,-38.20066,-98.77802,153.0832,-49.06487,202408291816486810,
2-23,A_Baseline,1,Q3FrontUp,-37.05247,22.3593,81.33251,-38.19136,-98.72297,153.0882,-49.06435,202408291816487148,
2-23,A_Baseline,1,Q3FrontUp,-36.94312,22.35762,81.29423,-38.1973,-98.66348,153.0885,-49.06433,202408291816487343,
2-23,A_Baseline,1,Q3FrontUp,-36.94312,22.35762,81.29423,-38.1973,-98.66348,153.0885,-49.06433,202408291816487609,
2-23,A_Baseline,1,Q3FrontUp,-36.80146,22.35836,81.26553,-38.2155,-98.61011,153.0895,-49.0643,202408291816487929,
2-23,A_Baseline,1,Q3FrontUp,-36.68254,22.36607,81.14676,-38.25156,-98.61664,153.107,-49.06332,202408291816488165,
2-23,A_Baseline,1,Q3FrontUp,-36.601,22.36733,80.98957,-38.31404,-98.6454,153.119,-49.06272,202408291816488514,
2-23,A_Baseline,1,Q3FrontUp,-36.601,22.36733,80.98957,-38.31404,-98.6454,153.119,-49.06272,202408291816488801,
2-23,A_Baseline,1,Q3FrontUp,-36.47484,22.38243,80.91271,-38.32457,-98.57046,153.1169,-49.06062,202408291816488992,
2-23,A_Baseline,1,Q3FrontUp,-36.38035,22.41992,80.8115,-38.33014,-98.54674,153.1169,-49.06017,202408291816489154,
2-23,A_Baseline,1,Q3FrontUp,-36.29898,22.45255,80.68578,-38.32999,-98.54433,153.1171,-49.06015,202408291816489320,
2-23,A_Baseline,1,Q3FrontUp,-36.29898,22.45255,80.68578,-38.32999,-98.54433,153.1171,-49.06015,202408291816489527,
2-23,A_Baseline,1,Q3FrontUp,-36.17006,22.49161,80.57967,-38.36217,-98.53571,153.1177,-49.05998,202408291816489800,
2-23,A_Baseline,1,Q3FrontUp,-36.17006,22.49161,80.57967,-38.36217,-98.53571,153.1177,-49.05998,202408291816490109,
2-23,A_Baseline,1,Q3FrontUp,-35.99339,22.56338,80.39597,-38.38236,-98.51428,153.1169,-49.06052,202408291816490426,
2-23,A_Baseline,1,Q3FrontUp,-35.99339,22.56338,80.39597,-38.38236,-98.51428,153.1169,-49.06052,202408291816490677,
2-23,A_Baseline,1,Q3FrontUp,-35.89041,22.59373,80.33722,-38.40986,-98.47651,153.1167,-49.05985,202408291816490928,
2-23,A_Baseline,1,Q3FrontUp,-35.80183,22.62926,80.3073,-38.44558,-98.43018,153.1165,-49.05923,202408291816491129,
2-23,A_Baseline,1,Q3FrontUp,-35.80183,22.62926,80.3073,-38.44558,-98.43018,153.1165,-49.05923,202408291816491365,
2-23,A_Baseline,1,Q3FrontUp,-35.66222,22.68515,80.23012,-38.49305,-98.38185,153.1182,-49.05917,202408291816491696,
2-23,A_Baseline,1,Q3FrontUp,-35.66222,22.68515,80.23012,-38.49305,-98.38185,153.1182,-49.05917,202408291816491955,
2-23,A_Baseline,1,Q3FrontUp,-35.60988,22.69721,80.18762,-38.51586,-98.37901,153.1175,-49.05929,202408291816492146,
2-23,A_Baseline,1,Q3FrontUp,-35.60988,22.69721,80.18762,-38.51586,-98.37901,153.1175,-49.05929,202408291816492308,
2-23,A_Baseline,1,Q3FrontUp,-35.57049,22.72144,80.15127,-38.52726,-98.37527,153.1161,-49.05899,202408291816492607,
2-23,A_Baseline,1,Q3FrontUp,-35.54379,22.75416,80.15214,-38.55679,-98.36092,153.1148,-49.05898,202408291816492809,
2-23,A_Baseline,1,Q3FrontUp,-35.50835,22.78297,80.15249,-38.59181,-98.34766,153.1143,-49.05886,202408291816493092,
2-23,A_Baseline,1,Q3FrontUp,-35.50835,22.78297,80.15249,-38.59181,-98.34766,153.1143,-49.05886,202408291816493264,
2-23,A_Baseline,1,Q3FrontUp,-35.48071,22.81728,80.15125,-38.61903,-98.3471,153.1133,-49.05872,202408291816493438,
2-23,A_Baseline,1,Q3FrontUp,-35.48071,22.81728,80.15125,-38.61903,-98.3471,153.1133,-49.05872,202408291816493594,
2-23,A_Baseline,1,Q3FrontUp,-35.47776,22.87807,80.12657,-38.65776,-98.40617,153.1159,-49.05933,202408291816493812,
2-23,A_Baseline,1,Q3FrontUp,-35.46469,22.92309,80.11777,-38.68621,-98.40046,153.1115,-49.05962,202408291816494043,
2-23,A_Baseline,1,Q3FrontUp,-35.44242,22.99314,80.11712,-38.70848,-98.37714,153.1088,-49.05936,202408291816494316,
2-23,A_Baseline,1,Q3FrontUp,-35.44242,22.99314,80.11712,-38.70848,-98.37714,153.1088,-49.05936,202408291816494490,
2-23,A_Baseline,1,Q3FrontUp,-35.44242,22.99314,80.11712,-38.70848,-98.37714,153.1088,-49.05936,202408291816494671,
2-23,A_Baseline,1,Q3FrontUp,-35.3795,23.15817,80.11642,-38.77153,-98.37175,153.1073,-49.05915,202408291816495001,
2-23,A_Baseline,1,Q3FrontUp,-35.3795,23.15817,80.11642,-38.77153,-98.37175,153.1073,-49.05915,202408291816495267,
2-23,A_Baseline,1,Q3FrontUp,-35.3333,23.22388,80.11628,-38.82227,-98.37186,153.1076,-49.05909,202408291816495435,
2-23,A_Baseline,1,Q3FrontUp,-35.3333,23.22388,80.11628,-38.82227,-98.37186,153.1076,-49.05909,202408291816495600,
2-23,A_Baseline,1,Q3FrontUp,-35.30583,23.28743,80.11584,-38.84486,-98.37169,153.1072,-49.05911,202408291816495761,
2-23,A_Baseline,1,Q3FrontUp,-35.30583,23.28743,80.11584,-38.84486,-98.37169,153.1072,-49.05911,202408291816495966,
2-23,A_Baseline,1,Q3FrontUp,-35.30583,23.28743,80.11584,-38.84486,-98.37169,153.1072,-49.05911,202408291816496196,
2-23,A_Baseline,1,Q3FrontUp,-35.18973,23.42015,80.11293,-38.8868,-98.36803,153.1071,-49.05927,202408291816496457,
2-23,A_Baseline,1,Q3FrontUp,-35.18973,23.42015,80.11293,-38.8868,-98.36803,153.1071,-49.05927,202408291816496646,
2-23,A_Baseline,1,Q3FrontUp,-35.12466,23.47382,80.08765,-38.89101,-98.36483,153.1067,-49.05907,202408291816496814,
2-23,A_Baseline,1,Q3FrontUp,-35.05951,23.5123,80.04794,-38.90072,-98.36395,153.1068,-49.05923,202408291816497123,
2-23,A_Baseline,1,Q3FrontUp,-35.05951,23.5123,80.04794,-38.90072,-98.36395,153.1068,-49.05923,202408291816497434,
2-23,A_Baseline,1,Q3FrontUp,-34.98032,23.54584,79.994,-38.91862,-98.3639,153.1069,-49.05921,202408291816497600,
2-23,A_Baseline,1,Q3FrontUp,-34.89517,23.58268,79.92132,-38.94244,-98.3637,153.1068,-49.05894,202408291816497798,
2-23,A_Baseline,1,Q3FrontUp,-34.79741,23.62226,79.79919,-38.9605,-98.36893,153.1072,-49.05896,202408291816498096,
2-23,A_Baseline,1,Q3FrontUp,-34.79741,23.62226,79.79919,-38.9605,-98.36893,153.1072,-49.05896,202408291816498275,
2-23,A_Baseline,1,Q3FrontUp,-34.69621,23.65598,79.65526,-38.97403,-98.3724,153.1077,-49.05919,202408291816498517,
2-23,A_Baseline,1,Q3FrontUp,-34.60581,23.70533,79.52822,-38.98975,-98.37495,153.1077,-49.05915,202408291816498781,
2-23,A_Baseline,1,Q3FrontUp,-34.60581,23.70533,79.52822,-38.98975,-98.37495,153.1077,-49.05915,202408291816498929,
2-23,A_Baseline,1,Q3FrontUp,-34.51255,23.76972,79.42797,-39.00947,-98.37489,153.1073,-49.05902,202408291816499163,
2-23,A_Baseline,1,Q3FrontUp,-34.51255,23.76972,79.42797,-39.00947,-98.37489,153.1073,-49.05902,202408291816499336,
2-23,A_Baseline,1,Q3FrontUp,-34.41643,23.85336,79.34586,-39.0325,-98.37408,153.1064,-49.05894,202408291816499563,
2-23,A_Baseline,1,Q3FrontUp,-34.31894,23.94463,79.26186,-39.06842,-98.37389,153.1057,-49.05922,202408291816499825,
2-23,A_Baseline,1,Q3FrontUp,-34.22444,24.01357,79.17239,-39.10484,-98.37427,153.1053,-49.05891,202408291816500108,
2-23,A_Baseline,1,Q3FrontUp,-34.12943,24.0841,79.078,-39.14515,-98.3742,153.1056,-49.05877,202408291816500440,
2-23,A_Baseline,1,Q3FrontUp,-34.01487,24.1607,78.95914,-39.18593,-98.37416,153.1054,-49.05929,202408291816500696,
2-23,A_Baseline,1,Q3FrontUp,-34.01487,24.1607,78.95914,-39.18593,-98.37416,153.1054,-49.05929,202408291816500934,
2-23,A_Baseline,1,Q3FrontUp,-33.89769,24.22205,78.83743,-39.23528,-98.37416,153.1054,-49.05894,202408291816501103,
2-23,A_Baseline,1,Q3FrontUp,-33.89769,24.22205,78.83743,-39.23528,-98.37416,153.1054,-49.05894,202408291816501300,
2-23,A_Baseline,1,Q3FrontUp,-33.79205,24.27598,78.73766,-39.29484,-98.37411,153.105,-49.05909,202408291816501634,
2-23,A_Baseline,1,Q3FrontUp,-33.68656,24.33496,78.64531,-39.36388,-98.37396,153.1048,-49.05922,202408291816501864,
2-23,A_Baseline,1,Q3FrontUp,-33.58267,24.39627,78.55349,-39.45031,-98.37401,153.1051,-49.05907,202408291816502136,
2-23,A_Baseline,1,Q3FrontUp,-33.48974,24.44818,78.45963,-39.53497,-98.37423,153.1054,-49.05882,202408291816502521,
2-23,A_Baseline,1,Q3FrontUp,-33.48974,24.44818,78.45963,-39.53497,-98.37423,153.1054,-49.05882,202408291816502773,
2-23,A_Baseline,1,Q3FrontUp,-33.28159,24.54738,78.21327,-39.67756,-98.37422,153.1049,-49.05916,202408291816503008,
2-23,A_Baseline,1,Q3FrontUp,-33.28159,24.54738,78.21327,-39.67756,-98.37422,153.1049,-49.05916,202408291816503269,
2-23,A_Baseline,1,Q3FrontUp,-33.16292,24.60883,78.09463,-39.73957,-98.37428,153.105,-49.05906,202408291816503437,
2-23,A_Baseline,1,Q3FrontUp,-33.16292,24.60883,78.09463,-39.73957,-98.37428,153.105,-49.05906,202408291816503622,
2-23,A_Baseline,1,Q3FrontUp,-33.04374,24.6789,77.98331,-39.80152,-98.37435,153.1046,-49.05882,202408291816503793,
2-23,A_Baseline,1,Q3FrontUp,-33.04374,24.6789,77.98331,-39.80152,-98.37435,153.1046,-49.05882,202408291816504029,
2-23,A_Baseline,1,Q3FrontUp,-32.93822,24.73695,77.88157,-39.86351,-98.37415,153.1046,-49.05882,202408291816504327,
2-23,A_Baseline,1,Q3FrontUp,-32.84737,24.79413,77.78991,-39.93631,-98.37375,153.1049,-49.05922,202408291816504687,
2-23,A_Baseline,1,Q3FrontUp,-32.72835,24.83307,77.58411,-40.01968,-98.37443,153.1045,-49.05892,202408291816505028,
2-23,A_Baseline,1,Q3FrontUp,-32.61835,24.8633,77.38105,-40.10994,-98.37426,153.1047,-49.05902,202408291816505276,
2-23,A_Baseline,1,Q3FrontUp,-32.50756,24.89471,77.20352,-40.19523,-98.37397,153.105,-49.05882,202408291816505461,
2-23,A_Baseline,1,Q3FrontUp,-32.35135,24.91535,76.95763,-40.26948,-98.37408,153.1041,-49.05877,202408291816505691,
2-23,A_Baseline,1,Q3FrontUp,-32.35135,24.91535,76.95763,-40.26948,-98.37408,153.1041,-49.05877,202408291816505961,
2-23,A_Baseline,1,Q3FrontUp,-32.1749,24.92467,76.65724,-40.34539,-98.37436,153.1047,-49.05877,202408291816506211,
2-23,A_Baseline,1,Q3FrontUp,-32.00372,24.92519,76.36549,-40.42995,-98.37354,153.1046,-49.05817,202408291816506469,
2-23,A_Baseline,1,Q3FrontUp,-32.00372,24.92519,76.36549,-40.42995,-98.37354,153.1046,-49.05817,202408291816506642,
2-23,A_Baseline,1,Q3FrontUp,-31.7918,24.92326,75.99346,-40.49339,-98.37416,153.1035,-49.05664,202408291816506814,
2-23,A_Baseline,1,Q3FrontUp,-31.7918,24.92326,75.99346,-40.49339,-98.37416,153.1035,-49.05664,202408291816506962,
2-23,A_Baseline,1,Q3FrontUp,-31.5411,24.92226,75.55746,-40.54028,-98.37379,153.103,-49.05553,202408291816507190,
2-23,A_Baseline,1,Q3FrontUp,-31.29232,24.91183,75.09344,-40.58698,-98.37331,153.103,-49.05171,202408291816507454,
2-23,A_Baseline,1,Q3FrontUp,-31.02361,24.90263,74.55878,-40.62718,-98.37402,153.0988,-49.03214,202408291816507768,
