ParticipantID,Condition,Trial,PostureID,J1,J2,J3,J4,J5,J6,J7,Timestamp,
2-7,A_Baseline,7,Q1FrontDown,8.381392,51.49987,-48.1618,-88.42725,-93.98498,111.778,-41.96071,202408261706540416,
2-7,A_Baseline,7,Q1FrontDown,8.327015,51.48676,-47.86458,-88.23695,-94.08317,111.7979,-41.90864,202408261706540599,
2-7,A_Baseline,7,Q1FrontDown,8.327015,51.48676,-47.86458,-88.23695,-94.08317,111.7979,-41.90864,202408261706540777,
2-7,A_Baseline,7,Q1FrontDown,8.269802,51.44333,-47.53522,-88.05894,-94.14141,111.7999,-41.90595,202408261706540986,
2-7,A_Baseline,7,Q1FrontDown,8.242665,51.41143,-47.23307,-87.8828,-94.19005,111.7997,-41.90385,202408261706541161,
2-7,A_Baseline,7,Q1FrontDown,8.242665,51.41143,-47.23307,-87.8828,-94.19005,111.7997,-41.90385,202408261706541417,
2-7,A_Baseline,7,Q1FrontDown,8.228017,51.38065,-46.94939,-87.70039,-94.22166,111.8036,-41.90218,202408261706541606,
2-7,A_Baseline,7,Q1FrontDown,8.228017,51.38065,-46.94939,-87.70039,-94.22166,111.8036,-41.90218,202408261706541758,
2-7,A_Baseline,7,Q1FrontDown,8.227602,51.35463,-46.68725,-87.52473,-94.22543,111.8372,-41.90232,202408261706541939,
2-7,A_Baseline,7,Q1FrontDown,8.227602,51.35463,-46.68725,-87.52473,-94.22543,111.8372,-41.90232,202408261706542114,
2-7,A_Baseline,7,Q1FrontDown,8.226321,51.31842,-46.43409,-87.38458,-94.22733,111.8676,-41.90289,202408261706542332,
2-7,A_Baseline,7,Q1FrontDown,8.225596,51.29464,-46.19252,-87.23256,-94.27381,111.894,-41.88317,202408261706542583,
2-7,A_Baseline,7,Q1FrontDown,8.225596,51.29464,-46.19252,-87.23256,-94.27381,111.894,-41.88317,202408261706542764,
2-7,A_Baseline,7,Q1FrontDown,8.225314,51.2949,-45.98289,-87.04422,-94.41323,111.895,-41.79099,202408261706542928,
2-7,A_Baseline,7,Q1FrontDown,8.226285,51.29025,-45.7702,-86.88,-94.4472,111.8912,-41.77699,202408261706543091,
2-7,A_Baseline,7,Q1FrontDown,8.226285,51.29025,-45.7702,-86.88,-94.4472,111.8912,-41.77699,202408261706543275,
2-7,A_Baseline,7,Q1FrontDown,8.239309,51.27656,-45.58058,-86.7659,-94.46146,111.8948,-41.77592,202408261706543482,
2-7,A_Baseline,7,Q1FrontDown,8.239309,51.27656,-45.58058,-86.7659,-94.46146,111.8948,-41.77592,202408261706543766,
2-7,A_Baseline,7,Q1FrontDown,8.239309,51.27656,-45.58058,-86.7659,-94.46146,111.8948,-41.77592,202408261706543934,
2-7,A_Baseline,7,Q1FrontDown,8.332907,51.28037,-45.36313,-86.6272,-94.52938,111.9915,-41.75286,202408261706544185,
2-7,A_Baseline,7,Q1FrontDown,8.332907,51.28037,-45.36313,-86.6272,-94.52938,111.9915,-41.75286,202408261706544462,
2-7,A_Baseline,8,Q1FrontUp,-56.08092,25.18733,110.4853,-27.29615,-145.2729,153.4678,-38.6862,202408261707122565,
2-7,A_Baseline,8,Q1FrontUp,-56.08392,25.17963,110.4869,-27.29602,-145.2729,153.4677,-38.68571,202408261707122820,
2-7,A_Baseline,8,Q1FrontUp,-56.08392,25.17963,110.4869,-27.29602,-145.2729,153.4677,-38.68571,202408261707123105,
2-7,A_Baseline,8,Q1FrontUp,-56.08619,25.17156,110.4877,-27.29604,-145.2729,153.4677,-38.68627,202408261707123291,
2-7,A_Baseline,8,Q1FrontUp,-56.08798,25.16616,110.4885,-27.29762,-145.2726,153.4676,-38.68634,202408261707123510,
2-7,A_Baseline,8,Q1FrontUp,-56.08798,25.16616,110.4885,-27.29762,-145.2726,153.4676,-38.68634,202408261707123669,
2-7,A_Baseline,8,Q1FrontUp,-56.16489,25.17421,110.4892,-27.39697,-145.2726,153.4677,-38.68644,202408261707123852,
2-7,A_Baseline,8,Q1FrontUp,-56.23803,25.17654,110.4896,-27.49484,-145.2727,153.4689,-38.68714,202408261707124176,
2-7,A_Baseline,8,Q1FrontUp,-56.23803,25.17654,110.4896,-27.49484,-145.2727,153.4689,-38.68714,202408261707124359,
2-7,A_Baseline,8,Q1FrontUp,-56.29232,25.18737,110.489,-27.57605,-145.2726,153.469,-38.68727,202408261707124573,
2-7,A_Baseline,8,Q1FrontUp,-56.29232,25.18737,110.489,-27.57605,-145.2726,153.469,-38.68727,202408261707124797,
2-7,A_Baseline,8,Q1FrontUp,-56.31537,25.20299,110.4882,-27.63826,-145.2727,153.4684,-38.68748,202408261707124945,
2-7,A_Baseline,8,Q1FrontUp,-56.32455,25.22228,110.4867,-27.70064,-145.2728,153.4688,-38.68797,202408261707125149,
2-7,A_Baseline,8,Q1FrontUp,-56.32455,25.22228,110.4867,-27.70064,-145.2728,153.4688,-38.68797,202408261707125443,
2-7,A_Baseline,8,Q1FrontUp,-56.33104,25.25013,110.486,-27.76003,-145.2728,153.4687,-38.68829,202408261707125645,
2-7,A_Baseline,8,Q1FrontUp,-56.33654,25.27336,110.4855,-27.80636,-145.2727,153.4686,-38.6892,202408261707125940,
2-7,A_Baseline,8,Q1FrontUp,-56.33654,25.27336,110.4855,-27.80636,-145.2727,153.4686,-38.6892,202408261707126098,
2-7,A_Baseline,8,Q1FrontUp,-56.40447,25.3098,110.4861,-27.91046,-145.2729,153.4687,-38.69005,202408261707126431,
2-7,A_Baseline,8,Q1FrontUp,-56.40447,25.3098,110.4861,-27.91046,-145.2729,153.4687,-38.69005,202408261707126622,
2-7,A_Baseline,8,Q1FrontUp,-56.44251,25.32949,110.4864,-27.95988,-145.273,153.4688,-38.68971,202408261707126839,
2-7,A_Baseline,8,Q1FrontUp,-56.44251,25.32949,110.4864,-27.95988,-145.273,153.4688,-38.68971,202408261707127147,
2-7,A_Baseline,8,Q1FrontUp,-56.53248,25.37738,110.4891,-28.0553,-145.2728,153.469,-38.69023,202408261707127441,
2-7,A_Baseline,8,Q1FrontUp,-56.53248,25.37738,110.4891,-28.0553,-145.2728,153.469,-38.69023,202408261707127604,
2-7,A_Baseline,8,Q1FrontUp,-56.53248,25.37738,110.4891,-28.0553,-145.2728,153.469,-38.69023,202408261707127763,
2-7,A_Baseline,8,Q1FrontUp,-56.58826,25.40166,110.491,-28.10441,-145.2726,153.4687,-38.69053,202408261707127967,
2-7,A_Baseline,8,Q1FrontUp,-56.65315,25.42395,110.4917,-28.15299,-145.273,153.4689,-38.69053,202408261707128263,
2-7,A_Baseline,8,Q1FrontUp,-56.65315,25.42395,110.4917,-28.15299,-145.273,153.4689,-38.69053,202408261707128441,
2-7,A_Baseline,8,Q1FrontUp,-56.71031,25.44736,110.4929,-28.19256,-145.2727,153.4687,-38.69077,202408261707128611,
2-7,A_Baseline,8,Q1FrontUp,-56.76811,25.46932,110.5294,-28.22545,-145.2729,153.4683,-38.68991,202408261707128830,
2-7,A_Baseline,8,Q1FrontUp,-56.76811,25.46932,110.5294,-28.22545,-145.2729,153.4683,-38.68991,202408261707128997,
2-7,A_Baseline,8,Q1FrontUp,-56.81961,25.48931,110.5501,-28.25528,-145.2729,153.4681,-38.6898,202408261707129284,
2-7,A_Baseline,8,Q1FrontUp,-56.86945,25.50013,110.5583,-28.27645,-145.273,153.4683,-38.68986,202408261707129466,
2-7,A_Baseline,8,Q1FrontUp,-56.86945,25.50013,110.5583,-28.27645,-145.273,153.4683,-38.68986,202408261707129791,
2-7,A_Baseline,8,Q1FrontUp,-56.92208,25.51368,110.6303,-28.29049,-145.273,153.4682,-38.68995,202408261707129946,
2-7,A_Baseline,8,Q1FrontUp,-56.96459,25.52116,110.6761,-28.29825,-145.2727,153.4679,-38.69032,202408261707130151,
2-7,A_Baseline,8,Q1FrontUp,-56.96459,25.52116,110.6761,-28.29825,-145.2727,153.4679,-38.69032,202408261707130427,
2-7,A_Baseline,8,Q1FrontUp,-57.009,25.52145,110.71,-28.30205,-145.2728,153.4684,-38.69124,202408261707130592,
2-7,A_Baseline,8,Q1FrontUp,-57.009,25.52145,110.71,-28.30205,-145.2728,153.4684,-38.69124,202408261707130747,
2-7,A_Baseline,8,Q1FrontUp,-57.00969,25.52112,110.7176,-28.29733,-145.2726,153.4683,-38.70432,202408261707130939,
2-7,A_Baseline,8,Q1FrontUp,-57.00941,25.5186,110.7309,-28.29367,-145.2727,153.4683,-38.7182,202408261707131115,
2-7,A_Baseline,8,Q1FrontUp,-57.00941,25.5186,110.7309,-28.29367,-145.2727,153.4683,-38.7182,202408261707131331,
2-7,A_Baseline,8,Q1FrontUp,-57.0075,25.51551,110.7484,-28.29053,-145.2726,153.4685,-38.73122,202408261707131607,
2-7,A_Baseline,8,Q1FrontUp,-57.0075,25.51551,110.7484,-28.29053,-145.2726,153.4685,-38.73122,202408261707131983,
2-7,A_Baseline,8,Q1FrontUp,-56.93608,25.51042,110.7491,-28.24951,-145.2725,153.4686,-38.81341,202408261707132328,
2-7,A_Baseline,8,Q1FrontUp,-56.93608,25.51042,110.7491,-28.24951,-145.2725,153.4686,-38.81341,202408261707132609,
2-7,A_Baseline,8,Q1FrontUp,-56.65066,25.50346,110.9002,-28.04324,-145.245,153.4686,-39.07599,202408261707132932,
2-7,A_Baseline,8,Q1FrontUp,-56.65066,25.50346,110.9002,-28.04324,-145.245,153.4686,-39.07599,202408261707133101,
2-7,A_Baseline,8,Q1FrontUp,-56.5275,25.47802,110.8925,-27.93734,-145.2447,153.4577,-39.12832,202408261707133288,
2-7,A_Baseline,8,Q1FrontUp,-56.39906,25.44701,110.8882,-27.81195,-145.2439,153.4171,-39.16724,202408261707133485,
2-7,A_Baseline,8,Q1FrontUp,-56.39906,25.44701,110.8882,-27.81195,-145.2439,153.4171,-39.16724,202408261707133809,
2-7,A_Baseline,8,Q1FrontUp,-56.28113,25.41483,110.8881,-27.68685,-145.2436,153.3875,-39.20789,202408261707134060,
2-7,A_Baseline,8,Q1FrontUp,-56.16895,25.39575,110.8977,-27.59317,-145.2179,153.334,-39.2489,202408261707134312,
2-7,A_Baseline,8,Q1FrontUp,-56.07511,25.38842,110.9091,-27.53562,-145.1921,153.2597,-39.28112,202408261707134486,
2-7,A_Baseline,8,Q1FrontUp,-56.07511,25.38842,110.9091,-27.53562,-145.1921,153.2597,-39.28112,202408261707134782,
2-7,A_Baseline,8,Q1FrontUp,-55.96465,25.38864,110.9097,-27.49839,-145.1464,153.1386,-39.30605,202408261707134939,
2-7,A_Baseline,8,Q1FrontUp,-55.83832,25.39062,110.909,-27.46485,-145.1197,153.0032,-39.32589,202408261707135143,
2-7,A_Baseline,8,Q1FrontUp,-55.83832,25.39062,110.909,-27.46485,-145.1197,153.0032,-39.32589,202408261707135444,
2-7,A_Baseline,8,Q1FrontUp,-55.69382,25.39132,110.9069,-27.43101,-145.1105,152.8743,-39.34662,202408261707135663,
2-7,A_Baseline,8,Q1FrontUp,-55.40801,25.39459,110.9076,-27.35557,-145.0543,152.6706,-39.40564,202408261707135949,
2-7,A_Baseline,8,Q1FrontUp,-55.117,25.3964,110.9018,-27.29259,-144.9623,152.4125,-39.4549,202408261707136114,
2-7,A_Baseline,8,Q1FrontUp,-55.117,25.3964,110.9018,-27.29259,-144.9623,152.4125,-39.4549,202408261707136294,
2-7,A_Baseline,8,Q1FrontUp,-55.117,25.3964,110.9018,-27.29259,-144.9623,152.4125,-39.4549,202408261707136460,
2-7,A_Baseline,8,Q1FrontUp,-54.79269,25.39411,110.8916,-27.22112,-144.8642,152.1076,-39.50488,202408261707136644,
2-7,A_Baseline,8,Q1FrontUp,-54.48977,25.38526,110.8916,-27.17717,-144.7961,151.8475,-39.55376,202408261707136831,
2-7,A_Baseline,8,Q1FrontUp,-54.48977,25.38526,110.8916,-27.17717,-144.7961,151.8475,-39.55376,202408261707137116,
2-7,A_Baseline,8,Q1FrontUp,-54.21906,25.36557,110.8914,-27.1616,-144.6603,151.5668,-39.62721,202408261707137284,
2-7,A_Baseline,8,Q1FrontUp,-53.96467,25.34332,110.8915,-27.16301,-144.4993,151.2432,-39.70889,202408261707137596,
2-7,A_Baseline,8,Q1FrontUp,-53.75767,25.31228,110.8879,-27.16532,-144.3537,150.8982,-39.74619,202408261707137984,
2-7,A_Baseline,8,Q1FrontUp,-53.58942,25.28695,110.8833,-27.18143,-144.1834,150.5749,-39.77032,202408261707138266,
2-7,A_Baseline,8,Q1FrontUp,-53.58942,25.28695,110.8833,-27.18143,-144.1834,150.5749,-39.77032,202408261707138496,
2-7,A_Baseline,8,Q1FrontUp,-53.33993,25.24783,110.8823,-27.27113,-143.7862,149.9088,-39.78359,202408261707138768,
2-7,A_Baseline,8,Q1FrontUp,-53.33993,25.24783,110.8823,-27.27113,-143.7862,149.9088,-39.78359,202408261707138993,
2-7,A_Baseline,8,Q1FrontUp,-53.24281,25.21925,110.907,-27.32964,-143.5478,149.5221,-39.79235,202408261707139259,
2-7,A_Baseline,8,Q1FrontUp,-53.24281,25.21925,110.907,-27.32964,-143.5478,149.5221,-39.79235,202408261707139428,
2-7,A_Baseline,8,Q1FrontUp,-53.1515,25.19243,110.9344,-27.39485,-143.3117,149.1377,-39.81168,202408261707139631,
2-7,A_Baseline,8,Q1FrontUp,-53.07458,25.16813,110.9554,-27.46898,-143.0693,148.7685,-39.82731,202408261707139800,
2-7,A_Baseline,8,Q1FrontUp,-53.07458,25.16813,110.9554,-27.46898,-143.0693,148.7685,-39.82731,202408261707139985,
2-7,A_Baseline,8,Q1FrontUp,-52.94318,25.1366,110.9161,-27.51825,-142.8856,148.3379,-39.83202,202408261707140274,
2-7,A_Baseline,8,Q1FrontUp,-52.7827,25.0911,110.8413,-27.5305,-142.7498,147.8505,-39.83103,202408261707140441,
2-7,A_Baseline,8,Q1FrontUp,-52.7827,25.0911,110.8413,-27.5305,-142.7498,147.8505,-39.83103,202408261707140604,
2-7,A_Baseline,8,Q1FrontUp,-52.7827,25.0911,110.8413,-27.5305,-142.7498,147.8505,-39.83103,202408261707140774,
2-7,A_Baseline,8,Q1FrontUp,-52.62371,25.04867,110.7821,-27.53336,-142.6155,147.3811,-39.83024,202408261707140948,
2-7,A_Baseline,8,Q1FrontUp,-52.4459,25.00004,110.7062,-27.53566,-142.5209,146.9284,-39.8279,202408261707141165,
2-7,A_Baseline,8,Q1FrontUp,-52.4459,25.00004,110.7062,-27.53566,-142.5209,146.9284,-39.8279,202408261707141429,
2-7,A_Baseline,8,Q1FrontUp,-52.28377,24.95456,110.6219,-27.54363,-142.4464,146.4655,-39.82703,202408261707141654,
2-7,A_Baseline,8,Q1FrontUp,-52.14771,24.9375,110.617,-27.5624,-142.3787,146.0537,-39.82711,202408261707141960,
2-7,A_Baseline,8,Q1FrontUp,-52.0272,24.92374,110.5973,-27.58572,-142.3318,145.6696,-39.82726,202408261707142156,
2-7,A_Baseline,8,Q1FrontUp,-52.0272,24.92374,110.5973,-27.58572,-142.3318,145.6696,-39.82726,202408261707142441,
2-7,A_Baseline,8,Q1FrontUp,-52.0272,24.92374,110.5973,-27.58572,-142.3318,145.6696,-39.82726,202408261707142602,
2-7,A_Baseline,8,Q1FrontUp,-51.92282,24.91406,110.5637,-27.61274,-142.2875,145.2773,-39.83224,202408261707142774,
2-7,A_Baseline,8,Q1FrontUp,-51.89318,24.91376,110.5633,-27.66605,-142.1954,144.9856,-39.91416,202408261707142941,
2-7,A_Baseline,8,Q1FrontUp,-51.88461,24.91423,110.565,-27.73628,-142.1002,144.7201,-40.04829,202408261707143165,
2-7,A_Baseline,8,Q1FrontUp,-51.88461,24.91423,110.565,-27.73628,-142.1002,144.7201,-40.04829,202408261707143329,
2-7,A_Baseline,8,Q1FrontUp,-51.88513,24.92219,110.5643,-27.81483,-141.9998,144.4837,-40.19178,202408261707143614,
2-7,A_Baseline,8,Q1FrontUp,-51.88513,24.92219,110.5643,-27.81483,-141.9998,144.4837,-40.19178,202408261707143768,
2-7,A_Baseline,8,Q1FrontUp,-51.88566,24.93867,110.5635,-27.89737,-141.8995,144.2467,-40.32913,202408261707143939,
2-7,A_Baseline,8,Q1FrontUp,-51.88581,24.95682,110.5596,-27.98835,-141.8108,144.0664,-40.48733,202408261707144114,
2-7,A_Baseline,8,Q1FrontUp,-51.88581,24.95682,110.5596,-27.98835,-141.8108,144.0664,-40.48733,202408261707144296,
2-7,A_Baseline,8,Q1FrontUp,-51.88689,24.97136,110.5454,-28.08056,-141.734,143.9453,-40.64468,202408261707144509,
2-7,A_Baseline,8,Q1FrontUp,-51.88689,24.97136,110.5454,-28.08056,-141.734,143.9453,-40.64468,202408261707144777,
2-7,A_Baseline,8,Q1FrontUp,-51.88607,25.01389,110.4797,-28.30735,-141.6495,143.7971,-41.01077,202408261707145098,
2-7,A_Baseline,8,Q1FrontUp,-51.88607,25.01389,110.4797,-28.30735,-141.6495,143.7971,-41.01077,202408261707145274,
2-7,A_Baseline,8,Q1FrontUp,-51.88607,25.01389,110.4797,-28.30735,-141.6495,143.7971,-41.01077,202408261707145429,
2-7,A_Baseline,8,Q1FrontUp,-51.88288,25.03477,110.4617,-28.41379,-141.6077,143.7368,-41.18494,202408261707145659,
2-7,A_Baseline,8,Q1FrontUp,-51.86634,25.0606,110.4164,-28.50967,-141.5579,143.6977,-41.32695,202408261707145940,
2-7,A_Baseline,8,Q1FrontUp,-51.86634,25.0606,110.4164,-28.50967,-141.5579,143.6977,-41.32695,202408261707146112,
2-7,A_Baseline,8,Q1FrontUp,-51.84636,25.09666,110.3689,-28.60932,-141.5186,143.6562,-41.47742,202408261707146328,
2-7,A_Baseline,8,Q1FrontUp,-51.83603,25.1357,110.3331,-28.70692,-141.4898,143.6089,-41.62439,202408261707146665,
2-7,A_Baseline,8,Q1FrontUp,-51.83435,25.1746,110.2913,-28.81402,-141.4581,143.5478,-41.77213,202408261707146942,
2-7,A_Baseline,8,Q1FrontUp,-51.83435,25.1746,110.2913,-28.81402,-141.4581,143.5478,-41.77213,202408261707147131,
2-7,A_Baseline,8,Q1FrontUp,-51.83331,25.21401,110.2423,-28.92876,-141.4009,143.4971,-41.93698,202408261707147436,
2-7,A_Baseline,8,Q1FrontUp,-51.83116,25.25952,110.192,-29.05115,-141.3398,143.4688,-42.09611,202408261707147611,
2-7,A_Baseline,8,Q1FrontUp,-51.83116,25.25952,110.192,-29.05115,-141.3398,143.4688,-42.09611,202408261707147805,
2-7,A_Baseline,8,Q1FrontUp,-51.81745,25.30919,110.1417,-29.16609,-141.2832,143.4509,-42.25126,202408261707148090,
2-7,A_Baseline,8,Q1FrontUp,-51.80625,25.38583,110.1193,-29.31162,-141.1812,143.4219,-42.37981,202408261707148265,
2-7,A_Baseline,8,Q1FrontUp,-51.80625,25.38583,110.1193,-29.31162,-141.1812,143.4219,-42.37981,202408261707148417,
2-7,A_Baseline,8,Q1FrontUp,-51.80935,25.46784,110.1175,-29.47609,-141.0439,143.3825,-42.47926,202408261707148605,
2-7,A_Baseline,8,Q1FrontUp,-51.82492,25.57247,110.1191,-29.72195,-140.7258,143.2379,-42.54781,202408261707148803,
2-7,A_Baseline,8,Q1FrontUp,-51.82492,25.57247,110.1191,-29.72195,-140.7258,143.2379,-42.54781,202408261707149019,
2-7,A_Baseline,8,Q1FrontUp,-51.84831,25.65874,110.1426,-29.98688,-140.3206,143.0927,-42.59524,202408261707149343,
2-7,A_Baseline,8,Q1FrontUp,-51.87293,25.73949,110.1619,-30.29262,-139.9275,142.9609,-42.63354,202408261707149615,
2-7,A_Baseline,8,Q1FrontUp,-51.89518,25.84449,110.1597,-30.69532,-139.4806,142.826,-42.66169,202408261707149955,
2-7,A_Baseline,8,Q1FrontUp,-51.90183,25.94172,110.1316,-31.12267,-138.9975,142.6974,-42.68054,202408261707150139,
2-7,A_Baseline,8,Q1FrontUp,-51.90183,25.94172,110.1316,-31.12267,-138.9975,142.6974,-42.68054,202408261707150429,
2-7,A_Baseline,8,Q1FrontUp,-51.90232,26.04306,110.0811,-31.59884,-138.4964,142.5594,-42.69415,202408261707150605,
2-7,A_Baseline,8,Q1FrontUp,-51.90232,26.04306,110.0811,-31.59884,-138.4964,142.5594,-42.69415,202408261707150771,
2-7,A_Baseline,8,Q1FrontUp,-51.89908,26.12639,110.0438,-32.09354,-137.9815,142.4322,-42.70542,202408261707150997,
2-7,A_Baseline,8,Q1FrontUp,-51.88544,26.22098,109.9832,-32.57906,-137.5186,142.3614,-42.71685,202408261707151184,
2-7,A_Baseline,8,Q1FrontUp,-51.87512,26.3231,109.898,-33.08802,-137.0568,142.3506,-42.72846,202408261707151453,
2-7,A_Baseline,8,Q1FrontUp,-51.87512,26.3231,109.898,-33.08802,-137.0568,142.3506,-42.72846,202408261707151810,
2-7,A_Baseline,8,Q1FrontUp,-51.82862,26.51269,109.6295,-34.31153,-135.9588,142.0731,-42.78994,202408261707152139,
2-7,A_Baseline,8,Q1FrontUp,-51.82862,26.51269,109.6295,-34.31153,-135.9588,142.0731,-42.78994,202408261707152300,
2-7,A_Baseline,8,Q1FrontUp,-51.75365,26.57317,109.441,-34.89938,-135.4543,141.9778,-42.79028,202408261707152462,
2-7,A_Baseline,8,Q1FrontUp,-51.75365,26.57317,109.441,-34.89938,-135.4543,141.9778,-42.79028,202408261707152755,
2-7,A_Baseline,8,Q1FrontUp,-51.60228,26.6485,109.1112,-35.52883,-134.934,141.8601,-42.78967,202408261707153093,
2-7,A_Baseline,8,Q1FrontUp,-51.44511,26.6858,108.7876,-36.14014,-134.483,141.7526,-42.78974,202408261707153267,
2-7,A_Baseline,8,Q1FrontUp,-51.44511,26.6858,108.7876,-36.14014,-134.483,141.7526,-42.78974,202408261707153495,
2-7,A_Baseline,8,Q1FrontUp,-51.26504,26.75567,108.474,-36.75853,-134.0558,141.6624,-42.78953,202408261707153775,
2-7,A_Baseline,8,Q1FrontUp,-50.97076,26.86443,108.0976,-37.38937,-133.4701,141.5407,-42.78334,202408261707153951,
2-7,A_Baseline,8,Q1FrontUp,-50.66441,26.94545,107.7279,-38.059,-132.9394,141.4182,-42.76786,202408261707154177,
2-7,A_Baseline,8,Q1FrontUp,-50.3853,27.04613,107.3063,-38.69828,-132.4394,141.2716,-42.7556,202408261707154504,
2-7,A_Baseline,8,Q1FrontUp,-50.3853,27.04613,107.3063,-38.69828,-132.4394,141.2716,-42.7556,202408261707154759,
2-7,A_Baseline,8,Q1FrontUp,-50.09312,27.11323,106.9558,-39.31131,-132.0097,141.1522,-42.74606,202408261707154929,
2-7,A_Baseline,8,Q1FrontUp,-49.79356,27.20712,106.5453,-39.98372,-131.518,141.0293,-42.73856,202408261707155117,
2-7,A_Baseline,8,Q1FrontUp,-49.79356,27.20712,106.5453,-39.98372,-131.518,141.0293,-42.73856,202408261707155433,
2-7,A_Baseline,8,Q1FrontUp,-49.50962,27.30078,106.1784,-40.62239,-131.0599,140.9149,-42.73763,202408261707155661,
2-7,A_Baseline,8,Q1FrontUp,-49.16561,27.3902,105.7665,-41.21721,-130.5165,140.7881,-42.72999,202408261707155806,
2-7,A_Baseline,8,Q1FrontUp,-49.16561,27.3902,105.7665,-41.21721,-130.5165,140.7881,-42.72999,202408261707156116,
2-7,A_Baseline,8,Q1FrontUp,-48.81229,27.47865,105.3843,-41.7663,-129.9647,140.6295,-42.72411,202408261707156287,
2-7,A_Baseline,8,Q1FrontUp,-48.81229,27.47865,105.3843,-41.7663,-129.9647,140.6295,-42.72411,202408261707156447,
2-7,A_Baseline,8,Q1FrontUp,-48.46223,27.5396,105.0073,-42.27252,-129.4178,140.4675,-42.72125,202408261707156668,
2-7,A_Baseline,8,Q1FrontUp,-48.06899,27.6349,104.6096,-42.80209,-128.8383,140.3013,-42.70285,202408261707156930,
2-7,A_Baseline,8,Q1FrontUp,-48.06899,27.6349,104.6096,-42.80209,-128.8383,140.3013,-42.70285,202408261707157130,
2-7,A_Baseline,8,Q1FrontUp,-47.24306,27.76427,103.7516,-43.79273,-127.6909,139.9473,-42.63514,202408261707157476,
2-7,A_Baseline,8,Q1FrontUp,-47.24306,27.76427,103.7516,-43.79273,-127.6909,139.9473,-42.63514,202408261707157648,
2-7,A_Baseline,8,Q1FrontUp,-46.834,27.82788,103.2653,-44.26908,-127.071,139.7948,-42.55635,202408261707157942,
2-7,A_Baseline,8,Q1FrontUp,-46.834,27.82788,103.2653,-44.26908,-127.071,139.7948,-42.55635,202408261707158103,
2-7,A_Baseline,8,Q1FrontUp,-46.38089,27.87625,102.7588,-44.71726,-126.4856,139.643,-42.46876,202408261707158283,
2-7,A_Baseline,8,Q1FrontUp,-45.92118,27.92483,102.2079,-45.16235,-125.9335,139.4835,-42.38091,202408261707158449,
2-7,A_Baseline,8,Q1FrontUp,-45.92118,27.92483,102.2079,-45.16235,-125.9335,139.4835,-42.38091,202408261707158640,
2-7,A_Baseline,8,Q1FrontUp,-45.51052,27.97532,101.7315,-45.56985,-125.444,139.3556,-42.30255,202408261707158835,
2-7,A_Baseline,8,Q1FrontUp,-45.51052,27.97532,101.7315,-45.56985,-125.444,139.3556,-42.30255,202408261707159006,
2-7,A_Baseline,8,Q1FrontUp,-45.07042,28.01482,101.2023,-45.97442,-124.9133,139.2339,-42.22774,202408261707159290,
2-7,A_Baseline,8,Q1FrontUp,-44.6436,28.0555,100.679,-46.36267,-124.3895,139.0971,-42.15559,202408261707159635,
2-7,A_Baseline,8,Q1FrontUp,-44.20095,28.08921,100.1553,-46.70926,-123.8598,138.9361,-42.06781,202408261707159828,
2-7,A_Baseline,8,Q1FrontUp,-44.20095,28.08921,100.1553,-46.70926,-123.8598,138.9361,-42.06781,202408261707160106,
2-7,A_Baseline,8,Q1FrontUp,-43.77403,28.10274,99.63592,-47.07325,-123.3062,138.7556,-41.97964,202408261707160277,
2-7,A_Baseline,8,Q1FrontUp,-43.2971,28.10234,99.08891,-47.41697,-122.739,138.5493,-41.87927,202408261707160441,
2-7,A_Baseline,8,Q1FrontUp,-43.2971,28.10234,99.08891,-47.41697,-122.739,138.5493,-41.87927,202408261707160675,
2-7,A_Baseline,8,Q1FrontUp,-42.78302,28.10513,98.46867,-47.74849,-122.0777,138.3157,-41.74969,202408261707160927,
2-7,A_Baseline,8,Q1FrontUp,-42.78302,28.10513,98.46867,-47.74849,-122.0777,138.3157,-41.74969,202408261707161106,
2-7,A_Baseline,8,Q1FrontUp,-42.78302,28.10513,98.46867,-47.74849,-122.0777,138.3157,-41.74969,202408261707161272,
2-7,A_Baseline,8,Q1FrontUp,-41.7507,28.08991,97.35387,-48.40284,-120.9284,137.9217,-41.5173,202408261707161594,
2-7,A_Baseline,8,Q1FrontUp,-41.7507,28.08991,97.35387,-48.40284,-120.9284,137.9217,-41.5173,202408261707161784,
2-7,A_Baseline,8,Q1FrontUp,-41.17279,28.08209,96.70911,-48.70574,-120.2702,137.7004,-41.41551,202408261707161997,
2-7,A_Baseline,8,Q1FrontUp,-40.58351,28.0743,96.05035,-49.01366,-119.6275,137.4648,-41.29996,202408261707162271,
2-7,A_Baseline,8,Q1FrontUp,-40.58351,28.0743,96.05035,-49.01366,-119.6275,137.4648,-41.29996,202408261707162438,
2-7,A_Baseline,8,Q1FrontUp,-40.58351,28.0743,96.05035,-49.01366,-119.6275,137.4648,-41.29996,202408261707162607,
2-7,A_Baseline,8,Q1FrontUp,-39.37218,28.01669,94.64082,-49.61391,-118.3746,137.015,-41.06715,202408261707162784,
2-7,A_Baseline,8,Q1FrontUp,-39.37218,28.01669,94.64082,-49.61391,-118.3746,137.015,-41.06715,202408261707162986,
2-7,A_Baseline,8,Q1FrontUp,-38.65403,28.00588,93.8698,-49.97615,-117.6789,136.8033,-40.92416,202408261707163274,
2-7,A_Baseline,8,Q1FrontUp,-38.65403,28.00588,93.8698,-49.97615,-117.6789,136.8033,-40.92416,202408261707163448,
