ParticipantID,Condition,Trial,PostureID,J1,J2,J3,J4,J5,J6,J7,Timestamp,
2-4,A_Baseline,7,Q3FrontUp,-26.21112,45.93836,81.34679,-54.10942,-90.74527,147.4803,-49.3443,202408231219134956,
2-4,A_Baseline,7,Q3FrontUp,-26.37555,46.15333,81.49001,-54.21253,-90.85489,147.4801,-49.34395,202408231219135178,
2-4,A_Baseline,7,Q3FrontUp,-26.53747,46.36338,81.62181,-54.32547,-90.93375,147.4803,-49.34404,202408231219135436,
2-4,A_Baseline,7,Q3FrontUp,-26.68107,46.56611,81.71751,-54.45794,-90.99706,147.4778,-49.34407,202408231219135773,
2-4,A_Baseline,7,Q3FrontUp,-26.68107,46.56611,81.71751,-54.45794,-90.99706,147.4778,-49.34407,202408231219135943,
2-4,A_Baseline,7,Q3FrontUp,-26.81438,46.77152,81.79227,-54.60188,-91.06521,147.4771,-49.34381,202408231219136204,
2-4,A_Baseline,7,Q3FrontUp,-26.93265,46.96198,81.83263,-54.73102,-91.13206,147.4644,-49.34396,202408231219136528,
2-4,A_Baseline,7,Q3FrontUp,-27.02277,47.13304,81.85246,-54.8478,-91.18964,147.421,-49.34392,202408231219136755,
2-4,A_Baseline,7,Q3FrontUp,-27.02277,47.13304,81.85246,-54.8478,-91.18964,147.421,-49.34392,202408231219136939,
2-4,A_Baseline,7,Q3FrontUp,-27.10597,47.32949,81.87595,-54.99678,-91.25034,147.396,-49.34369,202408231219137296,
2-4,A_Baseline,7,Q3FrontUp,-27.27605,47.68105,81.90672,-55.33208,-91.38354,147.3867,-49.34347,202408231219137672,
2-4,A_Baseline,7,Q3FrontUp,-27.27605,47.68105,81.90672,-55.33208,-91.38354,147.3867,-49.34347,202408231219137915,
2-4,A_Baseline,7,Q3FrontUp,-27.33223,47.85188,81.91961,-55.48369,-91.45853,147.3871,-49.34325,202408231219138097,
2-4,A_Baseline,7,Q3FrontUp,-27.33223,47.85188,81.91961,-55.48369,-91.45853,147.3871,-49.34325,202408231219138277,
2-4,A_Baseline,7,Q3FrontUp,-27.39915,48.02951,81.96434,-55.63532,-91.5429,147.3854,-49.34424,202408231219138434,
2-4,A_Baseline,7,Q3FrontUp,-27.49771,48.20208,82.07726,-55.82851,-91.61358,147.3857,-49.35088,202408231219138703,
2-4,A_Baseline,7,Q3FrontUp,-27.49771,48.20208,82.07726,-55.82851,-91.61358,147.3857,-49.35088,202408231219138929,
2-4,A_Baseline,7,Q3FrontUp,-27.59507,48.35043,82.18131,-56.01402,-91.67614,147.3858,-49.3615,202408231219139081,
2-4,A_Baseline,7,Q3FrontUp,-27.59507,48.35043,82.18131,-56.01402,-91.67614,147.3858,-49.3615,202408231219139338,
2-4,A_Baseline,7,Q3FrontUp,-27.76511,48.64828,82.43301,-56.32968,-91.87073,147.3866,-49.36347,202408231219139640,
2-4,A_Baseline,7,Q3FrontUp,-27.76511,48.64828,82.43301,-56.32968,-91.87073,147.3866,-49.36347,202408231219139816,
2-4,A_Baseline,7,Q3FrontUp,-27.8813,48.7941,82.64268,-56.52674,-91.96005,147.3863,-49.37102,202408231219140081,
2-4,A_Baseline,7,Q3FrontUp,-27.8813,48.7941,82.64268,-56.52674,-91.96005,147.3863,-49.37102,202408231219140274,
2-4,A_Baseline,7,Q3FrontUp,-28.01845,48.93915,82.88672,-56.74698,-92.03532,147.3796,-49.39478,202408231219140581,
2-4,A_Baseline,7,Q3FrontUp,-28.1604,49.08556,83.19163,-56.97147,-92.09472,147.3671,-49.42018,202408231219140784,
2-4,A_Baseline,7,Q3FrontUp,-28.1604,49.08556,83.19163,-56.97147,-92.09472,147.3671,-49.42018,202408231219140980,
2-4,A_Baseline,7,Q3FrontUp,-28.31281,49.23313,83.52704,-57.18943,-92.17548,147.3649,-49.4239,202408231219141274,
2-4,A_Baseline,7,Q3FrontUp,-28.48731,49.36512,83.89022,-57.40075,-92.27335,147.366,-49.4259,202408231219141586,
2-4,A_Baseline,7,Q3FrontUp,-28.6604,49.48859,84.22747,-57.5924,-92.40193,147.3666,-49.42537,202408231219141781,
2-4,A_Baseline,7,Q3FrontUp,-28.81735,49.56436,84.54237,-57.75209,-92.53104,147.3668,-49.42525,202408231219141967,
2-4,A_Baseline,7,Q3FrontUp,-28.81735,49.56436,84.54237,-57.75209,-92.53104,147.3668,-49.42525,202408231219142259,
2-4,A_Baseline,7,Q3FrontUp,-28.97687,49.63527,84.83955,-57.90928,-92.68355,147.3686,-49.42519,202408231219142430,
2-4,A_Baseline,7,Q3FrontUp,-29.14934,49.69481,85.11526,-58.07303,-92.84593,147.3677,-49.42482,202408231219142676,
2-4,A_Baseline,7,Q3FrontUp,-29.14934,49.69481,85.11526,-58.07303,-92.84593,147.3677,-49.42482,202408231219142961,
2-4,A_Baseline,7,Q3FrontUp,-29.32417,49.7691,85.40263,-58.24042,-93.00758,147.3682,-49.42457,202408231219143168,
2-4,A_Baseline,7,Q3FrontUp,-29.48484,49.84015,85.64404,-58.38785,-93.13454,147.3679,-49.42402,202408231219143440,
2-4,A_Baseline,7,Q3FrontUp,-29.48484,49.84015,85.64404,-58.38785,-93.13454,147.3679,-49.42402,202408231219143625,
2-4,A_Baseline,7,Q3FrontUp,-29.65541,49.91483,85.91031,-58.53182,-93.23387,147.3677,-49.42488,202408231219143964,
2-4,A_Baseline,7,Q3FrontUp,-29.81959,50.008,86.17739,-58.66432,-93.33344,147.3675,-49.4251,202408231219144138,
2-4,A_Baseline,7,Q3FrontUp,-29.98538,50.10112,86.39977,-58.79235,-93.42879,147.3683,-49.42544,202408231219144423,
2-4,A_Baseline,7,Q3FrontUp,-29.98538,50.10112,86.39977,-58.79235,-93.42879,147.3683,-49.42544,202408231219144583,
2-4,A_Baseline,7,Q3FrontUp,-30.15917,50.21233,86.6295,-58.92919,-93.52501,147.3677,-49.42562,202408231219144754,
2-4,A_Baseline,7,Q3FrontUp,-30.15917,50.21233,86.6295,-58.92919,-93.52501,147.3677,-49.42562,202408231219144906,
2-4,A_Baseline,7,Q3FrontUp,-30.35264,50.32887,86.87794,-59.10282,-93.6246,147.3651,-49.44357,202408231219145104,
2-4,A_Baseline,7,Q3FrontUp,-30.35264,50.32887,86.87794,-59.10282,-93.6246,147.3651,-49.44357,202408231219145339,
2-4,A_Baseline,7,Q3FrontUp,-30.54594,50.46046,87.08765,-59.27685,-93.74385,147.3633,-49.45703,202408231219145580,
2-4,A_Baseline,7,Q3FrontUp,-30.74568,50.59184,87.29317,-59.45707,-93.88709,147.3627,-49.45702,202408231219145814,
2-4,A_Baseline,7,Q3FrontUp,-30.95498,50.76359,87.53389,-59.66306,-94.00069,147.3372,-49.48532,202408231219146073,
2-4,A_Baseline,7,Q3FrontUp,-30.95498,50.76359,87.53389,-59.66306,-94.00069,147.3372,-49.48532,202408231219146280,
2-4,A_Baseline,7,Q3FrontUp,-31.17407,50.93702,87.78849,-59.86776,-94.12148,147.3241,-49.50629,202408231219146483,
2-4,A_Baseline,7,Q3FrontUp,-31.40305,51.13142,88.04681,-60.07051,-94.26817,147.324,-49.50616,202408231219146759,
2-4,A_Baseline,7,Q3FrontUp,-31.60516,51.32367,88.28139,-60.24664,-94.39047,147.3246,-49.50615,202408231219147093,
2-4,A_Baseline,7,Q3FrontUp,-31.60516,51.32367,88.28139,-60.24664,-94.39047,147.3246,-49.50615,202408231219147296,
2-4,A_Baseline,7,Q3FrontUp,-31.82617,51.52613,88.51658,-60.43966,-94.51003,147.3196,-49.52399,202408231219147469,
2-4,A_Baseline,7,Q3FrontUp,-32.07425,51.76175,88.79898,-60.6791,-94.62486,147.2993,-49.57372,202408231219147739,
2-4,A_Baseline,7,Q3FrontUp,-32.07425,51.76175,88.79898,-60.6791,-94.62486,147.2993,-49.57372,202408231219147942,
2-4,A_Baseline,7,Q3FrontUp,-32.30882,52.00907,89.12702,-60.92762,-94.73299,147.2622,-49.62907,202408231219148098,
2-4,A_Baseline,7,Q3FrontUp,-32.30882,52.00907,89.12702,-60.92762,-94.73299,147.2622,-49.62907,202408231219148278,
2-4,A_Baseline,7,Q3FrontUp,-32.5512,52.26562,89.44683,-61.17588,-94.84682,147.2439,-49.68778,202408231219148459,
2-4,A_Baseline,7,Q3FrontUp,-32.5512,52.26562,89.44683,-61.17588,-94.84682,147.2439,-49.68778,202408231219148678,
2-4,A_Baseline,7,Q3FrontUp,-32.79953,52.5556,89.79994,-61.43031,-94.98724,147.2273,-49.75229,202408231219148915,
2-4,A_Baseline,7,Q3FrontUp,-33.00412,52.82619,90.08313,-61.63772,-95.10687,147.2113,-49.81177,202408231219149269,
2-4,A_Baseline,7,Q3FrontUp,-33.19989,53.0885,90.32983,-61.83589,-95.22753,147.2036,-49.85991,202408231219149574,
2-4,A_Baseline,7,Q3FrontUp,-33.39561,53.3662,90.59706,-62.03176,-95.34073,147.201,-49.89136,202408231219149786,
2-4,A_Baseline,7,Q3FrontUp,-33.56393,53.6245,90.80008,-62.21403,-95.42728,147.1988,-49.917,202408231219150071,
2-4,A_Baseline,7,Q3FrontUp,-33.56393,53.6245,90.80008,-62.21403,-95.42728,147.1988,-49.917,202408231219150252,
2-4,A_Baseline,7,Q3FrontUp,-33.72269,53.88049,90.96753,-62.37794,-95.49725,147.1953,-49.95493,202408231219150495,
2-4,A_Baseline,7,Q3FrontUp,-33.8771,54.15729,91.17394,-62.53107,-95.55544,147.1778,-50.00835,202408231219150827,
2-4,A_Baseline,7,Q3FrontUp,-33.99854,54.42765,91.33964,-62.67409,-95.62267,147.169,-50.0487,202408231219151113,
2-4,A_Baseline,7,Q3FrontUp,-33.99854,54.42765,91.33964,-62.67409,-95.62267,147.169,-50.0487,202408231219151287,
2-4,A_Baseline,7,Q3FrontUp,-34.11842,54.69212,91.49252,-62.81046,-95.69572,147.1645,-50.08792,202408231219151585,
2-4,A_Baseline,7,Q3FrontUp,-34.30698,55.14644,91.69209,-63.00653,-95.84244,147.1632,-50.14149,202408231219151958,
2-4,A_Baseline,7,Q3FrontUp,-34.30698,55.14644,91.69209,-63.00653,-95.84244,147.1632,-50.14149,202408231219152117,
2-4,A_Baseline,7,Q3FrontUp,-34.39159,55.36667,91.79147,-63.08247,-95.92368,147.1592,-50.15796,202408231219152419,
2-4,A_Baseline,7,Q3FrontUp,-34.39159,55.36667,91.79147,-63.08247,-95.92368,147.1592,-50.15796,202408231219152591,
2-4,A_Baseline,7,Q3FrontUp,-34.46105,55.61332,91.9371,-63.14991,-96.02547,147.1586,-50.15794,202408231219152761,
2-4,A_Baseline,7,Q3FrontUp,-34.50555,55.83788,92.06939,-63.20254,-96.12056,147.1576,-50.15749,202408231219152996,
2-4,A_Baseline,7,Q3FrontUp,-34.50555,55.83788,92.06939,-63.20254,-96.12056,147.1576,-50.15749,202408231219153295,
2-4,A_Baseline,7,Q3FrontUp,-34.53614,56.03787,92.18529,-63.24619,-96.19775,147.1382,-50.16113,202408231219153458,
2-4,A_Baseline,7,Q3FrontUp,-34.53614,56.03787,92.18529,-63.24619,-96.19775,147.1382,-50.16113,202408231219153629,
2-4,A_Baseline,7,Q3FrontUp,-34.55207,56.21443,92.2616,-63.29181,-96.25797,147.0726,-50.1762,202408231219153839,
2-4,A_Baseline,7,Q3FrontUp,-34.55202,56.37041,92.30656,-63.33557,-96.34086,147.0618,-50.17757,202408231219154274,
2-4,A_Baseline,7,Q3FrontUp,-34.55205,56.51616,92.32218,-63.38733,-96.40245,147.0491,-50.17892,202408231219154568,
2-4,A_Baseline,7,Q3FrontUp,-34.55027,56.63273,92.32184,-63.44141,-96.43497,146.9934,-50.18983,202408231219154738,
2-4,A_Baseline,7,Q3FrontUp,-34.55027,56.63273,92.32184,-63.44141,-96.43497,146.9934,-50.18983,202408231219154920,
2-4,A_Baseline,7,Q3FrontUp,-34.54903,56.76287,92.32239,-63.5063,-96.46188,146.9349,-50.20734,202408231219155168,
2-4,A_Baseline,7,Q3FrontUp,-34.54903,56.76287,92.32239,-63.5063,-96.46188,146.9349,-50.20734,202408231219155366,
2-4,A_Baseline,7,Q3FrontUp,-34.54284,56.86912,92.31929,-63.55533,-96.48264,146.883,-50.22506,202408231219155631,
2-4,A_Baseline,7,Q3FrontUp,-34.52269,56.97739,92.31677,-63.58269,-96.49943,146.8502,-50.24998,202408231219155785,
2-4,A_Baseline,7,Q3FrontUp,-34.51081,57.05044,92.31261,-63.60001,-96.51054,146.8238,-50.27089,202408231219156067,
2-4,A_Baseline,7,Q3FrontUp,-34.51081,57.05044,92.31261,-63.60001,-96.51054,146.8238,-50.27089,202408231219156337,
2-4,A_Baseline,7,Q3FrontUp,-34.49042,57.1205,92.29754,-63.61198,-96.51733,146.7901,-50.29514,202408231219156582,
2-4,A_Baseline,7,Q3FrontUp,-34.46793,57.17498,92.28069,-63.6129,-96.51752,146.7334,-50.33113,202408231219156769,
2-4,A_Baseline,7,Q3FrontUp,-34.46793,57.17498,92.28069,-63.6129,-96.51752,146.7334,-50.33113,202408231219156963,
2-4,A_Baseline,7,Q3FrontUp,-34.4399,57.20964,92.22644,-63.61024,-96.51981,146.7071,-50.34712,202408231219157163,
2-4,A_Baseline,7,Q3FrontUp,-34.40633,57.2169,92.16006,-63.60514,-96.52611,146.6906,-50.35854,202408231219157422,
2-4,A_Baseline,7,Q3FrontUp,-34.40633,57.2169,92.16006,-63.60514,-96.52611,146.6906,-50.35854,202408231219157587,
2-4,A_Baseline,7,Q3FrontUp,-34.36144,57.21893,92.06757,-63.59334,-96.54215,146.6876,-50.35815,202408231219157748,
2-4,A_Baseline,7,Q3FrontUp,-34.36144,57.21893,92.06757,-63.59334,-96.54215,146.6876,-50.35815,202408231219157912,
2-4,A_Baseline,7,Q3FrontUp,-34.31725,57.22304,91.99036,-63.59134,-96.55333,146.6847,-50.35889,202408231219158101,
2-4,A_Baseline,7,Q3FrontUp,-34.31725,57.22304,91.99036,-63.59134,-96.55333,146.6847,-50.35889,202408231219158381,
2-4,A_Baseline,7,Q3FrontUp,-34.26508,57.23066,91.91122,-63.59072,-96.56024,146.6806,-50.35921,202408231219158645,
2-4,A_Baseline,7,Q3FrontUp,-34.20996,57.23307,91.83842,-63.58804,-96.56036,146.664,-50.36983,202408231219158908,
2-4,A_Baseline,7,Q3FrontUp,-34.14878,57.23421,91.75527,-63.5829,-96.56022,146.6463,-50.38121,202408231219159101,
2-4,A_Baseline,7,Q3FrontUp,-34.14878,57.23421,91.75527,-63.5829,-96.56022,146.6463,-50.38121,202408231219159251,
2-4,A_Baseline,7,Q3FrontUp,-34.08507,57.23488,91.68201,-63.57602,-96.56816,146.6347,-50.38637,202408231219159497,
2-4,A_Baseline,7,Q3FrontUp,-34.01198,57.23562,91.61186,-63.55764,-96.59628,146.6373,-50.36927,202408231219159749,
2-4,A_Baseline,7,Q3FrontUp,-34.01198,57.23562,91.61186,-63.55764,-96.59628,146.6373,-50.36927,202408231219159922,
2-4,A_Baseline,7,Q3FrontUp,-33.94737,57.23669,91.5445,-63.55102,-96.5984,146.6331,-50.38159,202408231219160192,
2-4,A_Baseline,7,Q3FrontUp,-33.87755,57.23799,91.4846,-63.54817,-96.60243,146.6184,-50.39771,202408231219160423,
2-4,A_Baseline,7,Q3FrontUp,-33.87755,57.23799,91.4846,-63.54817,-96.60243,146.6184,-50.39771,202408231219160674,
2-4,A_Baseline,7,Q3FrontUp,-33.80774,57.24045,91.42425,-63.54481,-96.61749,146.6181,-50.39251,202408231219160956,
2-4,A_Baseline,7,Q3FrontUp,-33.74236,57.24212,91.37488,-63.54391,-96.62948,146.6183,-50.38527,202408231219161117,
2-4,A_Baseline,7,Q3FrontUp,-33.74236,57.24212,91.37488,-63.54391,-96.62948,146.6183,-50.38527,202408231219161296,
2-4,A_Baseline,7,Q3FrontUp,-33.67878,57.24234,91.3289,-63.5437,-96.63607,146.6143,-50.3862,202408231219161464,
2-4,A_Baseline,7,Q3FrontUp,-33.61963,57.24214,91.2795,-63.54445,-96.63598,146.5843,-50.41112,202408231219161646,
2-4,A_Baseline,7,Q3FrontUp,-33.61963,57.24214,91.2795,-63.54445,-96.63598,146.5843,-50.41112,202408231219161918,
2-4,A_Baseline,7,Q3FrontUp,-33.56133,57.24212,91.23693,-63.548,-96.62228,146.4514,-50.53996,202408231219162078,
2-4,A_Baseline,7,Q3FrontUp,-33.56133,57.24212,91.23693,-63.548,-96.62228,146.4514,-50.53996,202408231219162252,
2-4,A_Baseline,7,Q3FrontUp,-33.50673,57.24078,91.19081,-63.55733,-96.61803,146.3188,-50.64293,202408231219162427,
2-4,A_Baseline,7,Q3FrontUp,-33.50673,57.24078,91.19081,-63.55733,-96.61803,146.3188,-50.64293,202408231219162585,
2-4,A_Baseline,7,Q3FrontUp,-33.4556,57.24116,91.13718,-63.57566,-96.61815,146.2303,-50.72332,202408231219162838,
2-4,A_Baseline,7,Q3FrontUp,-33.40485,57.24159,91.06059,-63.59928,-96.61823,146.1495,-50.80159,202408231219163124,
2-4,A_Baseline,7,Q3FrontUp,-33.35392,57.24127,90.97529,-63.62,-96.61546,146.0565,-50.89402,202408231219163339,
2-4,A_Baseline,7,Q3FrontUp,-33.35392,57.24127,90.97529,-63.62,-96.61546,146.0565,-50.89402,202408231219163638,
2-4,A_Baseline,7,Q3FrontUp,-33.29815,57.24116,90.87606,-63.63495,-96.60817,145.9096,-51.00841,202408231219163804,
2-4,A_Baseline,7,Q3FrontUp,-33.23732,57.24048,90.76675,-63.6512,-96.60693,145.6873,-51.09034,202408231219164098,
2-4,A_Baseline,7,Q3FrontUp,-33.23732,57.24048,90.76675,-63.6512,-96.60693,145.6873,-51.09034,202408231219164271,
2-4,A_Baseline,7,Q3FrontUp,-33.17353,57.24132,90.66386,-63.66846,-96.60666,145.4396,-51.1496,202408231219164567,
2-4,A_Baseline,7,Q3FrontUp,-33.10178,57.24152,90.53926,-63.68466,-96.60681,145.1771,-51.1694,202408231219164771,
2-4,A_Baseline,7,Q3FrontUp,-33.10178,57.24152,90.53926,-63.68466,-96.60681,145.1771,-51.1694,202408231219164989,
2-4,A_Baseline,7,Q3FrontUp,-33.02577,57.24195,90.40757,-63.70432,-96.60664,144.9385,-51.19027,202408231219165256,
2-4,A_Baseline,7,Q3FrontUp,-32.94959,57.2424,90.27004,-63.72663,-96.60681,144.7138,-51.20587,202408231219165432,
2-4,A_Baseline,7,Q3FrontUp,-32.87571,57.24072,90.12511,-63.7547,-96.60703,144.4591,-51.21728,202408231219165749,
2-4,A_Baseline,7,Q3FrontUp,-32.87571,57.24072,90.12511,-63.7547,-96.60703,144.4591,-51.21728,202408231219165946,
2-4,A_Baseline,7,Q3FrontUp,-32.81326,57.24058,89.99943,-63.80899,-96.60732,144.1362,-51.26067,202408231219166163,
2-4,A_Baseline,7,Q3FrontUp,-32.75475,57.24341,89.87469,-63.88317,-96.61127,143.8898,-51.30684,202408231219166476,
2-4,A_Baseline,7,Q3FrontUp,-32.70153,57.2459,89.75279,-63.97208,-96.62756,143.8577,-51.3545,202408231219166761,
2-4,A_Baseline,7,Q3FrontUp,-32.70153,57.2459,89.75279,-63.97208,-96.62756,143.8577,-51.3545,202408231219166933,
2-4,A_Baseline,7,Q3FrontUp,-32.64461,57.24629,89.61577,-64.08106,-96.6581,143.8874,-51.41288,202408231219167108,
2-4,A_Baseline,7,Q3FrontUp,-32.58701,57.24643,89.48037,-64.20231,-96.68262,144.0339,-51.47993,202408231219167403,
2-4,A_Baseline,7,Q3FrontUp,-32.58701,57.24643,89.48037,-64.20231,-96.68262,144.0339,-51.47993,202408231219167573,
2-4,A_Baseline,7,Q3FrontUp,-32.51271,57.24526,89.35001,-64.33034,-96.69899,144.4184,-51.57698,202408231219167741,
2-4,A_Baseline,7,Q3FrontUp,-32.51271,57.24526,89.35001,-64.33034,-96.69899,144.4184,-51.57698,202408231219167911,
2-4,A_Baseline,7,Q3FrontUp,-32.41866,57.24438,89.24324,-64.4369,-96.71596,144.7756,-51.66539,202408231219168174,
2-4,A_Baseline,7,Q3FrontUp,-32.41866,57.24438,89.24324,-64.4369,-96.71596,144.7756,-51.66539,202408231219168345,
2-4,A_Baseline,7,Q3FrontUp,-32.30917,57.2438,89.15608,-64.53382,-96.76092,145.2155,-51.72819,202408231219168627,
2-4,A_Baseline,7,Q3FrontUp,-32.179,57.24313,89.05344,-64.64727,-96.86169,145.8999,-51.7677,202408231219168930,
2-4,A_Baseline,7,Q3FrontUp,-32.05726,57.24163,88.96763,-64.78502,-96.96142,146.5354,-51.80303,202408231219169096,
2-4,A_Baseline,7,Q3FrontUp,-31.92983,57.2245,88.87868,-64.93469,-97.06039,147.1594,-51.84368,202408231219169452,
2-4,A_Baseline,7,Q3FrontUp,-31.92983,57.2245,88.87868,-64.93469,-97.06039,147.1594,-51.84368,202408231219169615,
2-4,A_Baseline,7,Q3FrontUp,-31.79137,57.18436,88.76268,-65.10038,-97.15298,147.8325,-51.8884,202408231219169927,
2-4,A_Baseline,7,Q3FrontUp,-31.63018,57.13774,88.64281,-65.25238,-97.24472,148.493,-51.93332,202408231219170092,
2-4,A_Baseline,7,Q3FrontUp,-31.63018,57.13774,88.64281,-65.25238,-97.24472,148.493,-51.93332,202408231219170295,
2-4,A_Baseline,7,Q3FrontUp,-31.45618,57.08572,88.52716,-65.39737,-97.32479,149.0605,-51.9768,202408231219170466,
2-4,A_Baseline,7,Q3FrontUp,-31.27701,57.03305,88.42781,-65.55762,-97.41049,149.6502,-52.02945,202408231219170747,
2-4,A_Baseline,7,Q3FrontUp,-31.27701,57.03305,88.42781,-65.55762,-97.41049,149.6502,-52.02945,202408231219170949,
2-4,A_Baseline,7,Q3FrontUp,-30.92121,56.9669,88.28802,-65.81277,-97.53488,150.7011,-52.10472,202408231219171398,
2-4,A_Baseline,7,Q3FrontUp,-30.92121,56.9669,88.28802,-65.81277,-97.53488,150.7011,-52.10472,202408231219171620,
2-4,A_Baseline,7,Q3FrontUp,-30.71911,56.93537,88.24966,-65.91227,-97.59699,151.2009,-52.12823,202408231219171908,
2-4,A_Baseline,7,Q3FrontUp,-30.53311,56.89894,88.2261,-66.00307,-97.64018,151.6741,-52.14969,202408231219172110,
2-4,A_Baseline,7,Q3FrontUp,-30.3563,56.84763,88.20719,-66.09045,-97.66838,152.1106,-52.18038,202408231219172415,
2-4,A_Baseline,7,Q3FrontUp,-30.3563,56.84763,88.20719,-66.09045,-97.66838,152.1106,-52.18038,202408231219172675,
2-4,A_Baseline,7,Q3FrontUp,-30.18521,56.78714,88.18665,-66.17505,-97.68153,152.5599,-52.2328,202408231219172932,
2-4,A_Baseline,7,Q3FrontUp,-30.02677,56.71484,88.17422,-66.26402,-97.68855,153.0138,-52.28799,202408231219173111,
2-4,A_Baseline,7,Q3FrontUp,-29.88281,56.62965,88.17079,-66.33611,-97.73231,153.4373,-52.3179,202408231219173451,
2-4,A_Baseline,7,Q3FrontUp,-29.88281,56.62965,88.17079,-66.33611,-97.73231,153.4373,-52.3179,202408231219173647,
2-4,A_Baseline,7,Q3FrontUp,-29.75766,56.5427,88.17278,-66.37637,-97.81873,153.9051,-52.31609,202408231219173919,
2-4,A_Baseline,7,Q3FrontUp,-29.61319,56.43884,88.17646,-66.40865,-97.92544,154.461,-52.31374,202408231219174136,
2-4,A_Baseline,7,Q3FrontUp,-29.49821,56.3355,88.17492,-66.42082,-98.01897,154.9363,-52.31104,202408231219174507,
2-4,A_Baseline,7,Q3FrontUp,-29.38314,56.24081,88.17715,-66.42682,-98.13816,155.4439,-52.30631,202408231219174785,
2-4,A_Baseline,7,Q3FrontUp,-29.28838,56.15423,88.20704,-66.43573,-98.23074,155.9073,-52.30554,202408231219175129,
2-4,A_Baseline,7,Q3FrontUp,-29.20125,56.0691,88.24033,-66.43842,-98.33174,156.3781,-52.30621,202408231219175399,
2-4,A_Baseline,7,Q3FrontUp,-29.20125,56.0691,88.24033,-66.43842,-98.33174,156.3781,-52.30621,202408231219175596,
2-4,A_Baseline,7,Q3FrontUp,-29.12413,55.98605,88.26261,-66.44316,-98.4278,156.8154,-52.30616,202408231219175842,
2-4,A_Baseline,7,Q3FrontUp,-29.07066,55.89942,88.30482,-66.45501,-98.51881,157.2774,-52.30656,202408231219176004,
2-4,A_Baseline,7,Q3FrontUp,-29.0322,55.80312,88.34587,-66.46397,-98.60779,157.7033,-52.30631,202408231219176282,
2-4,A_Baseline,7,Q3FrontUp,-29.0322,55.80312,88.34587,-66.46397,-98.60779,157.7033,-52.30631,202408231219176624,
2-4,A_Baseline,7,Q3FrontUp,-29.00365,55.71248,88.39916,-66.46651,-98.70656,158.1134,-52.30601,202408231219176797,
2-4,A_Baseline,7,Q3FrontUp,-28.98429,55.62249,88.46158,-66.46651,-98.79095,158.5315,-52.30532,202408231219177076,
2-4,A_Baseline,7,Q3FrontUp,-28.98429,55.62249,88.46158,-66.46651,-98.79095,158.5315,-52.30532,202408231219177242,
2-4,A_Baseline,7,Q3FrontUp,-28.97098,55.5219,88.51135,-66.46717,-98.86047,158.8857,-52.30537,202408231219177416,
2-4,A_Baseline,7,Q3FrontUp,-28.96184,55.43606,88.55729,-66.46691,-98.91614,159.2084,-52.30552,202408231219177680,
2-4,A_Baseline,7,Q3FrontUp,-28.96184,55.43606,88.55729,-66.46691,-98.91614,159.2084,-52.30552,202408231219177912,
2-4,A_Baseline,7,Q3FrontUp,-28.95731,55.35102,88.6058,-66.46689,-98.97808,159.5541,-52.30561,202408231219178086,
2-4,A_Baseline,7,Q3FrontUp,-28.95731,55.35102,88.6058,-66.46689,-98.97808,159.5541,-52.30561,202408231219178278,
2-4,A_Baseline,7,Q3FrontUp,-28.95184,55.26691,88.64262,-66.46761,-99.04539,159.8716,-52.30533,202408231219178618,
2-4,A_Baseline,7,Q3FrontUp,-28.94795,55.19648,88.68002,-66.46729,-99.10065,160.1656,-52.30555,202408231219178782,
2-4,A_Baseline,7,Q3FrontUp,-28.94795,55.19648,88.68002,-66.46729,-99.10065,160.1656,-52.30555,202408231219178975,
2-4,A_Baseline,7,Q3FrontUp,-28.94506,55.13094,88.71927,-66.46752,-99.15378,160.4479,-52.30529,202408231219179156,
2-4,A_Baseline,7,Q3FrontUp,-28.94188,55.06281,88.75282,-66.46786,-99.20921,160.7343,-52.30567,202408231219179410,
2-4,A_Baseline,7,Q3FrontUp,-28.94038,55.00426,88.79388,-66.4679,-99.27145,160.9897,-52.30579,202408231219179746,
2-4,A_Baseline,7,Q3FrontUp,-28.94038,55.00426,88.79388,-66.4679,-99.27145,160.9897,-52.30579,202408231219179933,
2-4,A_Baseline,7,Q3FrontUp,-28.93783,54.9582,88.8381,-66.46802,-99.32871,161.212,-52.3054,202408231219180170,
2-4,A_Baseline,7,Q3FrontUp,-28.93431,54.92661,88.888,-66.46802,-99.38906,161.439,-52.30552,202408231219180444,
2-4,A_Baseline,7,Q3FrontUp,-28.93431,54.92661,88.888,-66.46802,-99.38906,161.439,-52.30552,202408231219180627,
2-4,A_Baseline,7,Q3FrontUp,-28.93082,54.90112,88.94581,-66.46813,-99.45644,161.7064,-52.30536,202408231219180833,
2-4,A_Baseline,7,Q3FrontUp,-28.92766,54.88339,89.01075,-66.46899,-99.50378,161.9471,-52.30569,202408231219181122,
2-4,A_Baseline,7,Q3FrontUp,-28.92002,54.86978,89.05485,-66.46907,-99.55352,162.1479,-52.30561,202408231219181339,
2-4,A_Baseline,7,Q3FrontUp,-28.92002,54.86978,89.05485,-66.46907,-99.55352,162.1479,-52.30561,202408231219181598,
2-4,A_Baseline,7,Q3FrontUp,-28.91629,54.84689,89.0616,-66.47767,-99.62637,162.3428,-52.30554,202408231219181929,
2-4,A_Baseline,7,Q3FrontUp,-28.90623,54.81741,89.07133,-66.4838,-99.67234,162.5338,-52.30529,202408231219182249,
