ParticipantID,Condition,Trial,PostureID,J1,J2,J3,J4,J5,J6,J7,Timestamp,
2-16,A_Baseline,2,Q1FrontUp,20.69907,41.19744,49.40175,-83.1635,-90.73689,140.3665,-44.8238,202408231413152257,
2-16,A_Baseline,2,Q1FrontUp,20.72879,41.06567,49.37684,-83.18131,-90.73718,140.3548,-44.82328,202408231413152467,
2-16,A_Baseline,2,Q1FrontUp,20.72879,41.06567,49.37684,-83.18131,-90.73718,140.3548,-44.82328,202408231413152720,
2-16,A_Baseline,2,Q1FrontUp,20.75276,40.93095,49.35107,-83.19638,-90.737,140.3338,-44.82338,202408231413152896,
2-16,A_Baseline,2,Q1FrontUp,20.75276,40.93095,49.35107,-83.19638,-90.737,140.3338,-44.82338,202408231413153066,
2-16,A_Baseline,2,Q1FrontUp,20.77781,40.76864,49.33906,-83.20707,-90.73643,140.3136,-44.82326,202408231413153240,
2-16,A_Baseline,2,Q1FrontUp,20.77781,40.76864,49.33906,-83.20707,-90.73643,140.3136,-44.82326,202408231413153417,
2-16,A_Baseline,2,Q1FrontUp,20.81631,40.54987,49.30016,-83.24593,-90.73538,140.314,-44.82346,202408231413153636,
2-16,A_Baseline,2,Q1FrontUp,20.85779,40.31142,49.26363,-83.29842,-90.7357,140.3143,-44.82276,202408231413153922,
2-16,A_Baseline,2,Q1FrontUp,20.90183,40.03868,49.22039,-83.3642,-90.73595,140.3147,-44.82075,202408231413154112,
2-16,A_Baseline,2,Q1FrontUp,20.90183,40.03868,49.22039,-83.3642,-90.73595,140.3147,-44.82075,202408231413154401,
2-16,A_Baseline,2,Q1FrontUp,20.90183,40.03868,49.22039,-83.3642,-90.73595,140.3147,-44.82075,202408231413154620,
2-16,A_Baseline,2,Q1FrontUp,20.98929,39.43972,49.14796,-83.51888,-90.73741,140.3439,-44.79442,202408231413154906,
2-16,A_Baseline,2,Q1FrontUp,20.98929,39.43972,49.14796,-83.51888,-90.73741,140.3439,-44.79442,202408231413155071,
2-16,A_Baseline,2,Q1FrontUp,20.98929,39.43972,49.14796,-83.51888,-90.73741,140.3439,-44.79442,202408231413155237,
2-16,A_Baseline,2,Q1FrontUp,21.02765,39.11721,49.12504,-83.6121,-90.73746,140.3707,-44.7942,202408231413155402,
2-16,A_Baseline,2,Q1FrontUp,21.06281,38.79631,49.11969,-83.67911,-90.73803,140.3697,-44.79276,202408231413155573,
2-16,A_Baseline,2,Q1FrontUp,21.06281,38.79631,49.11969,-83.67911,-90.73803,140.3697,-44.79276,202408231413155818,
2-16,A_Baseline,2,Q1FrontUp,21.09542,38.47924,49.11861,-83.73564,-90.73844,140.3689,-44.79104,202408231413156095,
2-16,A_Baseline,2,Q1FrontUp,21.1261,38.17524,49.12253,-83.78159,-90.7411,140.3695,-44.7858,202408231413156405,
2-16,A_Baseline,2,Q1FrontUp,21.16057,37.87679,49.12253,-83.82269,-90.79304,140.3699,-44.7267,202408231413156602,
2-16,A_Baseline,2,Q1FrontUp,21.18773,37.58012,49.12223,-83.85483,-90.8215,140.3697,-44.67953,202408231413156783,
2-16,A_Baseline,2,Q1FrontUp,21.18773,37.58012,49.12223,-83.85483,-90.8215,140.3697,-44.67953,202408231413157062,
2-16,A_Baseline,2,Q1FrontUp,21.22175,37.27523,49.12615,-83.87082,-90.83801,140.3698,-44.63996,202408231413157219,
2-16,A_Baseline,2,Q1FrontUp,21.25774,36.99125,49.12348,-83.88663,-90.83737,140.3642,-44.63723,202408231413157456,
2-16,A_Baseline,2,Q1FrontUp,21.29741,36.71278,49.11651,-83.89702,-90.83649,140.3632,-44.63535,202408231413157752,
2-16,A_Baseline,2,Q1FrontUp,21.29741,36.71278,49.11651,-83.89702,-90.83649,140.3632,-44.63535,202408231413157965,
2-16,A_Baseline,2,Q1FrontUp,21.35003,36.43311,49.10482,-83.90438,-90.83583,140.363,-44.63324,202408231413158252,
2-16,A_Baseline,2,Q1FrontUp,21.41406,36.16366,49.06714,-83.91505,-90.83459,140.3412,-44.63372,202408231413158423,
2-16,A_Baseline,2,Q1FrontUp,21.41406,36.16366,49.06714,-83.91505,-90.83459,140.3412,-44.63372,202408231413158590,
2-16,A_Baseline,2,Q1FrontUp,21.48841,35.89388,49.01554,-83.91888,-90.83285,140.3268,-44.63381,202408231413158777,
2-16,A_Baseline,2,Q1FrontUp,21.48841,35.89388,49.01554,-83.91888,-90.83285,140.3268,-44.63381,202408231413158955,
2-16,A_Baseline,2,Q1FrontUp,21.48841,35.89388,49.01554,-83.91888,-90.83285,140.3268,-44.63381,202408231413159235,
2-16,A_Baseline,2,Q1FrontUp,21.6683,35.37723,48.88403,-83.92674,-90.83277,140.295,-44.63287,202408231413159409,
2-16,A_Baseline,2,Q1FrontUp,21.6683,35.37723,48.88403,-83.92674,-90.83277,140.295,-44.63287,202408231413159739,
2-16,A_Baseline,2,Q1FrontUp,21.75494,35.1497,48.82983,-83.93128,-90.81829,140.2517,-44.63435,202408231413159911,
2-16,A_Baseline,2,Q1FrontUp,21.829,34.93816,48.79751,-83.9456,-90.79786,140.1882,-44.64115,202408231413160103,
2-16,A_Baseline,2,Q1FrontUp,21.829,34.93816,48.79751,-83.9456,-90.79786,140.1882,-44.64115,202408231413160400,
2-16,A_Baseline,2,Q1FrontUp,21.89282,34.73034,48.7715,-83.96955,-90.78709,140.122,-44.64671,202408231413160628,
2-16,A_Baseline,2,Q1FrontUp,21.93753,34.5387,48.76212,-83.98872,-90.7875,140.0735,-44.64729,202408231413160932,
2-16,A_Baseline,2,Q1FrontUp,21.93753,34.5387,48.76212,-83.98872,-90.7875,140.0735,-44.64729,202408231413161243,
2-16,A_Baseline,2,Q1FrontUp,21.97844,34.19538,48.77058,-84.04649,-90.75324,139.9333,-44.68008,202408231413161578,
2-16,A_Baseline,2,Q1FrontUp,21.97844,34.19538,48.77058,-84.04649,-90.75324,139.9333,-44.68008,202408231413161751,
2-16,A_Baseline,2,Q1FrontUp,21.97629,34.0332,48.77562,-84.08466,-90.77306,139.8628,-44.67274,202408231413161925,
2-16,A_Baseline,2,Q1FrontUp,21.97433,33.90129,48.7857,-84.10754,-90.80432,139.8473,-44.64306,202408231413162117,
2-16,A_Baseline,2,Q1FrontUp,21.97433,33.90129,48.7857,-84.10754,-90.80432,139.8473,-44.64306,202408231413162382,
2-16,A_Baseline,2,Q1FrontUp,21.97422,33.77411,48.79115,-84.12967,-90.82015,139.8307,-44.62336,202408231413162552,
2-16,A_Baseline,2,Q1FrontUp,21.97422,33.77411,48.79115,-84.12967,-90.82015,139.8307,-44.62336,202408231413162729,
2-16,A_Baseline,2,Q1FrontUp,21.96682,33.68345,48.80836,-84.14648,-90.81995,139.7918,-44.61766,202408231413162902,
2-16,A_Baseline,2,Q1FrontUp,21.96682,33.68345,48.80836,-84.14648,-90.81995,139.7918,-44.61766,202408231413163080,
2-16,A_Baseline,2,Q1FrontUp,21.96528,33.60946,48.83281,-84.15763,-90.81695,139.7278,-44.61876,202408231413163313,
2-16,A_Baseline,2,Q1FrontUp,21.96369,33.54441,48.84956,-84.17862,-90.82078,139.6859,-44.61594,202408231413163600,
2-16,A_Baseline,2,Q1FrontUp,21.96142,33.49025,48.85478,-84.20255,-90.82069,139.6685,-44.61273,202408231413163799,
2-16,A_Baseline,2,Q1FrontUp,21.95761,33.44657,48.85523,-84.23036,-90.82074,139.6689,-44.61148,202408231413164075,
2-16,A_Baseline,2,Q1FrontUp,21.95761,33.44657,48.85523,-84.23036,-90.82074,139.6689,-44.61148,202408231413164248,
2-16,A_Baseline,2,Q1FrontUp,21.95761,33.44657,48.85523,-84.23036,-90.82074,139.6689,-44.61148,202408231413164428,
2-16,A_Baseline,2,Q1FrontUp,21.95192,33.40715,48.85452,-84.28158,-90.82102,139.6709,-44.60678,202408231413164732,
2-16,A_Baseline,2,Q1FrontUp,21.94684,33.36843,48.85533,-84.34295,-90.82122,139.6714,-44.6023,202408231413165059,
2-16,A_Baseline,2,Q1FrontUp,21.94684,33.36843,48.85533,-84.34295,-90.82122,139.6714,-44.6023,202408231413165216,
2-16,A_Baseline,2,Q1FrontUp,21.94035,33.33383,48.85417,-84.41083,-90.81975,139.6707,-44.59952,202408231413165475,
2-16,A_Baseline,2,Q1FrontUp,21.93249,33.30197,48.85441,-84.48946,-90.78717,139.6571,-44.62176,202408231413165747,
2-16,A_Baseline,2,Q1FrontUp,21.92748,33.27021,48.85429,-84.57387,-90.76796,139.6235,-44.64466,202408231413165923,
2-16,A_Baseline,2,Q1FrontUp,21.92748,33.27021,48.85429,-84.57387,-90.76796,139.6235,-44.64466,202408231413166103,
2-16,A_Baseline,2,Q1FrontUp,21.9117,33.23281,48.86413,-84.71545,-90.76155,139.5935,-44.65567,202408231413166426,
2-16,A_Baseline,2,Q1FrontUp,21.9117,33.23281,48.86413,-84.71545,-90.76155,139.5935,-44.65567,202408231413166791,
2-16,A_Baseline,2,Q1FrontUp,21.89837,33.22553,48.87831,-84.78355,-90.79252,139.5968,-44.62939,202408231413167065,
2-16,A_Baseline,2,Q1FrontUp,21.88177,33.22374,48.8889,-84.85416,-90.81754,139.6065,-44.60339,202408231413167224,
2-16,A_Baseline,2,Q1FrontUp,21.88177,33.22374,48.8889,-84.85416,-90.81754,139.6065,-44.60339,202408231413167396,
2-16,A_Baseline,2,Q1FrontUp,21.8579,33.22398,48.90665,-84.92978,-90.84211,139.6085,-44.57634,202408231413167567,
2-16,A_Baseline,2,Q1FrontUp,21.8579,33.22398,48.90665,-84.92978,-90.84211,139.6085,-44.57634,202408231413167735,
2-16,A_Baseline,2,Q1FrontUp,21.83827,33.22417,48.91689,-85.00822,-90.85999,139.6094,-44.54885,202408231413167956,
2-16,A_Baseline,2,Q1FrontUp,21.8215,33.22395,48.92728,-85.09283,-90.87141,139.6096,-44.52523,202408231413168250,
2-16,A_Baseline,2,Q1FrontUp,21.8215,33.22395,48.92728,-85.09283,-90.87141,139.6096,-44.52523,202408231413168409,
2-16,A_Baseline,2,Q1FrontUp,21.81075,33.22501,48.93069,-85.16193,-90.8717,139.6095,-44.5167,202408231413168648,
2-16,A_Baseline,2,Q1FrontUp,21.80316,33.22498,48.93218,-85.22518,-90.87188,139.6095,-44.51009,202408231413168952,
2-16,A_Baseline,2,Q1FrontUp,21.80316,33.22498,48.93218,-85.22518,-90.87188,139.6095,-44.51009,202408231413169253,
2-16,A_Baseline,2,Q1FrontUp,21.80095,33.22485,48.93406,-85.33329,-90.87318,139.6095,-44.49532,202408231413169564,
2-16,A_Baseline,2,Q1FrontUp,21.80095,33.22485,48.93406,-85.33329,-90.87318,139.6095,-44.49532,202408231413169746,
2-16,A_Baseline,2,Q1FrontUp,21.80063,33.22472,48.93439,-85.37266,-90.87429,139.6096,-44.48125,202408231413169912,
2-16,A_Baseline,2,Q1FrontUp,21.80063,33.22472,48.93439,-85.37266,-90.87429,139.6096,-44.48125,202408231413170102,
2-16,A_Baseline,2,Q1FrontUp,21.80062,33.22459,48.93419,-85.39886,-90.87507,139.6095,-44.46579,202408231413170292,
2-16,A_Baseline,2,Q1FrontUp,21.80062,33.22459,48.93419,-85.39886,-90.87507,139.6095,-44.46579,202408231413170558,
2-16,A_Baseline,2,Q1FrontUp,21.80011,33.22478,48.93452,-85.41502,-90.87534,139.6098,-44.45255,202408231413170744,
2-16,A_Baseline,2,Q1FrontUp,21.79908,33.22408,48.93422,-85.42787,-90.87559,139.6098,-44.44318,202408231413170908,
2-16,A_Baseline,2,Q1FrontUp,21.79766,33.2238,48.93452,-85.43808,-90.87541,139.6094,-44.43344,202408231413171149,
2-16,A_Baseline,2,Q1FrontUp,21.7972,33.22366,48.93517,-85.44896,-90.87525,139.6105,-44.42768,202408231413171422,
2-16,A_Baseline,2,Q1FrontUp,21.7972,33.22366,48.93517,-85.44896,-90.87525,139.6105,-44.42768,202408231413171756,
2-16,A_Baseline,2,Q1FrontUp,21.79702,33.22397,48.93586,-85.45954,-90.87493,139.6115,-44.42361,202408231413171940,
2-16,A_Baseline,2,Q1FrontUp,21.79699,33.22399,48.93703,-85.46998,-90.87537,139.6123,-44.41711,202408231413172103,
2-16,A_Baseline,2,Q1FrontUp,21.79699,33.22399,48.93703,-85.46998,-90.87537,139.6123,-44.41711,202408231413172407,
2-16,A_Baseline,2,Q1FrontUp,21.78922,33.22393,48.95099,-85.4801,-90.87564,139.6124,-44.40595,202408231413172591,
2-16,A_Baseline,2,Q1FrontUp,21.78922,33.22393,48.95099,-85.4801,-90.87564,139.6124,-44.40595,202408231413172749,
2-16,A_Baseline,2,Q1FrontUp,21.78206,33.224,48.96407,-85.48748,-90.8762,139.6124,-44.39176,202408231413172926,
2-16,A_Baseline,2,Q1FrontUp,21.78206,33.224,48.96407,-85.48748,-90.8762,139.6124,-44.39176,202408231413173077,
2-16,A_Baseline,2,Q1FrontUp,21.77484,33.22362,48.9774,-85.49065,-90.87663,139.6127,-44.38066,202408231413173293,
2-16,A_Baseline,2,Q1FrontUp,21.77484,33.22362,48.9774,-85.49065,-90.87663,139.6127,-44.38066,202408231413173469,
2-16,A_Baseline,2,Q1FrontUp,21.76272,33.22407,48.99347,-85.4931,-90.89688,139.6211,-44.35143,202408231413173765,
2-16,A_Baseline,2,Q1FrontUp,21.75011,33.22359,49.01068,-85.49455,-90.90213,139.629,-44.33303,202408231413174065,
2-16,A_Baseline,2,Q1FrontUp,21.73555,33.22396,49.03157,-85.49438,-90.9018,139.6302,-44.3238,202408231413174256,
2-16,A_Baseline,2,Q1FrontUp,21.71517,33.22372,49.0608,-85.49465,-90.9013,139.6307,-44.32027,202408231413174428,
2-16,A_Baseline,2,Q1FrontUp,21.71517,33.22372,49.0608,-85.49465,-90.9013,139.6307,-44.32027,202408231413174727,
2-16,A_Baseline,2,Q1FrontUp,21.69707,33.22379,49.08747,-85.49459,-90.90195,139.6311,-44.30976,202408231413174901,
2-16,A_Baseline,2,Q1FrontUp,21.68023,33.22331,49.1125,-85.49438,-90.90234,139.6314,-44.29342,202408231413175105,
2-16,A_Baseline,2,Q1FrontUp,21.68023,33.22331,49.1125,-85.49438,-90.90234,139.6314,-44.29342,202408231413175419,
2-16,A_Baseline,2,Q1FrontUp,21.6621,33.2233,49.14132,-85.49491,-90.90216,139.6326,-44.29216,202408231413175620,
2-16,A_Baseline,2,Q1FrontUp,21.64714,33.22327,49.16947,-85.49426,-90.90392,139.6336,-44.28766,202408231413175928,
2-16,A_Baseline,2,Q1FrontUp,21.64714,33.22327,49.16947,-85.49426,-90.90392,139.6336,-44.28766,202408231413176091,
2-16,A_Baseline,2,Q1FrontUp,21.63506,33.22361,49.19507,-85.49476,-90.90566,139.6342,-44.27659,202408231413176261,
2-16,A_Baseline,2,Q1FrontUp,21.62715,33.22323,49.21609,-85.49477,-90.91272,139.6343,-44.25438,202408231413176427,
2-16,A_Baseline,2,Q1FrontUp,21.62715,33.22323,49.21609,-85.49477,-90.91272,139.6343,-44.25438,202408231413176614,
2-16,A_Baseline,2,Q1FrontUp,21.62297,33.22335,49.23157,-85.49465,-90.91558,139.6344,-44.24125,202408231413176894,
2-16,A_Baseline,2,Q1FrontUp,21.6214,33.22314,49.2445,-85.49488,-90.9156,139.6344,-44.23798,202408231413177063,
2-16,A_Baseline,2,Q1FrontUp,21.6214,33.22314,49.2445,-85.49488,-90.9156,139.6344,-44.23798,202408231413177223,
2-16,A_Baseline,2,Q1FrontUp,21.6214,33.22314,49.2445,-85.49488,-90.9156,139.6344,-44.23798,202408231413177403,
2-16,A_Baseline,2,Q1FrontUp,21.62014,33.22332,49.25647,-85.49483,-90.91569,139.6346,-44.23676,202408231413177580,
2-16,A_Baseline,2,Q1FrontUp,21.619,33.22332,49.26681,-85.49516,-90.91548,139.6343,-44.23465,202408231413177803,
2-16,A_Baseline,2,Q1FrontUp,21.619,33.22332,49.26681,-85.49516,-90.91548,139.6343,-44.23465,202408231413178055,
2-16,A_Baseline,2,Q1FrontUp,21.61743,33.22324,49.27761,-85.49524,-90.91421,139.6344,-44.23468,202408231413178294,
2-16,A_Baseline,2,Q1FrontUp,21.61375,33.22314,49.29062,-85.49535,-90.89758,139.6346,-44.23602,202408231413178591,
2-16,A_Baseline,2,Q1FrontUp,21.60752,33.22321,49.30552,-85.49582,-90.89008,139.6371,-44.23817,202408231413178804,
2-16,A_Baseline,2,Q1FrontUp,21.60752,33.22321,49.30552,-85.49582,-90.89008,139.6371,-44.23817,202408231413179058,
2-16,A_Baseline,2,Q1FrontUp,21.60752,33.22321,49.30552,-85.49582,-90.89008,139.6371,-44.23817,202408231413179247,
2-16,A_Baseline,2,Q1FrontUp,21.59323,33.22315,49.33278,-85.49601,-90.8869,139.6801,-44.24039,202408231413179575,
2-16,A_Baseline,2,Q1FrontUp,21.59323,33.22315,49.33278,-85.49601,-90.8869,139.6801,-44.24039,202408231413179772,
2-16,A_Baseline,2,Q1FrontUp,21.58112,33.22361,49.35152,-85.49607,-90.88703,139.7003,-44.24034,202408231413179937,
2-16,A_Baseline,2,Q1FrontUp,21.56695,33.22358,49.37195,-85.4957,-90.88696,139.7148,-44.24033,202408231413180215,
2-16,A_Baseline,2,Q1FrontUp,21.56695,33.22358,49.37195,-85.4957,-90.88696,139.7148,-44.24033,202408231413180398,
2-16,A_Baseline,2,Q1FrontUp,21.55354,33.22338,49.39011,-85.49586,-90.88695,139.7198,-44.24022,202408231413180561,
2-16,A_Baseline,2,Q1FrontUp,21.55354,33.22338,49.39011,-85.49586,-90.88695,139.7198,-44.24022,202408231413180735,
2-16,A_Baseline,2,Q1FrontUp,21.53801,33.22339,49.40562,-85.49876,-90.88685,139.7512,-44.24004,202408231413180919,
2-16,A_Baseline,2,Q1FrontUp,21.51856,33.22322,49.4207,-85.51356,-90.88679,139.8,-44.24049,202408231413181146,
2-16,A_Baseline,2,Q1FrontUp,21.49724,33.22504,49.44605,-85.52477,-90.88552,139.8068,-44.24039,202408231413181426,
2-16,A_Baseline,2,Q1FrontUp,21.49724,33.22504,49.44605,-85.52477,-90.88552,139.8068,-44.24039,202408231413181736,
2-16,A_Baseline,2,Q1FrontUp,21.47232,33.22843,49.46843,-85.53139,-90.88572,139.8204,-44.24011,202408231413181931,
2-16,A_Baseline,2,Q1FrontUp,21.44195,33.2304,49.49197,-85.53714,-90.88565,139.8539,-44.24016,202408231413182113,
2-16,A_Baseline,2,Q1FrontUp,21.44195,33.2304,49.49197,-85.53714,-90.88565,139.8539,-44.24016,202408231413182411,
2-16,A_Baseline,2,Q1FrontUp,21.44195,33.2304,49.49197,-85.53714,-90.88565,139.8539,-44.24016,202408231413182575,
2-16,A_Baseline,2,Q1FrontUp,21.40633,33.23298,49.52162,-85.54481,-90.88568,139.8937,-44.23995,202408231413182733,
2-16,A_Baseline,2,Q1FrontUp,21.36714,33.23395,49.54895,-85.55444,-90.88537,139.9338,-44.23993,202408231413182965,
2-16,A_Baseline,2,Q1FrontUp,21.33183,33.23371,49.56407,-85.56091,-90.88586,139.9695,-44.23997,202408231413183141,
2-16,A_Baseline,2,Q1FrontUp,21.33183,33.23371,49.56407,-85.56091,-90.88586,139.9695,-44.23997,202408231413183393,
2-16,A_Baseline,2,Q1FrontUp,21.29611,33.23647,49.58097,-85.56134,-90.88573,139.9734,-44.2399,202408231413183567,
2-16,A_Baseline,2,Q1FrontUp,21.29611,33.23647,49.58097,-85.56134,-90.88573,139.9734,-44.2399,202408231413183755,
2-16,A_Baseline,2,Q1FrontUp,21.26181,33.23833,49.5944,-85.56131,-90.88557,139.9738,-44.23988,202408231413183913,
2-16,A_Baseline,2,Q1FrontUp,21.22232,33.24062,49.60722,-85.56139,-90.8856,139.9741,-44.2403,202408231413184270,
2-16,A_Baseline,2,Q1FrontUp,21.22232,33.24062,49.60722,-85.56139,-90.8856,139.9741,-44.2403,202408231413184441,
2-16,A_Baseline,2,Q1FrontUp,21.17185,33.25253,49.62673,-85.56194,-90.88568,139.9765,-44.24016,202408231413184741,
2-16,A_Baseline,2,Q1FrontUp,21.12487,33.26074,49.64502,-85.56271,-90.88521,139.977,-44.24016,202408231413184907,
2-16,A_Baseline,2,Q1FrontUp,21.12487,33.26074,49.64502,-85.56271,-90.88521,139.977,-44.24016,202408231413185082,
2-16,A_Baseline,2,Q1FrontUp,21.08123,33.26776,49.65892,-85.56369,-90.88498,139.9769,-44.24025,202408231413185314,
2-16,A_Baseline,2,Q1FrontUp,21.04295,33.27686,49.66975,-85.56406,-90.88449,139.9771,-44.23999,202408231413185590,
2-16,A_Baseline,2,Q1FrontUp,21.00339,33.29202,49.68093,-85.56438,-90.88438,139.977,-44.24012,202408231413185762,
2-16,A_Baseline,2,Q1FrontUp,20.9708,33.30687,49.69726,-85.56416,-90.8835,139.9768,-44.24092,202408231413186151,
2-16,A_Baseline,2,Q1FrontUp,20.93266,33.33337,49.72559,-85.56438,-90.85353,139.9766,-44.2518,202408231413186434,
2-16,A_Baseline,2,Q1FrontUp,20.89611,33.35971,49.75534,-85.56364,-90.84442,139.9768,-44.26028,202408231413186836,
2-16,A_Baseline,2,Q1FrontUp,20.85615,33.39816,49.79087,-85.56342,-90.8447,139.977,-44.26044,202408231413187130,
2-16,A_Baseline,2,Q1FrontUp,20.80832,33.44963,49.84626,-85.56406,-90.84039,139.9768,-44.26473,202408231413187465,
2-16,A_Baseline,2,Q1FrontUp,20.80832,33.44963,49.84626,-85.56406,-90.84039,139.9768,-44.26473,202408231413187603,
2-16,A_Baseline,2,Q1FrontUp,20.76225,33.4979,49.90047,-85.56463,-90.83763,139.9765,-44.26681,202408231413187901,
2-16,A_Baseline,2,Q1FrontUp,20.71192,33.54898,49.95865,-85.5647,-90.83656,139.9767,-44.26866,202408231413188074,
2-16,A_Baseline,2,Q1FrontUp,20.71192,33.54898,49.95865,-85.5647,-90.83656,139.9767,-44.26866,202408231413188264,
2-16,A_Baseline,2,Q1FrontUp,20.71192,33.54898,49.95865,-85.5647,-90.83656,139.9767,-44.26866,202408231413188452,
2-16,A_Baseline,2,Q1FrontUp,20.65154,33.60338,50.03312,-85.56454,-90.83295,139.9762,-44.27045,202408231413188728,
2-16,A_Baseline,2,Q1FrontUp,20.58585,33.66343,50.11435,-85.56387,-90.83357,139.9765,-44.27161,202408231413188911,
2-16,A_Baseline,2,Q1FrontUp,20.58585,33.66343,50.11435,-85.56387,-90.83357,139.9765,-44.27161,202408231413189073,
2-16,A_Baseline,2,Q1FrontUp,20.52229,33.71673,50.18969,-85.56387,-90.83409,139.9767,-44.27107,202408231413189280,
2-16,A_Baseline,2,Q1FrontUp,20.46408,33.76414,50.25553,-85.56434,-90.83434,139.9769,-44.2712,202408231413189456,
2-16,A_Baseline,2,Q1FrontUp,20.46408,33.76414,50.25553,-85.56434,-90.83434,139.9769,-44.2712,202408231413189725,
2-16,A_Baseline,2,Q1FrontUp,20.41358,33.80577,50.30698,-85.5641,-90.8325,139.9768,-44.27153,202408231413189896,
2-16,A_Baseline,2,Q1FrontUp,20.41358,33.80577,50.30698,-85.5641,-90.8325,139.9768,-44.27153,202408231413190071,
2-16,A_Baseline,2,Q1FrontUp,20.36914,33.84175,50.34451,-85.56428,-90.83139,139.9765,-44.27551,202408231413190232,
2-16,A_Baseline,2,Q1FrontUp,20.36914,33.84175,50.34451,-85.56428,-90.83139,139.9765,-44.27551,202408231413190411,
2-16,A_Baseline,2,Q1FrontUp,20.35074,33.87271,50.34444,-85.56314,-90.83183,139.9765,-44.27564,202408231413190612,
2-16,A_Baseline,2,Q1FrontUp,20.35074,33.87271,50.34444,-85.56314,-90.83183,139.9765,-44.27564,202408231413190789,
2-16,A_Baseline,2,Q1FrontUp,20.33578,33.94666,50.34454,-85.56322,-90.84155,139.9755,-44.27555,202408231413191089,
2-16,A_Baseline,2,Q1FrontUp,20.33578,33.94666,50.34454,-85.56322,-90.84155,139.9755,-44.27555,202408231413191409,
2-16,A_Baseline,2,Q1FrontUp,20.33532,33.99189,50.34464,-85.56392,-90.84293,139.9758,-44.27555,202408231413191574,
2-16,A_Baseline,2,Q1FrontUp,20.33565,34.03216,50.34336,-85.56454,-90.84362,139.9734,-44.27534,202408231413191791,
2-16,A_Baseline,2,Q1FrontUp,20.33565,34.03216,50.34336,-85.56454,-90.84362,139.9734,-44.27534,202408231413192065,
2-16,A_Baseline,2,Q1FrontUp,20.34845,34.09599,50.344,-85.56392,-90.84301,139.971,-44.27937,202408231413192471,
2-16,A_Baseline,2,Q1FrontUp,20.34845,34.09599,50.344,-85.56392,-90.84301,139.971,-44.27937,202408231413192744,
2-16,A_Baseline,2,Q1FrontUp,20.36201,34.13078,50.3469,-85.56389,-90.84569,139.9901,-44.28399,202408231413192958,
2-16,A_Baseline,2,Q1FrontUp,20.37629,34.16999,50.35932,-85.56461,-90.86059,140.0567,-44.29207,202408231413193210,
2-16,A_Baseline,2,Q1FrontUp,20.37629,34.16999,50.35932,-85.56461,-90.86059,140.0567,-44.29207,202408231413193392,
2-16,A_Baseline,2,Q1FrontUp,20.38411,34.21494,50.37937,-85.57806,-90.87975,140.2039,-44.29474,202408231413193577,
2-16,A_Baseline,2,Q1FrontUp,20.39516,34.25916,50.40245,-85.59784,-90.89632,140.3613,-44.29501,202408231413193961,
2-16,A_Baseline,2,Q1FrontUp,20.40395,34.30842,50.42766,-85.62122,-90.90217,140.5164,-44.29726,202408231413194235,
2-16,A_Baseline,2,Q1FrontUp,20.40395,34.30842,50.42766,-85.62122,-90.90217,140.5164,-44.29726,202408231413194567,
2-16,A_Baseline,2,Q1FrontUp,20.40112,34.36628,50.4854,-85.65673,-90.9224,140.7363,-44.32907,202408231413194736,
2-16,A_Baseline,2,Q1FrontUp,20.3992,34.43891,50.56985,-85.69045,-90.9429,140.9659,-44.34944,202408231413194909,
2-16,A_Baseline,2,Q1FrontUp,20.3992,34.43891,50.56985,-85.69045,-90.9429,140.9659,-44.34944,202408231413195082,
2-16,A_Baseline,2,Q1FrontUp,20.39872,34.50986,50.68138,-85.73438,-90.96578,141.2288,-44.36735,202408231413195305,
2-16,A_Baseline,2,Q1FrontUp,20.38228,34.58597,50.84247,-85.79311,-91.04794,141.4809,-44.36712,202408231413195467,
