ParticipantID,Condition,Trial,PostureID,J1,J2,J3,J4,J5,J6,J7,Timestamp,
2-1A,C_HumanVertical,1,Q1FrontUp,-76.42496,20.97985,107.3266,-30.06913,-112.8037,147.8766,-44.45636,202408221831256923,
2-1A,C_HumanVertical,1,Q1FrontUp,-76.42496,20.97985,107.3266,-30.06913,-112.8037,147.8766,-44.45636,202408221831257219,
2-1A,C_HumanVertical,1,Q1FrontUp,-76.42496,20.97985,107.3266,-30.06913,-112.8037,147.8766,-44.45636,202408221831257365,
2-1A,C_HumanVertical,1,Q1FrontUp,-76.42522,20.98034,107.3188,-30.01587,-112.7902,147.9544,-44.41235,202408221831257572,
2-1A,C_HumanVertical,1,Q1FrontUp,-76.42522,20.98034,107.3188,-30.01587,-112.7902,147.9544,-44.41235,202408221831257735,
2-1A,C_HumanVertical,1,Q1FrontUp,-76.42551,20.97985,107.3164,-29.992,-112.787,147.9976,-44.39075,202408221831258028,
2-1A,C_HumanVertical,1,Q1FrontUp,-76.42551,20.97993,107.3153,-29.971,-112.783,148.0395,-44.37252,202408221831258217,
2-1A,C_HumanVertical,1,Q1FrontUp,-76.42551,20.97993,107.3153,-29.971,-112.783,148.0395,-44.37252,202408221831258592,
2-1A,C_HumanVertical,1,Q1FrontUp,-76.42584,20.97972,107.3153,-29.95338,-112.7788,148.0774,-44.35149,202408221831258855,
2-1A,C_HumanVertical,1,Q1FrontUp,-76.4262,20.98016,107.3156,-29.93634,-112.7664,148.1213,-44.33593,202408221831259193,
2-1A,C_HumanVertical,1,Q1FrontUp,-76.42668,20.98002,107.3155,-29.92382,-112.7548,148.1604,-44.31505,202408221831259390,
2-1A,C_HumanVertical,1,Q1FrontUp,-76.42667,20.97997,107.3156,-29.91445,-112.7467,148.1934,-44.2955,202408221831259534,
2-1A,C_HumanVertical,1,Q1FrontUp,-76.42667,20.97997,107.3156,-29.91445,-112.7467,148.1934,-44.2955,202408221831259746,
2-1A,C_HumanVertical,1,Q1FrontUp,-76.42776,20.97977,107.3156,-29.90751,-112.7465,148.2065,-44.27986,202408221831259909,
2-1A,C_HumanVertical,1,Q1FrontUp,-76.42776,20.97977,107.3156,-29.90751,-112.7465,148.2065,-44.27986,202408221831260101,
2-1A,C_HumanVertical,1,Q1FrontUp,-76.43121,20.97954,107.3159,-29.90298,-112.7465,148.2135,-44.267,202408221831260385,
2-1A,C_HumanVertical,1,Q1FrontUp,-76.43578,20.97952,107.3159,-29.89748,-112.7464,148.2207,-44.25459,202408221831260687,
2-1A,C_HumanVertical,1,Q1FrontUp,-76.43932,20.98006,107.3156,-29.89064,-112.7464,148.2275,-44.24066,202408221831260862,
2-1A,C_HumanVertical,1,Q1FrontUp,-76.43932,20.98006,107.3156,-29.89064,-112.7464,148.2275,-44.24066,202408221831261079,
2-1A,C_HumanVertical,1,Q1FrontUp,-76.4408,20.98024,107.3159,-29.8854,-112.7463,148.232,-44.22675,202408221831261354,
2-1A,C_HumanVertical,1,Q1FrontUp,-76.44285,20.98013,107.3156,-29.8805,-112.7463,148.2421,-44.21106,202408221831261529,
2-1A,C_HumanVertical,1,Q1FrontUp,-76.44285,20.98013,107.3156,-29.8805,-112.7463,148.2421,-44.21106,202408221831261753,
2-1A,C_HumanVertical,1,Q1FrontUp,-76.4443,20.9799,107.3156,-29.87829,-112.7456,148.2605,-44.18135,202408221831262092,
2-1A,C_HumanVertical,1,Q1FrontUp,-76.44539,20.97938,107.3158,-29.87447,-112.7446,148.2758,-44.15514,202408221831262363,
2-1A,C_HumanVertical,1,Q1FrontUp,-76.44539,20.97938,107.3158,-29.87447,-112.7446,148.2758,-44.15514,202408221831262556,
2-1A,C_HumanVertical,1,Q1FrontUp,-76.44617,20.97903,107.316,-29.87134,-112.7442,148.2881,-44.13329,202408221831262855,
2-1A,C_HumanVertical,1,Q1FrontUp,-76.44643,20.96832,107.3139,-29.85427,-112.7304,148.3608,-43.9869,202408221831263057,
2-1A,C_HumanVertical,1,Q1FrontUp,-76.46468,20.94579,107.3158,-29.84359,-112.6252,148.5183,-43.78482,202408221831263264,
2-1A,C_HumanVertical,1,Q1FrontUp,-76.49693,20.91479,107.3298,-29.83369,-112.4586,148.7841,-43.55513,202408221831263526,
2-1A,C_HumanVertical,1,Q1FrontUp,-76.49693,20.91479,107.3298,-29.83369,-112.4586,148.7841,-43.55513,202408221831263690,
2-1A,C_HumanVertical,1,Q1FrontUp,-76.49693,20.91479,107.3298,-29.83369,-112.4586,148.7841,-43.55513,202408221831263865,
2-1A,C_HumanVertical,1,Q1FrontUp,-76.49693,20.91479,107.3298,-29.83369,-112.4586,148.7841,-43.55513,202408221831264030,
2-1A,C_HumanVertical,1,Q1FrontUp,-76.48021,20.7038,107.0359,-29.73422,-112.285,149.2678,-43.07415,202408221831264204,
2-1A,C_HumanVertical,1,Q1FrontUp,-76.48021,20.7038,107.0359,-29.73422,-112.285,149.2678,-43.07415,202408221831264432,
2-1A,C_HumanVertical,1,Q1FrontUp,-76.46207,20.51358,106.695,-29.64898,-112.2016,149.4283,-42.87034,202408221831264696,
2-1A,C_HumanVertical,1,Q1FrontUp,-76.37176,20.32118,106.3956,-29.5169,-112.1929,149.5091,-42.63718,202408221831264926,
2-1A,C_HumanVertical,1,Q1FrontUp,-76.37176,20.32118,106.3956,-29.5169,-112.1929,149.5091,-42.63718,202408221831265208,
2-1A,C_HumanVertical,1,Q1FrontUp,-76.2336,20.12397,106.0501,-29.38999,-112.1738,149.5382,-42.44772,202408221831265410,
2-1A,C_HumanVertical,1,Q1FrontUp,-76.06008,19.93523,105.6775,-29.26215,-112.1531,149.534,-42.28639,202408221831265730,
2-1A,C_HumanVertical,1,Q1FrontUp,-75.82679,19.74351,105.2846,-29.13395,-112.1,149.531,-42.12572,202408221831265922,
2-1A,C_HumanVertical,1,Q1FrontUp,-75.82679,19.74351,105.2846,-29.13395,-112.1,149.531,-42.12572,202408221831266189,
2-1A,C_HumanVertical,1,Q1FrontUp,-75.63719,19.5567,104.9724,-29.044,-112.0595,149.5272,-41.96998,202408221831266356,
2-1A,C_HumanVertical,1,Q1FrontUp,-75.49113,19.37911,104.7324,-28.98272,-112.0197,149.5255,-41.81651,202408221831266571,
2-1A,C_HumanVertical,1,Q1FrontUp,-75.49113,19.37911,104.7324,-28.98272,-112.0197,149.5255,-41.81651,202408221831266845,
2-1A,C_HumanVertical,1,Q1FrontUp,-75.49113,19.37911,104.7324,-28.98272,-112.0197,149.5255,-41.81651,202408221831267013,
2-1A,C_HumanVertical,1,Q1FrontUp,-75.2219,19.05963,104.3172,-28.9388,-111.9632,149.5246,-41.51684,202408221831267332,
2-1A,C_HumanVertical,1,Q1FrontUp,-75.11385,18.92079,104.1891,-28.91982,-111.9363,149.5247,-41.36843,202408221831267533,
2-1A,C_HumanVertical,1,Q1FrontUp,-75.11385,18.92079,104.1891,-28.91982,-111.9363,149.5247,-41.36843,202408221831267759,
2-1A,C_HumanVertical,1,Q1FrontUp,-75.03369,18.79889,104.1297,-28.9085,-111.9354,149.5229,-41.20909,202408221831268067,
2-1A,C_HumanVertical,1,Q1FrontUp,-74.95102,18.68077,104.0831,-28.89504,-111.931,149.5204,-41.06155,202408221831268353,
2-1A,C_HumanVertical,1,Q1FrontUp,-74.87017,18.56339,104.0406,-28.88453,-111.9207,149.5157,-40.92289,202408221831268683,
2-1A,C_HumanVertical,1,Q1FrontUp,-74.79537,18.46105,104.0107,-28.86171,-111.9185,149.505,-40.80288,202408221831268882,
2-1A,C_HumanVertical,1,Q1FrontUp,-74.79537,18.46105,104.0107,-28.86171,-111.9185,149.505,-40.80288,202408221831269172,
2-1A,C_HumanVertical,1,Q1FrontUp,-74.70276,18.37504,103.9723,-28.83262,-111.9177,149.493,-40.69468,202408221831269344,
2-1A,C_HumanVertical,1,Q1FrontUp,-74.60803,18.28486,103.9042,-28.78746,-111.9178,149.4732,-40.58624,202408221831269513,
2-1A,C_HumanVertical,1,Q1FrontUp,-74.60803,18.28486,103.9042,-28.78746,-111.9178,149.4732,-40.58624,202408221831269750,
2-1A,C_HumanVertical,1,Q1FrontUp,-74.51682,18.212,103.8351,-28.74567,-111.9181,149.4588,-40.48147,202408221831270030,
2-1A,C_HumanVertical,1,Q1FrontUp,-74.41335,18.15376,103.7629,-28.70066,-111.9178,149.4508,-40.37537,202408221831270363,
2-1A,C_HumanVertical,1,Q1FrontUp,-74.31386,18.09607,103.6915,-28.64958,-111.918,149.443,-40.2791,202408221831270696,
2-1A,C_HumanVertical,1,Q1FrontUp,-74.23832,18.04956,103.6442,-28.60688,-111.9182,149.4408,-40.18851,202408221831270856,
2-1A,C_HumanVertical,1,Q1FrontUp,-74.23832,18.04956,103.6442,-28.60688,-111.9182,149.4408,-40.18851,202408221831271054,
2-1A,C_HumanVertical,1,Q1FrontUp,-74.18565,18.01117,103.6183,-28.56621,-111.9181,149.4398,-40.10341,202408221831271209,
2-1A,C_HumanVertical,1,Q1FrontUp,-74.14945,17.9785,103.6094,-28.53399,-111.918,149.4397,-40.02528,202408221831271499,
2-1A,C_HumanVertical,1,Q1FrontUp,-74.14945,17.9785,103.6094,-28.53399,-111.918,149.4397,-40.02528,202408221831271680,
2-1A,C_HumanVertical,1,Q1FrontUp,-74.14341,17.95421,103.6103,-28.51435,-111.9177,149.4397,-39.9545,202408221831272019,
2-1A,C_HumanVertical,1,Q1FrontUp,-74.13856,17.93778,103.6107,-28.4841,-111.9179,149.4402,-39.87989,202408221831272233,
2-1A,C_HumanVertical,1,Q1FrontUp,-74.13856,17.93778,103.6107,-28.4841,-111.9179,149.4402,-39.87989,202408221831272506,
2-1A,C_HumanVertical,1,Q1FrontUp,-74.12922,17.92857,103.6104,-28.44995,-111.9177,149.44,-39.80723,202408221831272706,
2-1A,C_HumanVertical,1,Q1FrontUp,-74.12346,17.92507,103.6107,-28.41758,-111.9178,149.44,-39.73724,202408221831272901,
2-1A,C_HumanVertical,1,Q1FrontUp,-74.112,17.92502,103.6092,-28.38954,-111.9182,149.4397,-39.66863,202408221831273255,
2-1A,C_HumanVertical,1,Q1FrontUp,-74.09587,17.92511,103.6071,-28.36813,-111.9188,149.4371,-39.6167,202408221831273544,
2-1A,C_HumanVertical,1,Q1FrontUp,-74.02856,17.92451,103.6062,-28.3561,-111.9183,149.3297,-39.62063,202408221831273834,
2-1A,C_HumanVertical,1,Q1FrontUp,-74.02856,17.92451,103.6062,-28.3561,-111.9183,149.3297,-39.62063,202408221831274000,
2-1A,C_HumanVertical,1,Q1FrontUp,-73.90325,17.91321,103.5569,-28.34436,-111.9336,149.1781,-39.64399,202408221831274183,
2-1A,C_HumanVertical,1,Q1FrontUp,-73.90325,17.91321,103.5569,-28.34436,-111.9336,149.1781,-39.64399,202408221831274403,
2-1A,C_HumanVertical,1,Q1FrontUp,-73.70628,17.88974,103.4542,-28.33622,-111.9649,148.9446,-39.6727,202408221831274691,
2-1A,C_HumanVertical,1,Q1FrontUp,-73.29009,17.83635,103.1669,-28.2997,-111.9953,148.5032,-39.6762,202408221831274841,
2-1A,C_HumanVertical,1,Q1FrontUp,-73.29009,17.83635,103.1669,-28.2997,-111.9953,148.5032,-39.6762,202408221831275055,
2-1A,C_HumanVertical,1,Q1FrontUp,-72.85028,17.76285,102.8294,-28.28633,-112.0025,147.9662,-39.6712,202408221831275376,
2-1A,C_HumanVertical,1,Q1FrontUp,-72.33189,17.67909,102.4423,-28.30888,-112.0011,147.1615,-39.64999,202408221831275555,
2-1A,C_HumanVertical,1,Q1FrontUp,-72.33189,17.67909,102.4423,-28.30888,-112.0011,147.1615,-39.64999,202408221831275854,
2-1A,C_HumanVertical,1,Q1FrontUp,-71.83623,17.57631,102.0751,-28.35892,-112.0016,146.4925,-39.63608,202408221831276019,
2-1A,C_HumanVertical,1,Q1FrontUp,-71.29616,17.47443,101.6361,-28.50271,-111.9333,145.7231,-39.57303,202408221831276227,
2-1A,C_HumanVertical,1,Q1FrontUp,-71.29616,17.47443,101.6361,-28.50271,-111.9333,145.7231,-39.57303,202408221831276532,
2-1A,C_HumanVertical,1,Q1FrontUp,-70.72186,17.35575,101.0581,-28.75691,-111.8447,144.7814,-39.4588,202408221831276741,
2-1A,C_HumanVertical,1,Q1FrontUp,-69.92429,17.20707,100.0974,-29.14314,-111.8654,143.8618,-39.40929,202408221831277013,
2-1A,C_HumanVertical,1,Q1FrontUp,-69.38979,17.07109,99.48006,-29.45966,-111.8833,143.3053,-39.39343,202408221831277234,
2-1A,C_HumanVertical,1,Q1FrontUp,-69.38979,17.07109,99.48006,-29.45966,-111.8833,143.3053,-39.39343,202408221831277524,
2-1A,C_HumanVertical,1,Q1FrontUp,-69.28812,16.98104,99.50687,-29.68997,-111.8966,143.3105,-39.39888,202408221831277757,
2-1A,C_HumanVertical,1,Q1FrontUp,-69.09167,16.98672,99.43823,-30.01298,-111.9078,143.3088,-39.39996,202408221831278018,
2-1A,C_HumanVertical,1,Q1FrontUp,-68.87022,16.99624,99.31454,-30.27066,-111.9121,143.3013,-39.40129,202408221831278204,
2-1A,C_HumanVertical,1,Q1FrontUp,-68.70686,17.04255,99.11313,-30.50147,-111.9188,143.2559,-39.40143,202408221831278495,
2-1A,C_HumanVertical,1,Q1FrontUp,-68.70686,17.04255,99.11313,-30.50147,-111.9188,143.2559,-39.40143,202408221831278669,
2-1A,C_HumanVertical,1,Q1FrontUp,-68.70686,17.04255,99.11313,-30.50147,-111.9188,143.2559,-39.40143,202408221831278845,
2-1A,C_HumanVertical,1,Q1FrontUp,-68.51498,17.0265,98.84093,-30.59272,-111.9226,143.1059,-39.40045,202408221831279056,
2-1A,C_HumanVertical,1,Q1FrontUp,-68.25917,16.9598,98.51591,-30.58316,-111.9222,142.8936,-39.39902,202408221831279234,
2-1A,C_HumanVertical,1,Q1FrontUp,-68.25917,16.9598,98.51591,-30.58316,-111.9222,142.8936,-39.39902,202408221831279500,
2-1A,C_HumanVertical,1,Q1FrontUp,-67.95721,16.91809,98.12218,-30.63575,-111.9229,142.6347,-39.39792,202408221831279683,
2-1A,C_HumanVertical,1,Q1FrontUp,-67.47925,16.88597,97.51795,-30.81453,-111.9261,142.293,-39.38903,202408221831280017,
2-1A,C_HumanVertical,1,Q1FrontUp,-66.95156,16.85406,96.87702,-31.0848,-111.9362,141.875,-39.37528,202408221831280219,
2-1A,C_HumanVertical,1,Q1FrontUp,-66.36233,16.84296,96.13538,-31.40962,-111.9438,141.4075,-39.35727,202408221831280523,
2-1A,C_HumanVertical,1,Q1FrontUp,-66.36233,16.84296,96.13538,-31.40962,-111.9438,141.4075,-39.35727,202408221831280682,
2-1A,C_HumanVertical,1,Q1FrontUp,-65.68796,16.81066,95.32067,-31.7774,-111.9547,140.8973,-39.32439,202408221831280879,
2-1A,C_HumanVertical,1,Q1FrontUp,-65.00361,16.77172,94.4901,-32.18291,-111.9678,140.3487,-39.28849,202408221831281216,
2-1A,C_HumanVertical,1,Q1FrontUp,-64.29595,16.72717,93.65613,-32.61093,-111.9768,139.799,-39.24573,202408221831281497,
2-1A,C_HumanVertical,1,Q1FrontUp,-64.29595,16.72717,93.65613,-32.61093,-111.9768,139.799,-39.24573,202408221831281682,
2-1A,C_HumanVertical,1,Q1FrontUp,-63.58461,16.70455,92.81423,-33.05996,-111.9912,139.2422,-39.20247,202408221831281854,
2-1A,C_HumanVertical,1,Q1FrontUp,-63.58461,16.70455,92.81423,-33.05996,-111.9912,139.2422,-39.20247,202408221831282031,
2-1A,C_HumanVertical,1,Q1FrontUp,-62.88354,16.65562,92.02322,-33.53681,-111.9996,138.7216,-39.16167,202408221831282255,
2-1A,C_HumanVertical,1,Q1FrontUp,-62.88354,16.65562,92.02322,-33.53681,-111.9996,138.7216,-39.16167,202408221831282411,
2-1A,C_HumanVertical,1,Q1FrontUp,-62.22935,16.61686,91.28289,-33.97768,-112.0053,138.2233,-39.12283,202408221831282702,
2-1A,C_HumanVertical,1,Q1FrontUp,-61.67271,16.59178,90.64799,-34.39565,-112.012,137.8201,-39.08763,202408221831283042,
2-1A,C_HumanVertical,1,Q1FrontUp,-61.67271,16.59178,90.64799,-34.39565,-112.012,137.8201,-39.08763,202408221831283246,
2-1A,C_HumanVertical,1,Q1FrontUp,-61.17043,16.60171,90.25652,-35.03266,-112.0156,137.5951,-39.08092,202408221831283509,
2-1A,C_HumanVertical,1,Q1FrontUp,-61.17043,16.60171,90.25652,-35.03266,-112.0156,137.5951,-39.08092,202408221831283682,
2-1A,C_HumanVertical,1,Q1FrontUp,-61.17043,16.60171,90.25652,-35.03266,-112.0156,137.5951,-39.08092,202408221831283854,
2-1A,C_HumanVertical,1,Q1FrontUp,-61.0725,16.6536,90.2268,-35.23764,-112.0157,137.5975,-39.08722,202408221831284065,
2-1A,C_HumanVertical,1,Q1FrontUp,-60.9809,16.70505,90.17183,-35.3465,-112.0156,137.5977,-39.09076,202408221831284250,
2-1A,C_HumanVertical,1,Q1FrontUp,-60.91556,16.74726,90.09422,-35.39661,-112.0154,137.5972,-39.09403,202408221831284522,
2-1A,C_HumanVertical,1,Q1FrontUp,-60.82523,16.74623,89.95971,-35.38128,-112.0165,137.5959,-39.09584,202408221831284872,
2-1A,C_HumanVertical,1,Q1FrontUp,-60.82523,16.74623,89.95971,-35.38128,-112.0165,137.5959,-39.09584,202408221831285029,
2-1A,C_HumanVertical,1,Q1FrontUp,-60.68941,16.74877,89.79376,-35.36768,-112.0188,137.5959,-39.09849,202408221831285199,
2-1A,C_HumanVertical,1,Q1FrontUp,-60.68941,16.74877,89.79376,-35.36768,-112.0188,137.5959,-39.09849,202408221831285421,
2-1A,C_HumanVertical,1,Q1FrontUp,-60.50249,16.75634,89.52149,-35.41075,-112.0312,137.5957,-39.10186,202408221831285691,
2-1A,C_HumanVertical,1,Q1FrontUp,-60.20179,16.77889,89.13546,-35.51817,-112.0681,137.5941,-39.10913,202408221831286005,
2-1A,C_HumanVertical,1,Q1FrontUp,-59.80978,16.79998,88.66245,-35.64364,-112.1075,137.5949,-39.11586,202408221831286188,
2-1A,C_HumanVertical,1,Q1FrontUp,-59.39634,16.84641,88.1652,-35.81107,-112.1569,137.5811,-39.1201,202408221831286545,
2-1A,C_HumanVertical,1,Q1FrontUp,-58.85916,16.90417,87.52061,-35.99152,-112.2177,137.559,-39.12682,202408221831286846,
2-1A,C_HumanVertical,1,Q1FrontUp,-58.85916,16.90417,87.52061,-35.99152,-112.2177,137.559,-39.12682,202408221831287016,
2-1A,C_HumanVertical,1,Q1FrontUp,-58.24584,16.95159,86.83174,-36.20716,-112.2796,137.5384,-39.13544,202408221831287242,
2-1A,C_HumanVertical,1,Q1FrontUp,-57.59158,17.04513,86.05851,-36.49433,-112.3559,137.4808,-39.14123,202408221831287574,
2-1A,C_HumanVertical,1,Q1FrontUp,-57.59158,17.04513,86.05851,-36.49433,-112.3559,137.4808,-39.14123,202408221831287863,
2-1A,C_HumanVertical,1,Q1FrontUp,-56.83446,17.12404,85.16648,-36.81926,-112.4586,137.4154,-39.15056,202408221831288034,
2-1A,C_HumanVertical,1,Q1FrontUp,-56.0115,17.23292,84.19629,-37.18644,-112.58,137.3342,-39.15848,202408221831288343,
2-1A,C_HumanVertical,1,Q1FrontUp,-55.1807,17.31629,83.22305,-37.57484,-112.7164,137.254,-39.17192,202408221831288535,
2-1A,C_HumanVertical,1,Q1FrontUp,-55.1807,17.31629,83.22305,-37.57484,-112.7164,137.254,-39.17192,202408221831288722,
2-1A,C_HumanVertical,1,Q1FrontUp,-54.23386,17.44694,82.1201,-38.0188,-112.8962,137.157,-39.18359,202408221831289001,
2-1A,C_HumanVertical,1,Q1FrontUp,-54.23386,17.44694,82.1201,-38.0188,-112.8962,137.157,-39.18359,202408221831289186,
2-1A,C_HumanVertical,1,Q1FrontUp,-53.2478,17.57292,80.99197,-38.49272,-113.0751,137.0566,-39.19415,202408221831289490,
2-1A,C_HumanVertical,1,Q1FrontUp,-52.22233,17.73068,79.81577,-39.00751,-113.2625,136.9565,-39.20868,202408221831289691,
2-1A,C_HumanVertical,1,Q1FrontUp,-51.14546,17.89202,78.56301,-39.5385,-113.4196,136.8611,-39.22428,202408221831289934,
2-1A,C_HumanVertical,1,Q1FrontUp,-50.01944,18.05901,77.27889,-40.09307,-113.5946,136.7384,-39.2402,202408221831290260,
2-1A,C_HumanVertical,1,Q1FrontUp,-50.01944,18.05901,77.27889,-40.09307,-113.5946,136.7384,-39.2402,202408221831290509,
2-1A,C_HumanVertical,1,Q1FrontUp,-48.93244,18.22991,76.0332,-40.66048,-113.7791,136.6061,-39.25869,202408221831290701,
2-1A,C_HumanVertical,1,Q1FrontUp,-47.77596,18.43533,74.72872,-41.25258,-114.0034,136.4721,-39.27515,202408221831290896,
2-1A,C_HumanVertical,1,Q1FrontUp,-46.64861,18.62424,73.45473,-41.83318,-114.2292,136.3125,-39.29153,202408221831291226,
2-1A,C_HumanVertical,1,Q1FrontUp,-46.64861,18.62424,73.45473,-41.83318,-114.2292,136.3125,-39.29153,202408221831291391,
2-1A,C_HumanVertical,1,Q1FrontUp,-45.49373,18.83827,72.15878,-42.43898,-114.46,136.1501,-39.3152,202408221831291580,
2-1A,C_HumanVertical,1,Q1FrontUp,-44.3821,19.05926,70.87593,-43.03327,-114.6684,136.0087,-39.33778,202408221831291770,
2-1A,C_HumanVertical,1,Q1FrontUp,-44.3821,19.05926,70.87593,-43.03327,-114.6684,136.0087,-39.33778,202408221831291923,
2-1A,C_HumanVertical,1,Q1FrontUp,-43.25774,19.28265,69.61754,-43.63155,-114.9011,135.877,-39.36194,202408221831292167,
2-1A,C_HumanVertical,1,Q1FrontUp,-43.25774,19.28265,69.61754,-43.63155,-114.9011,135.877,-39.36194,202408221831292350,
2-1A,C_HumanVertical,1,Q1FrontUp,-43.25774,19.28265,69.61754,-43.63155,-114.9011,135.877,-39.36194,202408221831292522,
2-1A,C_HumanVertical,1,Q1FrontUp,-41.19516,19.72858,67.27805,-44.77161,-115.3811,135.6392,-39.41528,202408221831292855,
2-1A,C_HumanVertical,1,Q1FrontUp,-41.19516,19.72858,67.27805,-44.77161,-115.3811,135.6392,-39.41528,202408221831293029,
2-1A,C_HumanVertical,1,Q1FrontUp,-41.19516,19.72858,67.27805,-44.77161,-115.3811,135.6392,-39.41528,202408221831293231,
2-1A,C_HumanVertical,1,Q1FrontUp,-40.22111,19.94914,66.20813,-45.30289,-115.5841,135.5243,-39.43998,202408221831293414,
2-1A,C_HumanVertical,1,Q1FrontUp,-39.29517,20.19612,65.16869,-45.84074,-115.7574,135.408,-39.4669,202408221831293682,
2-1A,C_HumanVertical,1,Q1FrontUp,-39.29517,20.19612,65.16869,-45.84074,-115.7574,135.408,-39.4669,202408221831293854,
2-1A,C_HumanVertical,1,Q1FrontUp,-38.45226,20.39412,64.23709,-46.32324,-115.9258,135.2954,-39.49078,202408221831294021,
2-1A,C_HumanVertical,1,Q1FrontUp,-37.66279,20.62424,63.35759,-46.77866,-116.088,135.1769,-39.51686,202408221831294192,
2-1A,C_HumanVertical,1,Q1FrontUp,-37.66279,20.62424,63.35759,-46.77866,-116.088,135.1769,-39.51686,202408221831294407,
2-1A,C_HumanVertical,1,Q1FrontUp,-36.95422,20.82932,62.60123,-47.20866,-116.2626,135.0749,-39.53752,202408221831294685,
2-1A,C_HumanVertical,1,Q1FrontUp,-36.74762,21.02855,62.49855,-47.48494,-116.2552,135.0777,-39.53686,202408221831295068,
2-1A,C_HumanVertical,1,Q1FrontUp,-36.61984,21.30203,62.51189,-47.77333,-116.255,135.0798,-39.53688,202408221831295363,
2-1A,C_HumanVertical,1,Q1FrontUp,-36.57606,21.47707,62.51152,-47.94488,-116.2551,135.0795,-39.53708,202408221831295570,
2-1A,C_HumanVertical,1,Q1FrontUp,-36.54898,21.64014,62.46202,-48.09329,-116.2556,135.0777,-39.53717,202408221831295844,
2-1A,C_HumanVertical,1,Q1FrontUp,-36.54898,21.64014,62.46202,-48.09329,-116.2556,135.0777,-39.53717,202408221831296041,
2-1A,C_HumanVertical,1,Q1FrontUp,-36.55148,21.71943,62.35048,-48.21646,-116.261,135.0763,-39.53734,202408221831296332,
2-1A,C_HumanVertical,1,Q1FrontUp,-36.55148,21.71943,62.35048,-48.21646,-116.261,135.0763,-39.53734,202408221831296505,
2-1A,C_HumanVertical,1,Q1FrontUp,-36.55215,21.73173,62.22829,-48.33195,-116.2703,135.0759,-39.53759,202408221831296742,
2-1A,C_HumanVertical,1,Q1FrontUp,-36.49835,21.74417,62.00824,-48.55343,-116.3105,135.0732,-39.54174,202408221831297023,
2-1A,C_HumanVertical,1,Q1FrontUp,-36.49835,21.74417,62.00824,-48.55343,-116.3105,135.0732,-39.54174,202408221831297203,
2-1A,C_HumanVertical,1,Q1FrontUp,-36.37749,21.74877,61.70155,-48.84885,-116.3725,135.0663,-39.55197,202408221831297353,
2-1A,C_HumanVertical,1,Q1FrontUp,-36.21494,21.75698,61.3823,-49.22211,-116.4529,135.0558,-39.56744,202408221831297546,
2-1A,C_HumanVertical,1,Q1FrontUp,-36.21494,21.75698,61.3823,-49.22211,-116.4529,135.0558,-39.56744,202408221831297764,
2-1A,C_HumanVertical,1,Q1FrontUp,-35.95616,21.77119,60.94717,-49.68053,-116.5804,135.0336,-39.5885,202408221831298030,
2-1A,C_HumanVertical,1,Q1FrontUp,-35.6503,21.79583,60.48218,-50.22236,-116.7333,135.0065,-39.61554,202408221831298251,
2-1A,C_HumanVertical,1,Q1FrontUp,-35.6503,21.79583,60.48218,-50.22236,-116.7333,135.0065,-39.61554,202408221831298510,
2-1A,C_HumanVertical,1,Q1FrontUp,-35.27566,21.83872,59.92438,-50.87517,-116.8996,134.964,-39.64439,202408221831298679,
2-1A,C_HumanVertical,1,Q1FrontUp,-34.82738,21.91923,59.31721,-51.62889,-117.1316,134.9253,-39.67785,202408221831298878,
2-1A,C_HumanVertical,1,Q1FrontUp,-34.82738,21.91923,59.31721,-51.62889,-117.1316,134.9253,-39.67785,202408221831299172,
2-1A,C_HumanVertical,1,Q1FrontUp,-34.32226,22.01867,58.68027,-52.44399,-117.3953,134.8813,-39.71617,202408221831299342,
2-1A,C_HumanVertical,1,Q1FrontUp,-33.77561,22.1431,57.998,-53.35109,-117.6802,134.836,-39.76841,202408221831299509,
