ParticipantID,Condition,Trial,PostureID,J1,J2,J3,J4,J5,J6,J7,Timestamp,
2-24,C_HumanVertical,5,Q3FrontDown,-57.31066,60.31431,74.03427,-19.81269,-124.239,155.6048,-51.57965,202408291121491308,
2-24,C_HumanVertical,5,Q3FrontDown,-57.27639,60.57551,73.83897,-19.80918,-124.2085,155.6054,-51.57981,202408291121491482,
2-24,C_HumanVertical,5,Q3FrontDown,-57.27639,60.57551,73.83897,-19.80918,-124.2085,155.6054,-51.57981,202408291121491690,
2-24,C_HumanVertical,5,Q3FrontDown,-57.23745,60.81248,73.65021,-19.80569,-124.1871,155.6057,-51.58002,202408291121491952,
2-24,C_HumanVertical,5,Q3FrontDown,-57.23745,60.81248,73.65021,-19.80569,-124.1871,155.6057,-51.58002,202408291121492156,
2-24,C_HumanVertical,5,Q3FrontDown,-57.13942,61.27246,73.20152,-19.79856,-124.185,155.6085,-51.5799,202408291121492437,
2-24,C_HumanVertical,5,Q3FrontDown,-57.13942,61.27246,73.20152,-19.79856,-124.185,155.6085,-51.5799,202408291121492611,
2-24,C_HumanVertical,5,Q3FrontDown,-57.08526,61.49986,72.98074,-19.798,-124.1854,155.6135,-51.57996,202408291121492815,
2-24,C_HumanVertical,5,Q3FrontDown,-57.02687,61.72525,72.74548,-19.79622,-124.185,155.6348,-51.58021,202408291121493127,
2-24,C_HumanVertical,5,Q3FrontDown,-57.02687,61.72525,72.74548,-19.79622,-124.185,155.6348,-51.58021,202408291121493432,
2-24,C_HumanVertical,5,Q3FrontDown,-56.96471,61.94683,72.52033,-19.79583,-124.1846,155.6591,-51.58007,202408291121493623,
2-24,C_HumanVertical,5,Q3FrontDown,-56.89275,62.1561,72.25924,-19.79444,-124.1723,155.6989,-51.57961,202408291121493859,
2-24,C_HumanVertical,5,Q3FrontDown,-56.89275,62.1561,72.25924,-19.79444,-124.1723,155.6989,-51.57961,202408291121494035,
2-24,C_HumanVertical,5,Q3FrontDown,-56.82107,62.36073,71.96551,-19.79547,-124.1731,155.7576,-51.57923,202408291121494312,
2-24,C_HumanVertical,5,Q3FrontDown,-56.75129,62.56611,71.65569,-19.79494,-124.1845,155.8303,-51.57855,202408291121494662,
2-24,C_HumanVertical,5,Q3FrontDown,-56.67316,62.76967,71.33435,-19.7964,-124.1953,155.8998,-51.57823,202408291121494892,
2-24,C_HumanVertical,5,Q3FrontDown,-56.67316,62.76967,71.33435,-19.7964,-124.1953,155.8998,-51.57823,202408291121495114,
2-24,C_HumanVertical,5,Q3FrontDown,-56.59114,62.97515,71.02077,-19.80079,-124.1988,155.9729,-51.57711,202408291121495328,
2-24,C_HumanVertical,5,Q3FrontDown,-56.50365,63.16375,70.69619,-19.80908,-124.2004,156.0558,-51.57584,202408291121495598,
2-24,C_HumanVertical,5,Q3FrontDown,-56.50365,63.16375,70.69619,-19.80908,-124.2004,156.0558,-51.57584,202408291121495767,
2-24,C_HumanVertical,5,Q3FrontDown,-56.40901,63.34668,70.40249,-19.81485,-124.2017,156.1346,-51.5749,202408291121495944,
2-24,C_HumanVertical,5,Q3FrontDown,-56.314,63.51989,70.1144,-19.83196,-124.202,156.2081,-51.57436,202408291121496138,
2-24,C_HumanVertical,5,Q3FrontDown,-56.314,63.51989,70.1144,-19.83196,-124.202,156.2081,-51.57436,202408291121496316,
2-24,C_HumanVertical,5,Q3FrontDown,-56.21713,63.67592,69.81263,-19.87391,-124.202,156.2781,-51.57458,202408291121496533,
2-24,C_HumanVertical,5,Q3FrontDown,-56.21713,63.67592,69.81263,-19.87391,-124.202,156.2781,-51.57458,202408291121496813,
2-24,C_HumanVertical,5,Q3FrontDown,-56.12812,63.82204,69.50878,-19.95898,-124.201,156.3415,-51.57424,202408291121497000,
2-24,C_HumanVertical,5,Q3FrontDown,-56.04444,63.94031,69.1758,-20.05325,-124.2008,156.3894,-51.57292,202408291121497276,
2-24,C_HumanVertical,5,Q3FrontDown,-55.94905,64.06335,68.87411,-20.12868,-124.201,156.4191,-51.57274,202408291121497460,
2-24,C_HumanVertical,5,Q3FrontDown,-55.94905,64.06335,68.87411,-20.12868,-124.201,156.4191,-51.57274,202408291121497657,
2-24,C_HumanVertical,5,Q3FrontDown,-55.85318,64.18033,68.61142,-20.19657,-124.201,156.4478,-51.57232,202408291121497934,
2-24,C_HumanVertical,5,Q3FrontDown,-55.85318,64.18033,68.61142,-20.19657,-124.201,156.4478,-51.57232,202408291121498102,
2-24,C_HumanVertical,5,Q3FrontDown,-55.85318,64.18033,68.61142,-20.19657,-124.201,156.4478,-51.57232,202408291121498265,
2-24,C_HumanVertical,5,Q3FrontDown,-55.75109,64.29943,68.35624,-20.25264,-124.1987,156.4761,-51.57221,202408291121498436,
2-24,C_HumanVertical,5,Q3FrontDown,-55.65326,64.39272,68.13206,-20.29107,-124.1973,156.5031,-51.57246,202408291121498662,
2-24,C_HumanVertical,5,Q3FrontDown,-55.54537,64.49551,67.90417,-20.32608,-124.1733,156.5423,-51.57261,202408291121498846,
2-24,C_HumanVertical,5,Q3FrontDown,-55.43527,64.57231,67.65122,-20.35201,-124.1668,156.5818,-51.57255,202408291121499139,
2-24,C_HumanVertical,5,Q3FrontDown,-55.43527,64.57231,67.65122,-20.35201,-124.1668,156.5818,-51.57255,202408291121499306,
2-24,C_HumanVertical,5,Q3FrontDown,-55.33124,64.64282,67.39645,-20.38703,-124.1674,156.6164,-51.57252,202408291121499615,
2-24,C_HumanVertical,5,Q3FrontDown,-55.23452,64.7098,67.13708,-20.41569,-124.1716,156.6341,-51.57264,202408291121499811,
2-24,C_HumanVertical,5,Q3FrontDown,-55.23452,64.7098,67.13708,-20.41569,-124.1716,156.6341,-51.57264,202408291121499983,
2-24,C_HumanVertical,5,Q3FrontDown,-55.13747,64.77582,66.84716,-20.43533,-124.1731,156.6487,-51.57258,202408291121500150,
2-24,C_HumanVertical,5,Q3FrontDown,-55.13747,64.77582,66.84716,-20.43533,-124.1731,156.6487,-51.57258,202408291121500429,
2-24,C_HumanVertical,5,Q3FrontDown,-55.04502,64.84174,66.53555,-20.455,-124.1759,156.6606,-51.573,202408291121500600,
2-24,C_HumanVertical,5,Q3FrontDown,-55.04502,64.84174,66.53555,-20.455,-124.1759,156.6606,-51.573,202408291121500773,
2-24,C_HumanVertical,5,Q3FrontDown,-54.95775,64.89835,66.16764,-20.48738,-124.1757,156.6947,-51.57273,202408291121501000,
2-24,C_HumanVertical,5,Q3FrontDown,-54.87402,64.95578,65.85369,-20.52364,-124.174,156.7412,-51.57264,202408291121501195,
2-24,C_HumanVertical,5,Q3FrontDown,-54.78852,65.04401,65.59714,-20.56248,-124.1718,156.7994,-51.57226,202408291121501463,
2-24,C_HumanVertical,5,Q3FrontDown,-54.78852,65.04401,65.59714,-20.56248,-124.1718,156.7994,-51.57226,202408291121501646,
2-24,C_HumanVertical,5,Q3FrontDown,-54.70289,65.12526,65.34575,-20.60693,-124.1718,156.8568,-51.57257,202408291121501910,
2-24,C_HumanVertical,5,Q3FrontDown,-54.70289,65.12526,65.34575,-20.60693,-124.1718,156.8568,-51.57257,202408291121502117,
2-24,C_HumanVertical,5,Q3FrontDown,-54.63066,65.20773,65.10397,-20.69209,-124.1631,156.9007,-51.57313,202408291121502391,
2-24,C_HumanVertical,5,Q3FrontDown,-54.57573,65.28179,64.87753,-20.82106,-124.1578,156.9243,-51.57333,202408291121502610,
2-24,C_HumanVertical,5,Q3FrontDown,-54.52218,65.34901,64.59769,-21.01308,-124.1919,156.9448,-51.57316,202408291121502771,
2-24,C_HumanVertical,5,Q3FrontDown,-54.52218,65.34901,64.59769,-21.01308,-124.1919,156.9448,-51.57316,202408291121502938,
2-24,C_HumanVertical,5,Q3FrontDown,-54.48331,65.40598,64.34435,-21.22924,-124.2161,156.9575,-51.57271,202408291121503102,
2-24,C_HumanVertical,5,Q3FrontDown,-54.48331,65.40598,64.34435,-21.22924,-124.2161,156.9575,-51.57271,202408291121503327,
2-24,C_HumanVertical,5,Q3FrontDown,-54.46257,65.46168,64.09532,-21.51073,-124.2272,156.9602,-51.57281,202408291121503532,
2-24,C_HumanVertical,5,Q3FrontDown,-54.4261,65.52547,63.86161,-21.77163,-124.2369,156.9637,-51.5732,202408291121503800,
2-24,C_HumanVertical,5,Q3FrontDown,-54.4261,65.52547,63.86161,-21.77163,-124.2369,156.9637,-51.5732,202408291121503977,
2-24,C_HumanVertical,5,Q3FrontDown,-54.38297,65.59606,63.6134,-22.02782,-124.275,156.9683,-51.57309,202408291121504314,
2-24,C_HumanVertical,5,Q3FrontDown,-54.33877,65.65022,63.35059,-22.27279,-124.3237,156.9711,-51.57291,202408291121504514,
2-24,C_HumanVertical,5,Q3FrontDown,-54.33877,65.65022,63.35059,-22.27279,-124.3237,156.9711,-51.57291,202408291121504774,
2-24,C_HumanVertical,5,Q3FrontDown,-54.25637,65.72266,63.05599,-22.48274,-124.3585,156.9721,-51.57267,202408291121504954,
2-24,C_HumanVertical,5,Q3FrontDown,-54.16391,65.82253,62.82536,-22.65917,-124.3764,156.976,-51.57309,202408291121505132,
2-24,C_HumanVertical,5,Q3FrontDown,-54.16391,65.82253,62.82536,-22.65917,-124.3764,156.976,-51.57309,202408291121505431,
2-24,C_HumanVertical,5,Q3FrontDown,-54.07245,65.92477,62.64815,-22.82126,-124.3767,156.9928,-51.57303,202408291121505640,
2-24,C_HumanVertical,6,Q1FrontUp,-52.14939,18.87545,70.32996,-25.31398,-118.4408,150.604,-41.45067,202408291121595552,
2-24,C_HumanVertical,6,Q1FrontUp,-52.14934,18.87577,70.33005,-25.31457,-118.4104,150.6037,-41.43826,202408291121595873,
2-24,C_HumanVertical,6,Q1FrontUp,-52.14934,18.87577,70.33005,-25.31457,-118.4104,150.6037,-41.43826,202408291121596103,
2-24,C_HumanVertical,6,Q1FrontUp,-52.14895,18.87551,70.33002,-25.3153,-118.3826,150.6038,-41.43141,202408291121596317,
2-24,C_HumanVertical,6,Q1FrontUp,-52.13205,18.87741,70.32704,-25.31562,-118.3748,150.6036,-41.42966,202408291121596577,
2-24,C_HumanVertical,6,Q1FrontUp,-52.11154,18.87732,70.32257,-25.31577,-118.3747,150.6033,-41.4294,202408291121596829,
2-24,C_HumanVertical,6,Q1FrontUp,-52.11154,18.87732,70.32257,-25.31577,-118.3747,150.6033,-41.4294,202408291121597032,
2-24,C_HumanVertical,6,Q1FrontUp,-52.08633,18.87734,70.31896,-25.31627,-118.3746,150.603,-41.42887,202408291121597412,
2-24,C_HumanVertical,6,Q1FrontUp,-52.06036,18.8774,70.31866,-25.31843,-118.3747,150.6029,-41.42831,202408291121597753,
2-24,C_HumanVertical,6,Q1FrontUp,-52.02909,18.87741,70.31836,-25.32676,-118.3746,150.6028,-41.42596,202408291121598015,
2-24,C_HumanVertical,6,Q1FrontUp,-51.99983,18.87759,70.31858,-25.33423,-118.3746,150.6028,-41.40381,202408291121598328,
2-24,C_HumanVertical,6,Q1FrontUp,-51.96822,18.87764,70.31886,-25.34064,-118.3745,150.6028,-41.38861,202408291121598501,
2-24,C_HumanVertical,6,Q1FrontUp,-51.96822,18.87764,70.31886,-25.34064,-118.3745,150.6028,-41.38861,202408291121598703,
2-24,C_HumanVertical,6,Q1FrontUp,-51.9348,18.8774,70.31876,-25.34513,-118.3745,150.6026,-41.36999,202408291121598976,
2-24,C_HumanVertical,6,Q1FrontUp,-51.90438,18.87732,70.31886,-25.35039,-118.3745,150.6029,-41.35373,202408291121599307,
2-24,C_HumanVertical,6,Q1FrontUp,-51.88073,18.87757,70.31902,-25.3548,-118.3744,150.6028,-41.33567,202408291121599643,
2-24,C_HumanVertical,6,Q1FrontUp,-51.85843,18.87738,70.31906,-25.35755,-118.3739,150.6029,-41.32106,202408291121599826,
2-24,C_HumanVertical,6,Q1FrontUp,-51.85843,18.87738,70.31906,-25.35755,-118.3739,150.6029,-41.32106,202408291122000113,
2-24,C_HumanVertical,6,Q1FrontUp,-51.83909,18.87762,70.31912,-25.36003,-118.3739,150.6028,-41.30602,202408291122000386,
2-24,C_HumanVertical,6,Q1FrontUp,-51.8222,18.87758,70.31898,-25.36308,-118.374,150.6029,-41.29054,202408291122000613,
2-24,C_HumanVertical,6,Q1FrontUp,-51.8222,18.87758,70.31898,-25.36308,-118.374,150.6029,-41.29054,202408291122000809,
2-24,C_HumanVertical,6,Q1FrontUp,-51.80585,18.87759,70.31876,-25.36584,-118.374,150.6028,-41.28139,202408291122001032,
2-24,C_HumanVertical,6,Q1FrontUp,-51.78555,18.87748,70.3187,-25.36559,-118.3737,150.6028,-41.26986,202408291122001271,
2-24,C_HumanVertical,6,Q1FrontUp,-51.78555,18.87748,70.3187,-25.36559,-118.3737,150.6028,-41.26986,202408291122001633,
2-24,C_HumanVertical,6,Q1FrontUp,-51.74769,18.87746,70.31827,-25.3659,-118.3731,150.6027,-41.25537,202408291122001857,
2-24,C_HumanVertical,6,Q1FrontUp,-51.74769,18.87746,70.31827,-25.3659,-118.3731,150.6027,-41.25537,202408291122002028,
2-24,C_HumanVertical,6,Q1FrontUp,-51.72825,18.87755,70.31739,-25.36604,-118.3722,150.6029,-41.24418,202408291122002286,
2-24,C_HumanVertical,6,Q1FrontUp,-51.71954,18.87746,70.31724,-25.36657,-118.3713,150.6027,-41.23795,202408291122002601,
2-24,C_HumanVertical,6,Q1FrontUp,-51.71405,18.87762,70.31661,-25.36726,-118.3695,150.6028,-41.22966,202408291122002938,
2-24,C_HumanVertical,6,Q1FrontUp,-51.70213,18.87792,70.31584,-25.36716,-118.3545,150.6027,-41.22105,202408291122003193,
2-24,C_HumanVertical,6,Q1FrontUp,-51.70213,18.87792,70.31584,-25.36716,-118.3545,150.6027,-41.22105,202408291122003440,
2-24,C_HumanVertical,6,Q1FrontUp,-51.6826,18.87752,70.28797,-25.3663,-118.32,150.6027,-41.20857,202408291122003631,
2-24,C_HumanVertical,6,Q1FrontUp,-51.6826,18.87752,70.28797,-25.3663,-118.32,150.6027,-41.20857,202408291122003769,
2-24,C_HumanVertical,6,Q1FrontUp,-51.65704,18.87694,70.25493,-25.36464,-118.2819,150.6026,-41.19136,202408291122003981,
2-24,C_HumanVertical,6,Q1FrontUp,-51.60947,18.87697,70.20876,-25.36119,-118.2268,150.6027,-41.1677,202408291122004188,
2-24,C_HumanVertical,6,Q1FrontUp,-51.56714,18.87697,70.16538,-25.36077,-118.1691,150.6028,-41.14728,202408291122004458,
2-24,C_HumanVertical,6,Q1FrontUp,-51.56714,18.87697,70.16538,-25.36077,-118.1691,150.6028,-41.14728,202408291122004616,
2-24,C_HumanVertical,6,Q1FrontUp,-51.51878,18.87705,70.11217,-25.36018,-118.1085,150.6025,-41.12822,202408291122004808,
2-24,C_HumanVertical,6,Q1FrontUp,-51.51878,18.87705,70.11217,-25.36018,-118.1085,150.6025,-41.12822,202408291122005001,
2-24,C_HumanVertical,6,Q1FrontUp,-51.51878,18.87705,70.11217,-25.36018,-118.1085,150.6025,-41.12822,202408291122005179,
2-24,C_HumanVertical,6,Q1FrontUp,-51.32345,18.87837,69.94801,-25.34611,-117.8675,150.6017,-41.09792,202408291122005457,
2-24,C_HumanVertical,6,Q1FrontUp,-51.32345,18.87837,69.94801,-25.34611,-117.8675,150.6017,-41.09792,202408291122005761,
2-24,C_HumanVertical,6,Q1FrontUp,-51.19632,18.87866,69.8758,-25.3298,-117.7533,150.5983,-41.09408,202408291122005942,
2-24,C_HumanVertical,6,Q1FrontUp,-51.19632,18.87866,69.8758,-25.3298,-117.7533,150.5983,-41.09408,202408291122006107,
2-24,C_HumanVertical,6,Q1FrontUp,-51.02625,18.87874,69.84489,-25.30936,-117.6774,150.5247,-41.08538,202408291122006356,
2-24,C_HumanVertical,6,Q1FrontUp,-50.83308,18.87893,69.83174,-25.29211,-117.6264,150.4601,-41.08094,202408291122006539,
2-24,C_HumanVertical,6,Q1FrontUp,-50.83308,18.87893,69.83174,-25.29211,-117.6264,150.4601,-41.08094,202408291122006814,
2-24,C_HumanVertical,6,Q1FrontUp,-50.62302,18.87598,69.81935,-25.27696,-117.5755,150.379,-41.07136,202408291122006987,
2-24,C_HumanVertical,6,Q1FrontUp,-50.36024,18.87024,69.78349,-25.24877,-117.4998,150.2783,-41.03296,202408291122007346,
2-24,C_HumanVertical,6,Q1FrontUp,-50.36024,18.87024,69.78349,-25.24877,-117.4998,150.2783,-41.03296,202408291122007587,
2-24,C_HumanVertical,6,Q1FrontUp,-50.1146,18.85378,69.76094,-25.2322,-117.4362,150.1951,-40.99613,202408291122007778,
2-24,C_HumanVertical,6,Q1FrontUp,-49.51514,18.7915,69.65008,-25.19271,-117.2717,149.9561,-40.96878,202408291122008152,
2-24,C_HumanVertical,6,Q1FrontUp,-49.51514,18.7915,69.65008,-25.19271,-117.2717,149.9561,-40.96878,202408291122008347,
2-24,C_HumanVertical,6,Q1FrontUp,-49.08723,18.75687,69.50361,-25.13721,-117.1816,149.7606,-40.9683,202408291122008625,
2-24,C_HumanVertical,6,Q1FrontUp,-49.08723,18.75687,69.50361,-25.13721,-117.1816,149.7606,-40.9683,202408291122008773,
2-24,C_HumanVertical,6,Q1FrontUp,-48.61477,18.71382,69.3001,-25.04822,-117.1175,149.5383,-40.96912,202408291122008966,
2-24,C_HumanVertical,6,Q1FrontUp,-48.05552,18.64529,69.03089,-24.95074,-117.1028,149.2691,-40.9706,202408291122009152,
2-24,C_HumanVertical,6,Q1FrontUp,-48.05552,18.64529,69.03089,-24.95074,-117.1028,149.2691,-40.9706,202408291122009354,
2-24,C_HumanVertical,6,Q1FrontUp,-47.3659,18.5832,68.64827,-24.85309,-117.0993,148.8461,-40.99128,202408291122009711,
2-24,C_HumanVertical,6,Q1FrontUp,-46.63639,18.50037,68.19129,-24.75258,-117.1007,148.3436,-41.02164,202408291122009950,
2-24,C_HumanVertical,6,Q1FrontUp,-45.82274,18.43,67.67804,-24.67576,-117.1007,147.8495,-41.08337,202408291122010264,
2-24,C_HumanVertical,6,Q1FrontUp,-45.03039,18.33032,67.23219,-24.63118,-117.1009,147.365,-41.13712,202408291122010501,
2-24,C_HumanVertical,6,Q1FrontUp,-44.27332,18.24476,66.80719,-24.63096,-117.1136,146.9725,-41.18824,202408291122010784,
2-24,C_HumanVertical,6,Q1FrontUp,-43.54538,18.17021,66.41359,-24.66092,-117.1446,146.6227,-41.26275,202408291122011138,
2-24,C_HumanVertical,6,Q1FrontUp,-43.54538,18.17021,66.41359,-24.66092,-117.1446,146.6227,-41.26275,202408291122011360,
2-24,C_HumanVertical,6,Q1FrontUp,-42.79602,18.09762,65.99608,-24.72702,-117.1779,146.3026,-41.32789,202408291122011523,
2-24,C_HumanVertical,6,Q1FrontUp,-42.13703,18.01931,65.64764,-24.81332,-117.2013,146.0245,-41.38549,202408291122011802,
2-24,C_HumanVertical,6,Q1FrontUp,-42.13703,18.01931,65.64764,-24.81332,-117.2013,146.0245,-41.38549,202408291122011966,
2-24,C_HumanVertical,6,Q1FrontUp,-42.13703,18.01931,65.64764,-24.81332,-117.2013,146.0245,-41.38549,202408291122012307,
2-24,C_HumanVertical,6,Q1FrontUp,-40.89145,17.88208,64.89713,-25.22542,-117.232,145.5188,-41.44732,202408291122012664,
2-24,C_HumanVertical,6,Q1FrontUp,-40.29229,17.81137,64.51614,-25.52426,-117.2509,145.3418,-41.4759,202408291122012937,
2-24,C_HumanVertical,6,Q1FrontUp,-39.7302,17.77492,64.14372,-25.94008,-117.2773,145.2236,-41.48403,202408291122013252,
2-24,C_HumanVertical,6,Q1FrontUp,-39.7302,17.77492,64.14372,-25.94008,-117.2773,145.2236,-41.48403,202408291122013427,
2-24,C_HumanVertical,6,Q1FrontUp,-39.23062,17.73821,63.79714,-26.34579,-117.2997,145.1254,-41.49233,202408291122013626,
2-24,C_HumanVertical,6,Q1FrontUp,-38.74551,17.73736,63.50042,-26.79449,-117.3312,145.0467,-41.50264,202408291122013867,
2-24,C_HumanVertical,6,Q1FrontUp,-38.35197,17.73209,63.20916,-27.44156,-117.3975,145.0045,-41.50303,202408291122014146,
2-24,C_HumanVertical,6,Q1FrontUp,-38.35197,17.73209,63.20916,-27.44156,-117.3975,145.0045,-41.50303,202408291122014311,
2-24,C_HumanVertical,6,Q1FrontUp,-37.99063,17.73798,62.93819,-28.12403,-117.4626,144.9876,-41.50459,202408291122014525,
2-24,C_HumanVertical,6,Q1FrontUp,-37.99063,17.73798,62.93819,-28.12403,-117.4626,144.9876,-41.50459,202408291122014810,
2-24,C_HumanVertical,6,Q1FrontUp,-37.67474,17.759,62.70019,-28.8222,-117.5205,144.9816,-41.51004,202408291122014993,
2-24,C_HumanVertical,6,Q1FrontUp,-37.33635,17.79347,62.46778,-29.48519,-117.5666,144.978,-41.51639,202408291122015255,
2-24,C_HumanVertical,6,Q1FrontUp,-37.33635,17.79347,62.46778,-29.48519,-117.5666,144.978,-41.51639,202408291122015421,
2-24,C_HumanVertical,6,Q1FrontUp,-36.99756,17.88338,62.22931,-30.19603,-117.6236,144.977,-41.51921,202408291122015603,
2-24,C_HumanVertical,6,Q1FrontUp,-36.99756,17.88338,62.22931,-30.19603,-117.6236,144.977,-41.51921,202408291122015795,
2-24,C_HumanVertical,6,Q1FrontUp,-36.68773,17.99932,62.00881,-30.88928,-117.671,144.9735,-41.51983,202408291122015985,
2-24,C_HumanVertical,6,Q1FrontUp,-36.44314,18.09378,61.76821,-31.63553,-117.7264,144.9746,-41.52034,202408291122016235,
2-24,C_HumanVertical,6,Q1FrontUp,-36.23078,18.18759,61.58792,-32.36215,-117.7584,144.9751,-41.52071,202408291122016495,
2-24,C_HumanVertical,6,Q1FrontUp,-36.23078,18.18759,61.58792,-32.36215,-117.7584,144.9751,-41.52071,202408291122016662,
2-24,C_HumanVertical,6,Q1FrontUp,-36.04161,18.30565,61.43181,-33.08811,-117.7898,144.9752,-41.52116,202408291122016813,
2-24,C_HumanVertical,6,Q1FrontUp,-36.04161,18.30565,61.43181,-33.08811,-117.7898,144.9752,-41.52116,202408291122016995,
2-24,C_HumanVertical,6,Q1FrontUp,-35.83559,18.45934,61.31138,-33.80536,-117.8105,144.9743,-41.52184,202408291122017178,
2-24,C_HumanVertical,6,Q1FrontUp,-35.83559,18.45934,61.31138,-33.80536,-117.8105,144.9743,-41.52184,202408291122017449,
2-24,C_HumanVertical,6,Q1FrontUp,-35.83559,18.45934,61.31138,-33.80536,-117.8105,144.9743,-41.52184,202408291122017625,
2-24,C_HumanVertical,6,Q1FrontUp,-35.52902,18.74283,61.01003,-35.18903,-117.8384,144.9741,-41.52124,202408291122017809,
2-24,C_HumanVertical,6,Q1FrontUp,-35.52902,18.74283,61.01003,-35.18903,-117.8384,144.9741,-41.52124,202408291122018022,
2-24,C_HumanVertical,6,Q1FrontUp,-35.52902,18.74283,61.01003,-35.18903,-117.8384,144.9741,-41.52124,202408291122018208,
2-24,C_HumanVertical,6,Q1FrontUp,-35.39389,19.05589,60.82337,-36.69992,-117.87,144.9773,-41.51933,202408291122018513,
2-24,C_HumanVertical,6,Q1FrontUp,-35.39389,19.05589,60.82337,-36.69992,-117.87,144.9773,-41.51933,202408291122018783,
2-24,C_HumanVertical,6,Q1FrontUp,-35.38481,19.2248,60.79932,-37.47804,-117.8849,144.9783,-41.51686,202408291122018956,
2-24,C_HumanVertical,6,Q1FrontUp,-35.36995,19.39454,60.76086,-38.30706,-117.8916,144.9797,-41.5127,202408291122019148,
2-24,C_HumanVertical,6,Q1FrontUp,-35.36995,19.39454,60.76086,-38.30706,-117.8916,144.9797,-41.5127,202408291122019351,
2-24,C_HumanVertical,6,Q1FrontUp,-35.36286,19.58128,60.71033,-39.13839,-117.9001,144.9919,-41.49989,202408291122019634,
2-24,C_HumanVertical,6,Q1FrontUp,-35.36286,19.58128,60.71033,-39.13839,-117.9001,144.9919,-41.49989,202408291122019800,
2-24,C_HumanVertical,6,Q1FrontUp,-35.35091,19.75759,60.65845,-39.95957,-117.9091,145.0091,-41.48078,202408291122020097,
2-24,C_HumanVertical,6,Q1FrontUp,-35.30507,20.17539,60.50248,-41.59142,-117.9258,145.03,-41.43316,202408291122020504,
2-24,C_HumanVertical,6,Q1FrontUp,-35.25972,20.40213,60.41521,-42.35108,-117.9331,145.0424,-41.41679,202408291122020768,
2-24,C_HumanVertical,6,Q1FrontUp,-35.25972,20.40213,60.41521,-42.35108,-117.9331,145.0424,-41.41679,202408291122021026,
2-24,C_HumanVertical,6,Q1FrontUp,-35.22544,20.62997,60.29159,-43.11317,-117.9347,145.0536,-41.39984,202408291122021311,
2-24,C_HumanVertical,6,Q1FrontUp,-35.22544,20.62997,60.29159,-43.11317,-117.9347,145.0536,-41.39984,202408291122021502,
2-24,C_HumanVertical,6,Q1FrontUp,-35.16961,20.88514,60.16561,-43.87517,-117.9376,145.0576,-41.38143,202408291122021805,
